0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-55,115,
186,      376,       177,       200,       436,       188,       372,       82,        259,       104,       0
187,      376,       177,       201,       439,       187,       373,       82,        261,       103,       0
186,      374,       178,       200,       437,       186,       372,       82,        257,       104,       0
187,      375,       177,       201,       437,       186,       373,       83,        260,       103,       0
187,      375,       177,       202,       438,       187,       373,       82,        260,       103,       0
186,      375,       178,       200,       437,       187,       373,       82,        259,       104,       0
186,      376,       177,       200,       438,       188,       372,       82,        261,       104,       0
186,      374,       178,       201,       436,       185,       374,       82,        257,       103,       0
187,      375,       176,       202,       437,       186,       373,       82,        260,       102,       0
185,      374,       178,       200,       436,       186,       374,       81,        260,       104,       0
186,      375,       176,       200,       438,       187,       373,       82,        259,       103,       0
187,      374,       177,       201,       437,       186,       373,       83,        258,       104,       0
187,      375,       176,       202,       438,       187,       372,       84,        261,       103,       0
187,      375,       177,       201,       437,       187,       373,       82,        260,       104,       0
187,      375,       178,       201,       436,       189,       371,       82,        260,       104,       0
187,      375,       179,       202,       438,       188,       374,       83,        260,       105,       0
186,      376,       179,       202,       437,       188,       373,       83,        261,       105,       0
187,      377,       178,       202,       437,       189,       373,       82,        261,       105,       0
189,      376,       178,       203,       438,       187,       372,       85,        261,       103,       0
189,      376,       177,       203,       439,       188,       373,       84,        261,       103,       0
190,      377,       177,       202,       439,       188,       374,       84,        261,       104,       0
188,      376,       178,       202,       438,       188,       375,       83,        260,       104,       0
190,      378,       178,       203,       440,       189,       374,       84,        261,       104,       0
188,      376,       177,       203,       439,       188,       375,       83,        260,       105,       0
187,      379,       178,       201,       441,       191,       374,       82,        262,       105,       0
190,      378,       178,       203,       442,       189,       374,       83,        261,       105,       90
187,      377,       178,       201,       441,       188,       374,       81,        258,       103,       15
190,      379,       177,       202,       444,       190,       374,       84,        261,       103,       95
188,      378,       177,       203,       445,       189,       376,       83,        260,       104,       90
190,      380,       177,       201,       446,       191,       375,       83,        262,       103,       115
190,      381,       177,       200,       447,       190,       374,       83,        263,       104,       120
188,      377,       176,       201,       445,       188,       373,       82,        260,       101,       30
188,      381,       177,       200,       448,       190,       375,       81,        262,       104,       105
188,      378,       178,       202,       446,       189,       377,       82,        261,       104,       100
190,      382,       178,       202,       449,       191,       376,       84,        263,       104,       170
190,      380,       178,       203,       448,       190,       376,       85,        263,       104,       160
190,      381,       179,       204,       447,       191,       376,       85,        263,       105,       180
190,      382,       179,       203,       449,       193,       377,       85,        265,       106,       220
190,      380,       179,       204,       447,       191,       378,       85,        263,       105,       185
189,      380,       181,       203,       445,       192,       378,       85,        263,       107,       190
190,      379,       179,       202,       447,       190,       375,       85,        264,       105,       155
191,      380,       179,       204,       445,       190,       376,       86,        264,       105,       175
190,      379,       179,       204,       446,       191,       376,       85,        264,       105,       170
189,      378,       178,       204,       445,       190,       376,       86,        262,       105,       140
187,      377,       177,       202,       443,       187,       375,       83,        261,       104,       55
186,      377,       177,       201,       444,       188,       375,       82,        260,       103,       40
188,      376,       177,       201,       441,       188,       376,       82,        262,       103,       45
187,      376,       177,       201,       443,       188,       373,       83,        262,       103,       40
187,      375,       176,       202,       441,       187,       374,       83,        259,       102,       5
188,      376,       177,       202,       442,       188,       373,       85,        262,       103,       55
187,      375,       178,       202,       440,       187,       374,       83,        259,       103,       15
187,      374,       177,       201,       439,       187,       374,       83,        261,       102,       0
187,      375,       177,       201,       440,       186,       374,       83,        260,       103,       5
186,      375,       177,       201,       439,       188,       374,       82,        260,       104,       5
187,      374,       178,       202,       440,       189,       374,       83,        261,       103,       30
186,      375,       178,       201,       438,       187,       373,       83,        260,       104,       0
186,      374,       175,       200,       439,       187,       371,       83,        260,       103,       -35
187,      374,       178,       202,       439,       188,       372,       83,        260,       103,       5
186,      373,       177,       201,       438,       186,       375,       83,        260,       104,       -10
187,      376,       177,       201,       440,       189,       372,       84,        262,       104,       35
187,      374,       177,       203,       438,       187,       373,       83,        259,       104,       0
187,      375,       178,       203,       439,       188,       372,       84,        261,       104,       30
