0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
375,10,-54,122,
145,      265,       121,       118,       336,       285,       214,       43,        218,       58,        0
144,      267,       122,       118,       338,       286,       215,       43,        221,       58,        0
144,      266,       122,       119,       337,       286,       213,       43,        219,       59,        0
144,      265,       122,       119,       336,       286,       214,       43,        216,       58,        0
146,      267,       121,       119,       337,       287,       215,       43,        220,       59,        0
145,      265,       121,       120,       337,       285,       213,       44,        217,       58,        0
144,      266,       121,       120,       337,       286,       215,       43,        219,       58,        0
145,      266,       122,       119,       335,       287,       215,       43,        219,       59,        0
143,      266,       121,       119,       336,       286,       214,       43,        218,       59,        0
145,      266,       122,       119,       337,       287,       214,       44,        219,       59,        0
143,      266,       121,       119,       337,       286,       213,       42,        219,       58,        0
145,      266,       121,       119,       337,       287,       214,       43,        219,       58,        0
145,      267,       122,       118,       337,       287,       214,       42,        219,       58,        0
144,      265,       122,       119,       336,       287,       215,       43,        217,       59,        0
146,      266,       121,       120,       337,       286,       214,       44,        219,       57,        0
145,      266,       121,       120,       337,       286,       214,       44,        218,       57,        0
145,      266,       121,       119,       338,       286,       214,       44,        220,       58,        0
145,      267,       122,       118,       337,       288,       214,       42,        219,       59,        0
144,      266,       121,       120,       336,       286,       215,       43,        218,       58,        0
145,      267,       122,       120,       336,       287,       216,       43,        220,       59,        0
145,      267,       121,       119,       337,       286,       214,       45,        218,       57,        0
145,      267,       120,       119,       338,       287,       215,       43,        219,       58,        0
144,      266,       122,       120,       337,       287,       216,       42,        220,       58,        0
144,      267,       122,       118,       337,       287,       215,       43,        220,       59,        0
144,      266,       122,       119,       337,       286,       215,       43,        218,       58,        0
145,      266,       121,       120,       337,       285,       216,       44,        218,       58,        0
145,      266,       122,       119,       337,       286,       217,       43,        220,       58,        20
146,      266,       121,       120,       337,       284,       215,       43,        220,       57,        0
145,      266,       122,       120,       336,       285,       215,       42,        219,       59,        0
144,      266,       121,       120,       337,       285,       217,       43,        220,       58,        10
145,      267,       121,       119,       337,       284,       214,       44,        218,       58,        -10
146,      266,       121,       119,       337,       285,       217,       44,        218,       57,        5
145,      266,       121,       119,       336,       285,       217,       43,        220,       58,        5
145,      266,       122,       119,       336,       285,       216,       43,        218,       59,        0
146,      267,       121,       119,       338,       285,       216,       44,        221,       58,        30
144,      266,       122,       119,       336,       285,       215,       42,        219,       58,        -15
145,      266,       121,       119,       338,       285,       216,       43,        218,       59,        5
144,      268,       122,       119,       338,       286,       216,       43,        220,       59,        30
145,      266,       121,       119,       336,       285,       216,       43,        219,       58,        -5
144,      265,       122,       119,       336,       285,       215,       43,        218,       58,        -20
146,      266,       122,       119,       337,       286,       215,       44,        218,       58,        10
146,      266,       120,       119,       338,       285,       216,       44,        219,       57,        5
145,      265,       120,       119,       337,       287,       215,       43,        220,       58,        0
144,      265,       122,       119,       336,       288,       215,       44,        217,       58,        -5
146,      266,       120,       120,       337,       289,       215,       43,        220,       58,        25
144,      265,       122,       119,       335,       289,       216,       43,        218,       59,        5
145,      265,       121,       120,       336,       288,       216,       43,        217,       59,        5
145,      266,       120,       118,       338,       290,       215,       44,        219,       58,        20
144,      266,       121,       119,       336,       288,       215,       43,        219,       58,        0
145,      265,       120,       119,       337,       289,       216,       44,        219,       58,        15
145,      265,       121,       119,       337,       289,       217,       43,        217,       58,        10
145,      266,       121,       119,       338,       289,       217,       43,        218,       57,        20
144,      265,       120,       118,       337,       289,       216,       42,        219,       59,        0
145,      264,       121,       120,       336,       288,       216,       43,        218,       57,        -5
145,      267,       120,       119,       338,       290,       216,       43,        220,       58,        35
145,      266,       120,       118,       337,       290,       215,       43,        218,       57,        0
144,      266,       122,       118,       338,       290,       216,       43,        218,       58,        20
144,      266,       121,       118,       338,       290,       216,       43,        220,       59,        30
146,      266,       121,       118,       338,       289,       215,       43,        219,       57,        15
145,      266,       120,       119,       339,       291,       217,       43,        220,       57,        40
144,      266,       121,       118,       337,       291,       217,       42,        220,       59,        30
145,      266,       121,       119,       339,       289,       216,       44,        218,       57,        25
146,      266,       121,       119,       340,       291,       217,       44,        221,       57,        65
144,      267,       121,       119,       338,       291,       217,       43,        220,       58,        45
146,      267,       121,       119,       338,       290,       217,       44,        220,       58,        55
146,      268,       121,       120,       340,       291,       218,       43,        222,       57,        85
146,      268,       120,       119,       340,       291,       217,       44,        221,       57,        70
146,      268,       120,       120,       340,       290,       218,       43,        220,       58,        70
146,      268,       121,       119,       340,       290,       217,       44,        221,       57,        70
145,      269,       121,       119,       340,       292,       218,       43,        221,       59,        90
145,      267,       121,       119,       340,       290,       218,       43,        221,       58,        65
146,      268,       122,       120,       341,       290,       219,       44,        221,       58,        100
146,      270,       121,       119,       341,       291,       219,       43,        222,       58,        105
147,      268,       120,       120,       341,       290,       219,       43,        221,       57,        85
148,      269,       121,       120,       343,       291,       219,       43,        223,       58,        130
147,      268,       121,       120,       341,       290,       220,       45,        222,       58,        115
146,      269,       122,       120,       341,       290,       220,       44,        222,       58,        115
147,      270,       122,       119,       342,       291,       221,       43,        224,       59,        145
147,      269,       122,       120,       342,       291,       220,       43,        222,       58,        125
146,      269,       123,       119,       343,       291,       221,       43,        221,       59,        130
148,      270,       121,       120,       342,       293,       221,       43,        225,       58,        160
146,      270,       122,       120,       343,       293,       222,       43,        224,       59,        165
148,      269,       122,       121,       342,       291,       222,       44,        223,       58,        155
148,      271,       121,       120,       345,       293,       222,       43,        224,       59,        185
147,      271,       122,       120,       343,       294,       223,       43,        225,       59,        190
147,      271,       122,       120,       345,       293,       223,       43,        225,       59,        195
148,      272,       122,       120,       343,       292,       223,       43,        224,       59,        185
147,      273,       122,       119,       346,       294,       223,       43,        227,       60,        225
148,      271,       122,       121,       344,       293,       223,       43,        226,       59,        205
