0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-57,116,
93,       221,       45,        46,        297,       308,       146,       74,        204,       48,        0
95,       220,       44,        47,        297,       307,       147,       75,        204,       48,        0
94,       221,       45,        46,        299,       308,       147,       74,        205,       48,        0
93,       220,       45,        47,        297,       308,       146,       75,        203,       48,        0
94,       222,       45,        46,        299,       309,       147,       75,        207,       48,        0
95,       222,       43,        47,        297,       308,       147,       74,        204,       47,        0
95,       222,       45,        47,        297,       308,       147,       75,        206,       48,        0
95,       222,       45,        48,        300,       309,       147,       76,        206,       48,        0
97,       224,       46,        48,        300,       310,       148,       78,        207,       49,        0
96,       224,       48,        49,        300,       310,       149,       77,        209,       49,        0
97,       224,       48,        50,        301,       311,       151,       78,        208,       51,        0
96,       223,       46,        48,        299,       307,       148,       77,        208,       49,        0
97,       223,       47,        47,        300,       312,       148,       76,        208,       49,        0
94,       223,       47,        48,        300,       312,       148,       77,        206,       51,        0
95,       223,       47,        49,        299,       312,       149,       76,        206,       49,        0
97,       225,       49,        49,        301,       312,       151,       79,        208,       51,        0
97,       222,       47,        48,        300,       311,       148,       79,        208,       50,        0
97,       224,       46,        48,        300,       307,       149,       78,        208,       49,        0
96,       222,       47,        49,        300,       307,       147,       77,        207,       50,        0
95,       223,       47,        49,        301,       310,       148,       77,        207,       49,        0
96,       223,       46,        49,        301,       310,       147,       78,        208,       49,        0
97,       224,       48,        49,        300,       311,       150,       78,        210,       50,        0
96,       222,       47,        49,        300,       309,       149,       77,        207,       50,        0
95,       224,       49,        50,        300,       310,       149,       78,        209,       51,        35
95,       222,       46,        49,        301,       308,       149,       76,        207,       48,        -35
94,       223,       47,        48,        300,       309,       148,       77,        208,       50,        -20
96,       223,       46,        48,        301,       309,       148,       77,        208,       50,        -10
97,       222,       47,        49,        300,       309,       148,       77,        208,       50,        -5
95,       222,       46,        47,        300,       308,       148,       78,        206,       49,        -45
94,       222,       46,        49,        299,       307,       147,       76,        208,       49,        -55
95,       223,       46,        48,        299,       307,       148,       76,        208,       50,        -40
96,       223,       45,        48,        299,       308,       149,       77,        208,       49,        -30
95,       223,       48,        50,        301,       310,       150,       78,        210,       51,        40
97,       225,       48,        49,        302,       310,       149,       78,        209,       50,        45
96,       223,       46,        49,        301,       308,       148,       77,        209,       50,        -5
95,       222,       47,        48,        298,       307,       149,       77,        207,       49,        -45
96,       223,       47,        48,        301,       308,       149,       78,        209,       49,        0
94,       223,       47,        48,        300,       308,       148,       77,        208,       48,        -35
94,       222,       46,        48,        299,       308,       148,       76,        206,       48,        -65
94,       221,       46,        47,        298,       307,       147,       75,        206,       48,        -95
94,       221,       46,        47,        299,       308,       147,       76,        207,       48,        -75
94,       220,       45,        47,        299,       307,       146,       76,        204,       47,        -115
94,       221,       46,        47,        299,       308,       146,       75,        206,       48,        -90
94,       222,       45,        47,        299,       308,       148,       76,        207,       48,        -70
94,       220,       45,        47,        300,       307,       147,       75,        206,       48,        -95
94,       222,       45,        46,        299,       308,       148,       76,        207,       48,        -75
95,       221,       45,        47,        300,       307,       149,       76,        205,       47,        -80
96,       220,       44,        46,        300,       309,       148,       75,        206,       47,        -85
94,       220,       45,        47,        300,       309,       148,       75,        206,       47,        -85
95,       220,       45,        47,        301,       308,       146,       75,        205,       47,        -95
94,       222,       44,        46,        301,       309,       147,       76,        206,       47,        -80
94,       221,       44,        47,        301,       309,       147,       74,        206,       47,        -90
95,       222,       46,        48,        302,       311,       148,       76,        208,       48,        -20
97,       223,       44,        48,        303,       311,       149,       76,        208,       48,        -5
97,       224,       47,        49,        305,       312,       150,       79,        210,       50,        75
97,       225,       47,        49,        305,       313,       150,       78,        210,       49,        75
96,       225,       48,        48,        305,       314,       152,       77,        210,       50,        85
95,       223,       48,        49,        304,       314,       150,       77,        210,       50,        60
98,       225,       47,        50,        306,       314,       152,       79,        212,       50,        125
95,       224,       47,        49,        306,       315,       150,       77,        210,       50,        75
96,       225,       47,        49,        305,       315,       151,       77,        211,       50,        90
96,       225,       48,        49,        306,       314,       151,       78,        210,       50,        95
96,       225,       46,        48,        305,       314,       150,       78,        210,       49,        65
96,       225,       48,        49,        306,       315,       151,       78,        211,       50,        105
96,       225,       49,        50,        306,       315,       152,       78,        211,       52,        130
96,       226,       49,        49,        308,       317,       152,       78,        213,       52,        160
97,       224,       47,        48,        307,       315,       151,       77,        211,       50,        95
98,       225,       48,        51,        307,       315,       152,       78,        213,       50,        145
96,       225,       48,        49,        308,       315,       152,       77,        212,       49,        115
96,       223,       48,        48,        305,       315,       151,       77,        211,       50,        80
95,       224,       46,        48,        306,       315,       151,       76,        212,       50,        75
