0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-65,119,
88,       129,       51,        54,        261,       275,       106,       71,        117,       46,        0
90,       129,       50,        55,        261,       275,       107,       70,        118,       46,        0
90,       127,       51,        55,        260,       277,       105,       70,        118,       46,        0
89,       129,       52,        54,        261,       277,       106,       71,        118,       47,        0
90,       128,       51,        55,        261,       276,       104,       70,        117,       46,        0
90,       129,       50,        56,        261,       275,       106,       70,        116,       46,        0
90,       128,       52,        54,        261,       275,       105,       70,        117,       45,        0
89,       129,       52,        53,        260,       276,       105,       70,        116,       47,        0
90,       130,       53,        53,        262,       276,       107,       72,        117,       47,        0
89,       127,       52,        53,        259,       276,       105,       70,        116,       45,        0
90,       129,       50,        56,        261,       276,       106,       69,        118,       47,        0
88,       128,       52,        53,        260,       277,       105,       70,        117,       47,        0
88,       128,       52,        54,        261,       275,       105,       72,        115,       46,        0
88,       128,       52,        53,        261,       276,       105,       70,        117,       46,        0
91,       128,       50,        54,        259,       276,       105,       70,        116,       46,        0
90,       129,       49,        54,        260,       275,       105,       70,        117,       47,        0
88,       130,       50,        54,        260,       274,       106,       70,        115,       47,        0
90,       129,       50,        55,        260,       275,       106,       70,        118,       45,        0
90,       129,       52,        53,        261,       276,       106,       71,        117,       45,        0
89,       128,       51,        54,        260,       277,       105,       70,        116,       46,        0
90,       129,       50,        53,        261,       277,       105,       70,        118,       46,        0
89,       129,       50,        54,        262,       275,       105,       71,        115,       47,        -20
89,       129,       51,        54,        261,       276,       106,       71,        117,       46,        -5
90,       130,       50,        54,        261,       277,       105,       70,        116,       46,        -10
89,       128,       50,        53,        259,       276,       104,       70,        116,       45,        -55
89,       129,       50,        54,        260,       275,       106,       70,        116,       46,        -30
89,       129,       51,        54,        261,       275,       105,       72,        114,       46,        -25
89,       130,       52,        53,        261,       276,       105,       71,        117,       47,        0
90,       129,       52,        54,        261,       275,       105,       71,        116,       46,        -10
88,       129,       50,        54,        260,       275,       105,       70,        117,       46,        -35
89,       129,       50,        54,        261,       275,       106,       69,        116,       47,        -25
89,       128,       49,        55,        260,       274,       106,       69,        116,       46,        -45
88,       130,       51,        55,        261,       276,       107,       70,        117,       47,        5
89,       130,       51,        55,        262,       276,       106,       70,        115,       47,        0
90,       129,       50,        54,        259,       276,       105,       69,        117,       46,        -30
89,       130,       50,        54,        261,       275,       106,       70,        115,       47,        -20
88,       130,       50,        55,        260,       275,       105,       70,        115,       47,        -30
88,       130,       50,        54,        261,       275,       106,       71,        116,       48,        -10
89,       129,       52,        53,        261,       275,       105,       72,        115,       46,        -20
91,       129,       51,        56,        260,       276,       106,       71,        118,       46,        15
90,       129,       50,        56,        260,       274,       106,       70,        115,       48,        -15
90,       128,       51,        55,        260,       277,       106,       70,        118,       46,        0
88,       129,       52,        53,        261,       276,       105,       71,        116,       47,        -15
90,       129,       50,        54,        260,       275,       106,       69,        116,       47,        -25
90,       128,       52,        55,        260,       277,       105,       70,        116,       46,        -10
88,       129,       50,        53,        262,       275,       105,       71,        116,       46,        -30
88,       129,       51,        54,        260,       275,       105,       71,        116,       46,        -30
88,       128,       49,        55,        260,       276,       106,       69,        117,       46,        -35
88,       129,       50,        53,        261,       275,       105,       70,        114,       46,        -50
89,       127,       50,        54,        259,       275,       104,       70,        115,       45,        -65
89,       127,       50,        53,        260,       276,       104,       71,        113,       46,        -60
88,       129,       50,        53,        259,       275,       104,       70,        114,       47,        -60
89,       127,       52,        54,        259,       277,       104,       69,        116,       44,        -50
88,       128,       51,        53,        260,       276,       104,       71,        114,       45,        -55
88,       128,       50,        54,        260,       275,       105,       70,        117,       46,        -40
88,       128,       49,        56,        260,       276,       105,       69,        116,       46,        -40
87,       128,       50,        53,        260,       276,       104,       70,        116,       47,        -50
88,       130,       51,        54,        262,       277,       106,       71,        116,       48,        10
89,       128,       50,        53,        261,       277,       104,       71,        115,       47,        -30
89,       128,       52,        54,        260,       278,       105,       70,        117,       45,        -15
90,       128,       51,        52,        262,       278,       104,       70,        115,       46,        -25
88,       127,       52,        54,        260,       278,       105,       71,        117,       45,        -20
88,       129,       51,        53,        261,       277,       105,       71,        115,       46,        -25
88,       128,       51,        53,        262,       277,       105,       71,        116,       45,        -25
88,       128,       52,        53,        262,       279,       106,       71,        114,       46,        -10
89,       128,       51,        53,        261,       279,       104,       70,        116,       45,        -25
88,       129,       51,        53,        262,       279,       106,       70,        116,       46,        -5
89,       129,       49,        54,        262,       279,       106,       69,        116,       47,        -5
89,       128,       51,        53,        262,       280,       105,       69,        118,       45,        -5
89,       128,       50,        54,        261,       279,       105,       69,        116,       46,        -20
89,       129,       51,        53,        261,       279,       105,       71,        116,       45,        -10
89,       128,       50,        54,        262,       279,       105,       69,        115,       46,        -20
90,       128,       49,        54,        262,       280,       105,       70,        118,       45,        0
91,       128,       50,        53,        261,       281,       104,       69,        116,       45,        -15
90,       127,       51,        53,        262,       281,       104,       69,        117,       45,        -10
88,       128,       50,        54,        262,       278,       105,       69,        117,       46,        -20
89,       127,       50,        53,        264,       279,       105,       71,        117,       46,        0
87,       129,       50,        53,        263,       279,       104,       71,        114,       46,        -25
89,       128,       51,        54,        263,       280,       104,       70,        117,       45,        0
90,       129,       52,        54,        263,       281,       106,       72,        117,       46,        45
89,       130,       51,        53,        265,       281,       106,       72,        118,       46,        50
89,       130,       51,        55,        263,       280,       107,       71,        115,       47,        35
90,       130,       53,        54,        265,       281,       106,       71,        118,       48,        75
