0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
403,10,-55,121,
135,      286,       151,       224,       206,       245,       200,       30,        189,       41,        0
135,      286,       151,       223,       206,       244,       202,       30,        190,       40,        0
135,      286,       150,       223,       208,       245,       201,       32,        191,       40,        0
136,      286,       149,       224,       207,       245,       201,       31,        191,       40,        0
135,      286,       151,       222,       208,       246,       201,       32,        190,       41,        0
136,      285,       150,       224,       207,       245,       201,       30,        187,       40,        0
137,      286,       151,       223,       206,       246,       201,       31,        191,       40,        0
136,      285,       151,       224,       207,       245,       202,       31,        190,       41,        0
136,      286,       150,       223,       206,       245,       200,       31,        190,       41,        0
136,      286,       151,       223,       207,       246,       201,       30,        190,       40,        0
137,      286,       151,       223,       206,       245,       201,       30,        190,       40,        0
136,      286,       150,       224,       207,       244,       202,       30,        192,       41,        0
136,      286,       150,       224,       206,       245,       201,       30,        191,       41,        0
136,      285,       151,       224,       206,       247,       200,       30,        191,       39,        0
136,      286,       152,       223,       207,       246,       202,       31,        189,       40,        0
136,      286,       151,       224,       207,       244,       200,       30,        188,       42,        0
136,      285,       151,       223,       207,       245,       201,       30,        190,       40,        0
135,      285,       151,       223,       207,       245,       201,       31,        190,       40,        0
135,      284,       151,       223,       207,       245,       200,       31,        189,       41,        0
136,      287,       149,       224,       207,       244,       202,       31,        189,       41,        0
135,      286,       150,       223,       206,       245,       200,       32,        188,       40,        0
136,      287,       150,       223,       207,       245,       202,       30,        192,       40,        0
135,      285,       151,       223,       207,       246,       200,       32,        190,       40,        0
135,      286,       151,       224,       207,       244,       201,       30,        189,       41,        0
137,      287,       150,       224,       207,       245,       202,       31,        190,       41,        0
136,      286,       151,       223,       207,       245,       200,       31,        189,       40,        -5
135,      287,       150,       223,       207,       245,       201,       31,        191,       40,        5
134,      287,       151,       223,       208,       244,       201,       32,        189,       41,        5
136,      285,       151,       223,       208,       245,       201,       31,        189,       40,        0
137,      286,       150,       224,       207,       246,       202,       31,        190,       41,        25
135,      286,       150,       224,       207,       244,       201,       31,        188,       41,        -10
136,      286,       150,       224,       207,       244,       202,       30,        191,       40,        5
135,      285,       151,       223,       207,       245,       200,       31,        189,       40,        -15
135,      286,       150,       223,       207,       245,       201,       31,        189,       42,        0
135,      286,       151,       223,       208,       246,       201,       32,        189,       41,        15
135,      285,       150,       224,       206,       244,       200,       31,        188,       41,        -25
135,      286,       151,       223,       206,       245,       202,       30,        191,       40,        0
135,      285,       149,       224,       206,       245,       201,       31,        189,       42,        -10
134,      286,       150,       223,       206,       245,       202,       30,        189,       41,        -15
136,      285,       150,       223,       207,       245,       202,       31,        189,       40,        -5
137,      285,       151,       223,       206,       246,       200,       31,        189,       40,        -5
136,      285,       150,       223,       206,       246,       201,       32,        190,       40,        0
136,      285,       151,       223,       207,       245,       201,       31,        188,       42,        0
135,      285,       149,       223,       207,       247,       201,       32,        190,       40,        0
135,      286,       149,       223,       208,       245,       202,       31,        190,       41,        5
135,      284,       150,       222,       207,       246,       200,       32,        188,       40,        -25
136,      286,       151,       222,       208,       246,       201,       31,        190,       40,        10
137,      285,       150,       222,       208,       246,       202,       31,        189,       40,        5
135,      286,       149,       223,       207,       245,       203,       31,        191,       40,        5
136,      286,       150,       223,       209,       246,       203,       31,        191,       41,        35
136,      286,       150,       223,       208,       246,       203,       31,        189,       41,        20
136,      286,       151,       223,       208,       248,       202,       31,        190,       40,        30
135,      286,       151,       223,       208,       246,       203,       31,        190,       41,        25
135,      286,       150,       223,       208,       247,       203,       32,        191,       41,        35
136,      286,       150,       224,       209,       247,       203,       31,        191,       41,        45
137,      286,       150,       224,       209,       247,       203,       31,        190,       41,        45
138,      287,       150,       223,       210,       248,       205,       32,        191,       41,        80
136,      287,       150,       224,       209,       248,       203,       32,        190,       42,        60
137,      287,       150,       224,       210,       248,       204,       31,        193,       41,        80
136,      286,       151,       223,       209,       248,       204,       31,        192,       41,        60
137,      286,       150,       224,       210,       248,       204,       32,        192,       40,        70
137,      288,       150,       223,       211,       248,       204,       32,        191,       41,        80
137,      287,       150,       223,       210,       249,       203,       31,        191,       40,        60
137,      288,       151,       223,       210,       249,       205,       32,        192,       42,        100
136,      287,       151,       224,       210,       249,       204,       31,        191,       41,        75
136,      287,       151,       224,       210,       250,       205,       32,        192,       41,        95
137,      288,       151,       223,       211,       250,       206,       31,        192,       41,        105
137,      289,       150,       224,       211,       249,       204,       32,        192,       41,        100
138,      289,       152,       224,       211,       250,       205,       33,        194,       41,        140
138,      289,       153,       225,       213,       251,       206,       33,        194,       42,        175
137,      290,       151,       225,       212,       251,       207,       33,        193,       43,        165
140,      288,       152,       225,       212,       251,       207,       32,        193,       42,        165
138,      289,       150,       224,       211,       250,       206,       31,        193,       42,        125
139,      290,       151,       224,       212,       250,       206,       32,        195,       41,        155
138,      289,       151,       224,       212,       250,       206,       32,        193,       42,        140
139,      290,       152,       224,       212,       250,       208,       32,        195,       42,        175
138,      290,       151,       225,       213,       250,       208,       33,        194,       42,        175
140,      289,       151,       225,       213,       251,       207,       31,        195,       41,        170
138,      291,       152,       224,       214,       252,       208,       32,        194,       43,        195
139,      291,       152,       226,       213,       252,       207,       33,        194,       42,        200
140,      291,       151,       225,       213,       252,       209,       31,        197,       41,        205
139,      290,       152,       225,       213,       251,       208,       32,        195,       42,        190
138,      292,       152,       225,       214,       252,       209,       33,        195,       43,        220
140,      293,       152,       225,       215,       253,       210,       31,        196,       42,        240
140,      291,       153,       225,       214,       252,       209,       32,        196,       42,        225
139,      293,       153,       225,       214,       252,       210,       32,        197,       43,        245
140,      292,       152,       226,       214,       252,       210,       31,        196,       41,        225
140,      293,       152,       225,       214,       253,       209,       32,        197,       41,        235
141,      293,       153,       225,       215,       253,       211,       32,        196,       42,        260
139,      294,       151,       226,       215,       252,       210,       32,        195,       42,        235
140,      294,       151,       225,       214,       253,       211,       31,        197,       42,        245
139,      294,       152,       225,       215,       252,       210,       32,        197,       43,        250
140,      292,       153,       226,       216,       253,       210,       32,        197,       41,        255
140,      294,       152,       225,       216,       252,       212,       31,        196,       42,        255
139,      294,       152,       226,       214,       253,       211,       32,        196,       42,        250
141,      295,       153,       225,       215,       253,       212,       32,        198,       43,        290
140,      294,       153,       225,       215,       253,       210,       33,        197,       42,        265
141,      296,       152,       227,       216,       255,       214,       32,        199,       44,        335
144,      295,       154,       228,       216,       256,       214,       32,        199,       43,        360
141,      297,       154,       226,       217,       255,       213,       34,        198,       44,        350
142,      297,       153,       227,       218,       254,       214,       33,        200,       43,        360
142,      296,       153,       227,       216,       254,       212,       33,        198,       43,        325
143,      295,       153,       227,       217,       255,       213,       32,        201,       43,        350
142,      297,       155,       227,       218,       255,       213,       33,        199,       43,        365
142,      296,       153,       227,       215,       255,       212,       32,        199,       42,        320
142,      297,       152,       227,       216,       254,       213,       31,        200,       43,        330
143,      297,       154,       229,       217,       255,       214,       33,        199,       44,        380
143,      298,       155,       228,       219,       256,       216,       34,        202,       43,        425
143,      297,       154,       228,       217,       255,       215,       32,        201,       43,        380
144,      297,       154,       227,       217,       255,       214,       32,        200,       44,        375
143,      296,       154,       227,       217,       254,       214,       32,        200,       42,        350
142,      297,       152,       227,       216,       253,       214,       31,        199,       42,        320
142,      297,       153,       227,       217,       255,       214,       32,        201,       41,        350
140,      298,       153,       226,       217,       254,       214,       32,        199,       42,        330
142,      297,       154,       226,       217,       254,       213,       32,        200,       41,        335
143,      298,       153,       228,       217,       255,       215,       31,        201,       43,        375
143,      298,       154,       227,       217,       255,       214,       32,        200,       43,        370
143,      298,       152,       227,       216,       256,       215,       32,        202,       42,        370
141,      297,       153,       227,       217,       255,       214,       32,        199,       42,        340
141,      298,       152,       226,       217,       254,       214,       32,        199,       42,        330
142,      297,       152,       227,       216,       254,       213,       31,        199,       42,        320
141,      298,       152,       226,       216,       253,       214,       31,        199,       42,        315
141,      298,       152,       226,       217,       254,       215,       32,        201,       42,        345
142,      297,       152,       227,       215,       253,       214,       31,        200,       42,        320
142,      298,       153,       227,       215,       255,       214,       31,        201,       42,        345
142,      299,       152,       226,       216,       254,       214,       31,        199,       43,        335
143,      299,       152,       227,       215,       254,       215,       31,        200,       42,        345
142,      300,       152,       228,       216,       254,       216,       30,        202,       42,        365
142,      297,       153,       227,       215,       253,       215,       31,        199,       41,        320
143,      298,       153,       227,       216,       254,       216,       31,        202,       41,        360
143,      299,       151,       228,       215,       254,       215,       30,        200,       41,        335
143,      298,       153,       227,       216,       253,       215,       31,        200,       41,        340
144,      299,       152,       227,       216,       254,       215,       31,        202,       41,        360
143,      299,       153,       227,       217,       254,       215,       31,        201,       43,        370
143,      301,       153,       227,       217,       255,       216,       32,        202,       42,        395
144,      299,       154,       227,       217,       254,       216,       32,        201,       42,        385
144,      299,       154,       228,       217,       255,       216,       31,        202,       42,        395
144,      300,       153,       228,       216,       254,       216,       31,        202,       42,        385
144,      300,       153,       228,       217,       254,       216,       31,        201,       43,        390
143,      301,       153,       228,       218,       255,       217,       32,        203,       43,        420
144,      301,       153,       228,       217,       255,       217,       32,        202,       43,        415
143,      300,       153,       228,       217,       255,       216,       31,        203,       41,        390
143,      300,       154,       228,       217,       255,       217,       32,        201,       42,        400
144,      300,       154,       229,       217,       254,       218,       31,        202,       43,        415
145,      301,       153,       228,       217,       254,       217,       31,        203,       42,        410
144,      302,       153,       228,       217,       254,       217,       32,        201,       43,        410
145,      302,       154,       229,       218,       256,       219,       32,        204,       43,        465
145,      301,       153,       229,       217,       254,       218,       31,        202,       42,        415
144,      301,       155,       228,       217,       255,       217,       31,        203,       42,        420
144,      302,       153,       229,       218,       254,       218,       31,        202,       43,        425
145,      301,       154,       228,       217,       256,       217,       32,        203,       42,        430
144,      302,       154,       229,       218,       255,       218,       32,        205,       42,        450
144,      302,       154,       229,       218,       255,       217,       31,        202,       43,        430
145,      302,       154,       228,       217,       256,       217,       31,        204,       42,        435
144,      302,       153,       228,       218,       254,       218,       31,        203,       42,        420
144,      302,       154,       229,       217,       255,       217,       32,        203,       43,        435
146,      302,       153,       229,       217,       255,       218,       32,        204,       42,        445
145,      303,       154,       230,       218,       256,       220,       32,        205,       43,        485
146,      304,       156,       229,       218,       256,       219,       33,        205,       42,        495
145,      302,       155,       229,       218,       255,       217,       33,        203,       43,        455
144,      303,       154,       228,       217,       255,       218,       31,        204,       44,        445
145,      304,       155,       231,       218,       256,       220,       33,        205,       44,        510
145,      303,       154,       229,       218,       255,       218,       32,        203,       43,        455
146,      303,       154,       229,       218,       255,       218,       31,        205,       41,        455
145,      304,       155,       229,       219,       255,       219,       33,        203,       44,        485
146,      303,       155,       229,       217,       255,       218,       33,        204,       43,        470
146,      304,       154,       229,       218,       255,       220,       31,        205,       43,        480
145,      304,       154,       229,       218,       255,       219,       31,        204,       43,        465
145,      305,       155,       229,       218,       256,       219,       32,        205,       43,        490
146,      305,       155,       230,       219,       255,       220,       32,        205,       43,        505
146,      305,       154,       230,       217,       255,       219,       32,        204,       43,        480
146,      304,       156,       229,       218,       256,       219,       33,        205,       42,        495
146,      304,       156,       230,       218,       256,       219,       33,        204,       44,        505
146,      305,       155,       230,       219,       256,       220,       33,        206,       44,        525
146,      305,       154,       231,       218,       256,       220,       31,        205,       44,        505
146,      305,       155,       230,       218,       256,       219,       33,        205,       44,        510
147,      306,       156,       230,       218,       257,       220,       33,        207,       43,        540
145,      305,       155,       230,       219,       256,       220,       32,        205,       44,        510
147,      305,       156,       230,       217,       258,       220,       32,        207,       43,        530
148,      305,       155,       230,       218,       257,       220,       32,        206,       43,        525
147,      305,       156,       230,       218,       257,       220,       33,        205,       43,        525
148,      306,       155,       231,       218,       257,       222,       31,        208,       44,        555
148,      305,       157,       231,       218,       256,       221,       33,        207,       43,        550
148,      307,       157,       230,       220,       257,       222,       34,        207,       45,        590
146,      306,       154,       230,       218,       255,       220,       32,        205,       44,        505
146,      306,       155,       230,       218,       255,       220,       31,        205,       43,        500
148,      307,       155,       231,       218,       257,       221,       31,        208,       43,        550
146,      305,       156,       230,       217,       256,       219,       32,        204,       43,        495
146,      306,       154,       230,       218,       256,       220,       32,        206,       44,        515
147,      306,       155,       231,       218,       255,       221,       31,        206,       43,        520
147,      306,       155,       232,       217,       254,       220,       32,        205,       44,        515
148,      307,       155,       231,       218,       255,       222,       32,        208,       44,        555
147,      305,       156,       231,       218,       256,       220,       32,        206,       43,        525
