0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-63,118,
102.054,  241.111,   65.425,    70.226,    638.199,   183.299,   261.636,   89.293,    354.227,   50.26,     0
102.141,  241.777,   65.474,    70.286,    638.239,   183.324,   261.709,   89.332,    354.336,   50.26,     0
102.177,  241.962,   65.555,    70.337,    638.273,   183.363,   261.769,   89.365,    354.518,   50.282,    0
101.96,   241.01,    65.277,    70.186,    638.187,   183.278,   261.458,   89.197,    354.05,    50.17,     0
101.977,  240.996,   65.221,    70.18,     638.171,   183.24,    261.432,   89.127,    354.025,   50.139,    0
101.923,  240.725,   65.185,    70.143,    638.133,   183.229,   261.393,   89.098,    353.903,   50.103,    0
101.855,  240.549,   65.132,    70.116,    638.098,   183.192,   261.287,   89.06,     353.737,   50.077,    0
101.841,  240.641,   65.181,    70.127,    638.1,     183.163,   261.262,   89.068,    353.692,   50.064,    0
101.945,  241.226,   65.349,    70.206,    638.161,   183.254,   261.394,   89.228,    353.956,   50.146,    0
102.011,  241.773,   65.442,    70.258,    638.223,   183.292,   261.498,   89.33,     354.12,    50.227,    0
102.095,  242.107,   65.555,    70.321,    638.269,   183.341,   261.684,   89.397,    354.252,   50.286,    0
102.193,  242.475,   65.609,    70.371,    638.307,   183.401,   261.9,     89.471,    354.488,   50.355,    0
102.167,  242.336,   65.577,    70.351,    638.285,   183.353,   261.765,   89.394,    354.408,   50.329,    0
102.344,  243.052,   65.77,     70.472,    638.351,   183.43,    262.011,   89.515,    354.761,   50.418,    0
102.504,  244.298,   65.974,    70.558,    638.42,    183.512,   262.265,   89.616,    355.146,   50.511,    0
102.517,  244.24,    65.991,    70.564,    638.422,   183.51,    262.213,   89.609,    355.162,   50.477,    0
102.536,  244.195,   66.016,    70.594,    638.427,   183.533,   262.381,   89.64,     355.191,   50.48,     0
102.44,   243.723,   65.912,    70.504,    638.381,   183.496,   262.278,   89.574,    355.019,   50.433,    0
102.368,  242.848,   65.764,    70.453,    638.347,   183.46,    262.176,   89.54,     354.923,   50.385,    0
102.409,  243.125,   65.801,    70.48,     638.365,   183.487,   262.275,   89.586,    355.045,   50.427,    0
102.453,  243.29,    65.84,     70.485,    638.399,   183.514,   262.312,   89.634,    355.102,   50.457,    0
102.424,  243.228,   65.795,    70.483,    638.401,   183.5,     262.317,   89.614,    355.114,   50.442,    40
102.37,   243.123,   65.765,    70.465,    638.395,   183.506,   262.285,   89.569,    355.063,   50.431,    5
102.364,  243.123,   65.76,     70.463,    638.385,   183.508,   262.286,   89.539,    355.065,   50.432,    20
102.32,   243.258,   65.783,    70.482,    638.383,   183.525,   262.334,   89.525,    355.138,   50.447,    25
102.337,  243.262,   65.816,    70.503,    638.394,   183.562,   262.337,   89.54,     355.22,    50.466,    20
102.643,  244.711,   66.171,    70.703,    638.537,   183.725,   262.812,   89.816,    355.943,   50.62,     40
102.775,  245.255,   66.334,    70.801,    638.616,   183.79,    262.991,   89.911,    356.225,   50.685,    10
103.244,  247.286,   66.76,     71.084,    638.806,   183.999,   263.656,   90.274,    357.315,   50.942,    35
103.809,  249.925,   67.381,    71.448,    639.065,   184.302,   264.572,   90.77,     358.627,   51.252,    85
104.037,  251.146,   67.623,    71.619,    639.169,   184.401,   264.927,   90.962,    359.166,   51.399,    30
104.59,   254.051,   68.225,    72.016,    639.42,    184.711,   265.879,   91.476,    360.522,   51.724,    110
104.658,  254.541,   68.365,    72.084,    639.45,    184.745,   265.989,   91.536,    360.668,   51.761,    105
104.593,  254.565,   68.262,    72.067,    639.405,   184.654,   265.879,   91.449,    360.414,   51.741,    115
104.455,  253.943,   68.11,     71.959,    639.339,   184.57,    265.652,   91.295,    360.047,   51.659,    115
104.126,  252.499,   67.781,    71.735,    639.199,   184.395,   265.1,     91.046,    359.278,   51.482,    70
103.925,  251.572,   67.558,    71.599,    639.12,    184.311,   264.765,   90.864,    358.69,    51.331,    90
103.675,  250.192,   67.319,    71.424,    639.022,   184.193,   264.294,   90.641,    358.132,   51.179,    55
103.439,  249.021,   67.032,    71.283,    638.906,   184.071,   263.841,   90.464,    357.468,   51.036,    75
103.185,  247.731,   66.716,    71.089,    638.778,   183.922,   263.401,   90.185,    356.82,    50.898,    45
102.862,  246.23,    66.353,    70.844,    638.629,   183.729,   262.843,   89.892,    356.008,   50.724,    55
102.684,  245.346,   66.145,    70.696,    638.53,    183.629,   262.479,   89.729,    355.471,   50.584,    40
102.607,  244.821,   66.088,    70.634,    638.476,   183.583,   262.337,   89.624,    355.341,   50.52,     10
102.587,  244.564,   66.033,    70.591,    638.448,   183.568,   262.289,   89.6,      355.286,   50.484,    -5
102.454,  243.692,   65.883,    70.511,    638.379,   183.477,   262.054,   89.502,    355.027,   50.413,    10
102.235,  242.662,   65.603,    70.377,    638.272,   183.352,   261.785,   89.33,     354.574,   50.333,    5
101.996,  241.559,   65.36,     70.211,    638.185,   183.251,   261.446,   89.176,    353.996,   50.231,    20
101.756,  240.019,   65.124,    70.071,    638.076,   183.12,    261.014,   89.004,    353.423,   50.083,    -65
101.874,  240.605,   65.224,    70.137,    638.104,   183.189,   261.178,   89.101,    353.739,   50.129,    -20
102.195,  242.058,   65.587,    70.34,     638.252,   183.354,   261.714,   89.347,    354.555,   50.305,    -40
102.627,  243.875,   65.967,    70.617,    638.433,   183.54,    262.376,   89.679,    355.57,    50.521,    -40
103.031,  246.172,   66.401,    70.911,    638.627,   183.754,   263.09,    89.999,    356.578,   50.77,     -10
103.538,  248.872,   66.986,    71.28,     638.887,   184.075,   264.09,    90.463,    357.918,   51.104,    20
103.667,  249.528,   67.081,    71.393,    638.949,   184.161,   264.274,   90.567,    358.165,   51.162,    45
103.785,  250.335,   67.24,     71.482,    638.994,   184.233,   264.441,   90.693,    358.458,   51.235,    -5
103.862,  250.771,   67.325,    71.52,     639.033,   184.284,   264.634,   90.792,    358.57,    51.282,    40
103.659,  249.455,   67.026,    71.339,    638.925,   184.125,   264.141,   90.56,     357.962,   51.14,     0
103.627,  249.128,   66.984,    71.267,    638.879,   184.086,   264.018,   90.503,    357.778,   51.1,      -20
103.512,  248.638,   66.913,    71.193,    638.833,   184.048,   263.905,   90.42,     357.603,   51.025,    5
103.462,  248.333,   66.854,    71.146,    638.805,   184.031,   263.749,   90.367,    357.542,   51.006,    -25
103.433,  248.331,   66.864,    71.14,     638.802,   184.035,   263.745,   90.367,    357.404,   50.987,    -40
103.437,  248.535,   66.916,    71.187,    638.82,    184.062,   263.81,    90.404,    357.507,   50.99,     -20
103.364,  248.203,   66.812,    71.1,      638.789,   184.012,   263.692,   90.318,    357.181,   50.966,    -35
103.257,  247.708,   66.702,    71.028,    638.744,   183.941,   263.581,   90.227,    356.896,   50.886,    -25
103.2,    247.619,   66.679,    71.012,    638.736,   183.91,    263.505,   90.179,    356.823,   50.872,    -40
103.105,  247.012,   66.61,     70.944,    638.71,    183.854,   263.358,   90.119,    356.648,   50.836,    -60
103.068,  246.683,   66.581,    70.965,    638.698,   183.832,   263.31,    90.09,     356.65,    50.817,    -40
103.041,  246.537,   66.599,    70.956,    638.706,   183.816,   263.219,   90.071,    356.614,   50.826,    -60
102.956,  246.065,   66.518,    70.905,    638.673,   183.786,   263.126,   90.055,    356.429,   50.783,    -35
102.841,  245.77,    66.401,    70.835,    638.639,   183.742,   263.041,   89.99,     356.164,   50.738,    -45
102.747,  245.481,   66.34,     70.773,    638.617,   183.729,   262.899,   89.948,    355.938,   50.689,    -70
102.674,  245.331,   66.234,    70.747,    638.59,    183.716,   262.853,   89.902,    355.764,   50.632,    -40
102.695,  245.385,   66.228,    70.746,    638.592,   183.724,   262.814,   89.881,    355.669,   50.629,    -75
102.737,  245.488,   66.273,    70.776,    638.614,   183.755,   262.782,   89.893,    355.676,   50.632,    -55
102.797,  245.807,   66.298,    70.841,    638.642,   183.759,   262.869,   89.941,    355.794,   50.662,    -50
102.877,  245.875,   66.376,    70.876,    638.649,   183.782,   262.871,   89.947,    355.799,   50.666,    -55
102.934,  246.103,   66.432,    70.917,    638.658,   183.791,   262.932,   89.956,    355.895,   50.671,    -40
102.962,  246.032,   66.386,    70.915,    638.65,    183.796,   263.005,   89.993,    356.083,   50.714,    -70
102.986,  245.906,   66.433,    70.904,    638.651,   183.835,   263.024,   90,        356.202,   50.721,    -45
103.033,  246.069,   66.476,    70.93,     638.679,   183.86,    263.15,    90.092,    356.493,   50.766,    -25
103.047,  246.223,   66.517,    70.975,    638.725,   183.921,   263.337,   90.195,    356.812,   50.836,    -40
103.121,  246.726,   66.64,     71.026,    638.765,   183.973,   263.488,   90.252,    356.994,   50.853,    -20
103.14,   247.002,   66.669,    71.044,    638.795,   183.993,   263.607,   90.288,    357.107,   50.872,    -45
103.155,  247.294,   66.697,    71.06,     638.812,   184.012,   263.672,   90.26,     357.039,   50.887,    -20
103.202,  247.13,    66.688,    71.029,    638.796,   184.008,   263.668,   90.213,    356.994,   50.857,    -30
103.276,  247.505,   66.799,    71.073,    638.843,   184.047,   263.797,   90.264,    357.15,    50.895,    -50
103.388,  248.053,   66.852,    71.141,    638.864,   184.072,   263.876,   90.288,    357.234,   50.936,    -25
103.484,  248.479,   66.979,    71.218,    638.9,     184.132,   264.061,   90.432,    357.651,   51.017,    -25
103.524,  248.83,    67.09,     71.288,    638.944,   184.167,   264.222,   90.547,    357.901,   51.077,    -10
103.528,  249.02,    67.096,    71.319,    638.944,   184.167,   264.178,   90.588,    357.93,    51.103,    0
103.61,   249.158,   67.166,    71.344,    638.969,   184.215,   264.325,   90.686,    358.185,   51.146,    -15
103.629,  249.096,   67.158,    71.319,    638.951,   184.175,   264.207,   90.639,    358.106,   51.109,    0
103.581,  249.134,   67.133,    71.302,    638.937,   184.176,   264.153,   90.624,    358.057,   51.113,    -15
