0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
378,10,-64,120,
166,      419,       170,       193,       427,       434,       275,       85,        269,       138,       0
168,      417,       169,       195,       426,       431,       274,       87,        266,       137,       0
169,      419,       170,       196,       428,       434,       277,       87,        269,       139,       0
169,      419,       170,       195,       427,       432,       275,       88,        269,       138,       0
168,      420,       171,       194,       428,       435,       276,       86,        269,       139,       0
169,      417,       169,       194,       427,       431,       274,       87,        268,       136,       0
168,      419,       170,       194,       427,       434,       277,       86,        269,       140,       0
168,      416,       170,       195,       426,       431,       276,       87,        267,       137,       0
168,      419,       169,       193,       429,       435,       275,       86,        268,       138,       0
168,      419,       171,       194,       427,       433,       276,       86,        269,       139,       0
168,      419,       170,       194,       429,       433,       275,       87,        268,       138,       0
168,      418,       170,       194,       427,       432,       276,       87,        268,       138,       0
168,      420,       170,       194,       427,       435,       275,       85,        267,       139,       0
169,      419,       170,       194,       428,       434,       275,       87,        268,       138,       0
167,      418,       172,       195,       427,       435,       276,       87,        266,       139,       0
168,      419,       169,       194,       428,       435,       276,       86,        269,       138,       0
168,      418,       171,       194,       426,       433,       275,       86,        268,       139,       0
166,      416,       170,       193,       425,       432,       274,       85,        266,       139,       0
166,      418,       170,       193,       426,       435,       275,       85,        267,       139,       0
168,      418,       168,       193,       427,       432,       273,       87,        267,       137,       0
166,      416,       170,       195,       427,       431,       274,       86,        265,       137,       0
168,      417,       168,       193,       428,       432,       274,       86,        268,       137,       -125
168,      417,       168,       195,       426,       432,       274,       87,        268,       136,       -125
166,      417,       169,       193,       425,       432,       274,       85,        266,       138,       -155
168,      418,       168,       194,       427,       433,       274,       87,        266,       136,       -125
168,      418,       168,       194,       427,       433,       274,       86,        268,       137,       -115
166,      418,       169,       193,       427,       433,       273,       85,        267,       137,       -140
167,      417,       168,       194,       427,       432,       274,       87,        267,       136,       -135
170,      420,       170,       195,       429,       434,       276,       88,        270,       139,       -25
168,      418,       170,       195,       427,       433,       276,       87,        267,       139,       -80
168,      418,       172,       196,       428,       434,       277,       87,        267,       139,       -50
169,      419,       171,       196,       429,       434,       277,       89,        269,       139,       -20
169,      419,       172,       195,       427,       433,       276,       88,        269,       140,       -40
168,      418,       171,       195,       427,       432,       276,       88,        267,       138,       -80
170,      419,       170,       194,       428,       435,       276,       87,        269,       139,       -45
170,      419,       170,       195,       427,       433,       275,       88,        268,       138,       -65
168,      418,       169,       195,       428,       433,       275,       88,        267,       137,       -90
168,      418,       170,       194,       429,       434,       275,       87,        268,       138,       -75
169,      419,       170,       195,       428,       434,       275,       88,        270,       140,       -40
167,      417,       172,       196,       427,       433,       275,       88,        268,       140,       -65
169,      417,       171,       196,       428,       434,       276,       89,        268,       139,       -45
