0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-56,117,
360,      347,       322,       276,       280,       205,       255,       320,       331,       250,       0
359,      346,       321,       276,       280,       204,       255,       319,       330,       249,       0
359,      346,       321,       276,       280,       205,       254,       319,       331,       254,       0
359,      346,       321,       276,       280,       204,       254,       320,       332,       233,       0
359,      346,       320,       276,       280,       204,       255,       319,       331,       251,       0
360,      347,       321,       277,       280,       204,       255,       320,       332,       235,       0
359,      345,       320,       276,       280,       205,       254,       320,       332,       244,       0
360,      346,       321,       277,       280,       204,       255,       321,       332,       253,       0
359,      346,       320,       276,       281,       204,       255,       320,       332,       242,       0
360,      346,       321,       277,       281,       204,       255,       320,       332,       260,       0
361,      347,       321,       277,       281,       204,       255,       321,       333,       241,       0
359,      346,       321,       275,       281,       205,       255,       321,       332,       237,       0
360,      346,       320,       276,       281,       204,       255,       321,       332,       256,       0
361,      347,       321,       277,       281,       204,       255,       321,       332,       236,       0
360,      346,       320,       277,       281,       204,       255,       321,       332,       253,       0
362,      348,       321,       277,       282,       205,       255,       321,       332,       247,       0
362,      347,       321,       276,       281,       204,       256,       321,       332,       237,       0
361,      348,       321,       277,       282,       204,       255,       321,       332,       252,       0
361,      348,       321,       277,       282,       204,       255,       321,       332,       253,       0
362,      348,       321,       277,       282,       205,       255,       321,       332,       236,       0
361,      348,       321,       276,       281,       204,       255,       321,       332,       238,       0
362,      348,       321,       278,       282,       205,       256,       321,       333,       255,       0
362,      348,       321,       277,       282,       204,       255,       321,       332,       243,       0
362,      349,       321,       277,       282,       205,       254,       320,       332,       237,       0
363,      348,       321,       277,       281,       205,       255,       320,       332,       251,       40
364,      350,       321,       277,       282,       205,       255,       321,       333,       234,       -14.845
363,      349,       321,       277,       281,       205,       255,       321,       333,       233,       -34.923
364,      349,       320,       277,       281,       204,       254,       320,       332,       252,       39.843
365,      349,       322,       277,       282,       205,       256,       321,       332,       253,       85.155
366,      350,       321,       277,       282,       204,       255,       320,       331,       242,       15.194
365,      350,       321,       277,       281,       204,       254,       319,       332,       242,       .156
366,      350,       321,       277,       282,       205,       255,       321,       333,       240,       25.039
366,      350,       321,       277,       281,       204,       256,       320,       332,       238,       -.119
368,      351,       321,       277,       281,       204,       255,       320,       332,       252,       80.272
369,      351,       322,       277,       282,       204,       255,       321,       332,       246,       70.039
368,      352,       322,       278,       282,       204,       255,       321,       332,       237,       30.116
369,      351,       322,       277,       281,       205,       255,       320,       332,       253,       100.234
370,      351,       321,       277,       281,       203,       255,       320,       333,       252,       89.764
370,      351,       321,       277,       282,       204,       255,       321,       332,       235,       14.882
371,      352,       321,       278,       282,       204,       255,       320,       333,       244,       75.389
