0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
377,10,-65,120,
161,      428,       198,       230,       435,       463,       255,       101,       254,       117,       0
164,      430,       199,       233,       437,       463,       257,       102,       258,       118,       0
163,      430,       200,       233,       436,       463,       257,       103,       257,       119,       0
161,      428,       197,       231,       436,       462,       255,       100,       254,       117,       0
162,      428,       197,       231,       434,       463,       256,       100,       255,       118,       0
161,      427,       197,       230,       435,       462,       254,       100,       254,       117,       0
162,      429,       197,       231,       435,       462,       255,       100,       255,       118,       0
161,      427,       197,       231,       435,       463,       255,       100,       255,       117,       0
161,      429,       198,       231,       434,       462,       255,       100,       255,       117,       0
161,      429,       197,       230,       435,       463,       256,       100,       256,       117,       0
161,      428,       197,       231,       434,       462,       254,       100,       253,       116,       0
162,      428,       197,       231,       436,       462,       254,       100,       254,       117,       0
161,      428,       197,       231,       434,       462,       255,       100,       256,       116,       0
162,      428,       197,       230,       434,       462,       254,       100,       254,       117,       0
161,      427,       198,       231,       435,       462,       255,       100,       254,       117,       0
163,      428,       197,       231,       436,       463,       255,       100,       257,       117,       0
160,      428,       197,       230,       434,       462,       256,       100,       254,       117,       0
162,      428,       197,       230,       435,       461,       254,       100,       255,       117,       0
161,      429,       197,       230,       435,       463,       255,       100,       256,       118,       0
161,      428,       197,       231,       435,       461,       255,       101,       257,       117,       0
160,      428,       197,       230,       435,       461,       255,       99,        253,       117,       0
162,      427,       198,       230,       435,       464,       255,       99,        256,       118,       -10
161,      428,       197,       231,       434,       462,       256,       99,        254,       117,       -35
160,      427,       197,       230,       434,       462,       254,       100,       254,       117,       -55
161,      428,       196,       230,       434,       462,       255,       100,       256,       117,       -35
162,      428,       196,       230,       435,       463,       255,       100,       256,       117,       -20
160,      427,       197,       229,       435,       462,       254,       100,       255,       118,       -45
161,      427,       197,       231,       434,       461,       256,       101,       254,       117,       -35
162,      429,       197,       231,       435,       463,       256,       101,       256,       117,       5
160,      427,       198,       230,       434,       461,       256,       100,       254,       117,       -45
161,      427,       196,       230,       434,       461,       254,       100,       254,       117,       -60
162,      428,       197,       230,       435,       461,       254,       100,       255,       117,       -35
161,      428,       197,       229,       435,       462,       256,       100,       255,       117,       -30
161,      427,       197,       230,       434,       461,       254,       100,       256,       117,       -45
162,      428,       197,       230,       434,       461,       254,       100,       256,       117,       -35
162,      429,       196,       230,       436,       461,       254,       100,       256,       117,       -25
161,      428,       197,       230,       434,       462,       256,       100,       256,       117,       -25
161,      428,       196,       231,       434,       462,       255,       100,       255,       117,       -35
159,      425,       194,       228,       432,       461,       252,       99,        253,       115,       -140
160,      426,       194,       228,       433,       461,       253,       98,        253,       115,       -125
160,      426,       195,       229,       433,       462,       253,       98,        255,       116,       -95
161,      426,       197,       231,       434,       462,       254,       100,       255,       117,       -45
162,      428,       196,       230,       435,       463,       254,       100,       254,       117,       -35
162,      429,       196,       230,       436,       465,       255,       100,       258,       117,       10
160,      427,       197,       230,       435,       464,       256,       100,       255,       116,       -30
163,      428,       196,       230,       435,       465,       254,       100,       256,       117,       -10
162,      428,       196,       229,       436,       466,       255,       100,       255,       116,       -15
160,      427,       196,       229,       435,       464,       254,       100,       256,       116,       -45
161,      426,       196,       230,       435,       464,       254,       100,       254,       116,       -50
161,      426,       197,       229,       437,       466,       256,       101,       257,       116,       0
161,      427,       196,       229,       437,       466,       255,       101,       258,       116,       0
161,      426,       197,       230,       436,       465,       255,       101,       254,       116,       -25
161,      427,       196,       229,       438,       468,       255,       100,       255,       116,       -5
162,      428,       196,       229,       438,       468,       255,       100,       258,       118,       30
161,      428,       196,       229,       438,       468,       254,       100,       255,       117,       0
160,      427,       197,       230,       439,       468,       255,       101,       258,       116,       25
165,      429,       197,       231,       441,       470,       257,       101,       260,       119,       120
163,      428,       197,       231,       440,       470,       256,       102,       257,       118,       80
163,      428,       198,       232,       441,       470,       256,       102,       258,       117,       95
163,      430,       198,       230,       441,       471,       258,       101,       258,       119,       115
163,      429,       198,       230,       440,       471,       257,       102,       259,       119,       110
164,      428,       197,       231,       442,       470,       256,       102,       259,       118,       105
163,      429,       197,       230,       441,       471,       257,       101,       258,       118,       95
162,      428,       196,       232,       442,       470,       257,       103,       259,       117,       100
163,      427,       197,       231,       442,       471,       257,       102,       259,       117,       100
163,      428,       197,       231,       442,       470,       256,       101,       258,       117,       85
162,      429,       196,       230,       443,       471,       256,       102,       259,       118,       100
163,      428,       197,       230,       442,       470,       255,       101,       258,       118,       80
163,      428,       197,       231,       442,       471,       256,       101,       258,       118,       95
163,      429,       197,       231,       443,       472,       257,       102,       260,       117,       125
164,      429,       198,       231,       443,       473,       257,       102,       260,       119,       150
163,      430,       199,       231,       443,       473,       257,       102,       259,       118,       145
163,      430,       199,       231,       445,       474,       258,       102,       259,       119,       170
166,      431,       198,       232,       445,       475,       259,       103,       262,       120,       225
163,      429,       198,       231,       443,       473,       257,       101,       260,       118,       135
163,      429,       198,       231,       444,       474,       258,       103,       258,       118,       150
165,      430,       198,       232,       445,       475,       259,       103,       261,       119,       205
164,      431,       198,       231,       445,       474,       257,       103,       259,       118,       170
164,      430,       199,       232,       445,       474,       257,       103,       259,       118,       175
165,      433,       199,       232,       446,       477,       260,       102,       263,       120,       255
166,      432,       199,       232,       447,       476,       260,       104,       262,       120,       260
165,      432,       199,       232,       446,       477,       259,       103,       260,       120,       235
164,      432,       199,       232,       447,       476,       259,       103,       262,       119,       235
165,      433,       198,       232,       446,       477,       259,       102,       260,       120,       230
164,      432,       199,       232,       446,       477,       259,       103,       260,       119,       225
165,      432,       198,       231,       446,       477,       259,       102,       261,       119,       220
164,      432,       198,       232,       447,       477,       260,       102,       262,       119,       235
163,      431,       198,       232,       447,       476,       259,       102,       260,       118,       200
165,      432,       198,       231,       447,       477,       259,       101,       260,       119,       215
166,      433,       197,       231,       448,       478,       260,       102,       262,       119,       250
163,      434,       199,       231,       447,       480,       260,       101,       262,       120,       255
165,      432,       199,       233,       448,       477,       260,       102,       261,       120,       255
165,      434,       199,       233,       449,       478,       259,       103,       262,       119,       275
165,      433,       198,       231,       448,       480,       260,       101,       263,       120,       265
164,      433,       198,       231,       448,       479,       259,       102,       262,       119,       245
165,      434,       198,       231,       449,       479,       259,       101,       261,       119,       250
166,      434,       198,       231,       449,       480,       261,       101,       262,       120,       280
164,      433,       199,       232,       447,       479,       259,       102,       261,       119,       245
163,      431,       196,       229,       446,       477,       257,       100,       258,       117,       140
162,      431,       195,       229,       447,       478,       257,       99,        259,       118,       145
163,      432,       196,       229,       447,       479,       259,       99,        260,       118,       180
162,      430,       196,       230,       447,       477,       258,       99,        260,       116,       145
162,      431,       195,       228,       446,       479,       257,       98,        260,       118,       140
161,      430,       195,       228,       446,       477,       257,       99,        258,       116,       105
162,      431,       196,       229,       446,       478,       258,       98,        261,       117,       150
162,      432,       195,       228,       447,       478,       258,       99,        260,       116,       145
162,      432,       195,       229,       446,       478,       256,       98,        258,       117,       125
162,      432,       196,       229,       446,       477,       257,       99,        259,       117,       140
163,      432,       195,       228,       447,       479,       258,       98,        261,       117,       160
162,      431,       195,       229,       446,       477,       257,       99,        260,       116,       130
162,      431,       196,       230,       447,       478,       257,       99,        259,       117,       150
162,      431,       195,       230,       447,       478,       258,       99,        260,       116,       150
