0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
384,10,-65,120,
152,      278,       94,        103,       484,       288,       231,       51,        246,       61,        0
151,      277,       94,        103,       484,       286,       231,       51,        246,       60,        0
152,      279,       94,        103,       486,       288,       230,       50,        247,       62,        0
151,      277,       95,        104,       484,       287,       231,       50,        247,       61,        0
152,      278,       94,        104,       485,       287,       230,       53,        247,       60,        0
153,      279,       96,        103,       485,       289,       232,       51,        249,       63,        0
152,      279,       97,        105,       484,       289,       232,       51,        246,       63,        0
155,      279,       97,        107,       487,       288,       234,       54,        250,       63,        0
152,      277,       95,        104,       484,       287,       231,       51,        248,       62,        0
156,      280,       97,        106,       486,       289,       233,       53,        248,       63,        0
155,      280,       97,        108,       487,       289,       235,       54,        250,       63,        0
154,      279,       96,        105,       486,       289,       232,       52,        248,       64,        0
154,      278,       97,        106,       486,       289,       233,       54,        247,       62,        0
152,      278,       97,        104,       485,       289,       233,       51,        248,       63,        0
154,      278,       94,        106,       485,       287,       231,       52,        247,       61,        0
155,      278,       94,        105,       486,       286,       231,       53,        248,       61,        0
154,      278,       96,        105,       485,       289,       232,       51,        248,       63,        0
153,      278,       96,        104,       484,       288,       230,       51,        247,       63,        0
151,      279,       95,        103,       486,       287,       230,       51,        246,       62,        0
153,      278,       94,        103,       487,       285,       231,       52,        247,       60,        0
151,      277,       95,        103,       484,       287,       232,       51,        247,       62,        0
153,      278,       94,        103,       486,       286,       230,       52,        246,       61,        -75
152,      279,       94,        104,       485,       288,       231,       51,        246,       62,        -60
151,      277,       96,        103,       484,       287,       232,       51,        246,       62,        -75
153,      278,       94,        105,       486,       286,       232,       53,        247,       61,        -45
154,      278,       94,        105,       485,       287,       231,       53,        246,       61,        -50
151,      278,       96,        104,       484,       288,       231,       51,        246,       63,        -60
155,      279,       94,        104,       487,       287,       231,       51,        249,       62,        -25
152,      279,       95,        103,       485,       288,       231,       51,        248,       62,        -50
152,      278,       93,        105,       486,       286,       230,       51,        246,       60,        -85
153,      279,       94,        103,       486,       285,       230,       52,        247,       61,        -70
154,      279,       97,        106,       485,       286,       233,       53,        248,       61,        -10
154,      279,       94,        104,       486,       285,       230,       53,        247,       61,        -55
153,      279,       96,        104,       486,       284,       232,       51,        247,       61,        -55
153,      279,       96,        104,       485,       285,       233,       51,        247,       61,        -50
154,      278,       94,        105,       485,       287,       231,       52,        248,       62,        -40
155,      279,       95,        104,       486,       284,       230,       52,        247,       62,        -50
154,      278,       94,        105,       486,       284,       232,       53,        247,       62,        -45
153,      279,       95,        105,       484,       287,       232,       53,        248,       62,        -30
153,      278,       94,        105,       485,       286,       232,       52,        247,       62,        -50
155,      280,       96,        105,       486,       285,       233,       55,        248,       61,        0
152,      279,       96,        104,       485,       287,       232,       52,        247,       63,        -35
155,      282,       99,        108,       487,       290,       236,       55,        251,       65,        120
162,      288,       103,       114,       490,       296,       242,       60,        258,       70,        395
159,      285,       101,       112,       488,       291,       238,       59,        253,       67,        245
158,      285,       101,       111,       488,       292,       238,       58,        253,       68,        240
159,      286,       101,       111,       489,       293,       238,       59,        255,       68,        275
159,      285,       102,       111,       487,       293,       238,       57,        254,       68,        250
160,      286,       103,       112,       488,       294,       240,       59,        253,       69,        300
160,      285,       103,       113,       488,       293,       240,       59,        253,       69,        295
160,      283,       100,       111,       487,       290,       238,       59,        254,       66,        220
155,      282,       99,        109,       485,       289,       235,       56,        249,       65,        100
157,      281,       99,        110,       487,       289,       236,       57,        251,       65,        140
157,      283,       100,       110,       486,       290,       235,       56,        252,       67,        160
157,      283,       100,       109,       485,       291,       236,       55,        251,       67,        150
157,      283,       101,       110,       485,       291,       236,       57,        252,       66,        170
159,      283,       100,       111,       488,       291,       236,       57,        253,       67,        205
158,      283,       100,       110,       487,       292,       236,       57,        253,       66,        190
157,      281,       100,       110,       487,       290,       235,       57,        253,       65,        155
156,      283,       100,       109,       486,       290,       235,       56,        251,       66,        140
156,      283,       100,       109,       485,       291,       235,       55,        251,       66,        135
156,      282,       98,        109,       487,       290,       235,       56,        252,       64,        125
