0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
395,10,-64,118,
91,       236,       78,        87,        578,       189,       209,       78,        255,       52,        0
92,       236,       78,        87,        578,       190,       209,       77,        257,       51,        0
91,       236,       78,        88,        577,       188,       209,       77,        254,       52,        0
92,       235,       77,        88,        576,       190,       209,       76,        257,       51,        0
92,       236,       79,        88,        578,       190,       209,       79,        255,       51,        0
93,       236,       79,        89,        577,       190,       209,       77,        256,       52,        0
94,       239,       79,        89,        579,       192,       210,       79,        257,       52,        0
93,       238,       80,        89,        577,       191,       210,       78,        257,       52,        0
93,       237,       80,        88,        577,       191,       210,       79,        257,       53,        0
94,       237,       80,        89,        577,       192,       211,       78,        258,       52,        0
93,       237,       81,        88,        577,       191,       209,       78,        257,       52,        0
93,       239,       80,        88,        579,       191,       211,       79,        257,       53,        0
94,       236,       80,        89,        577,       192,       210,       78,        257,       51,        0
93,       239,       79,        88,        579,       191,       210,       79,        256,       53,        0
93,       238,       79,        89,        579,       191,       210,       79,        256,       53,        0
94,       237,       80,        88,        577,       191,       210,       78,        256,       52,        0
93,       238,       81,        88,        578,       191,       210,       79,        257,       52,        0
93,       237,       79,        88,        578,       190,       209,       77,        255,       53,        0
93,       237,       79,        88,        577,       190,       209,       77,        256,       52,        0
93,       237,       79,        87,        578,       191,       209,       77,        257,       52,        0
92,       237,       80,        88,        577,       189,       209,       78,        255,       52,        0
93,       238,       78,        89,        577,       191,       210,       78,        258,       52,        65
92,       238,       79,        88,        579,       190,       210,       77,        255,       52,        45
92,       238,       80,        88,        577,       191,       209,       77,        255,       53,        45
94,       237,       79,        88,        578,       191,       210,       77,        258,       52,        65
92,       237,       80,        87,        578,       190,       208,       78,        255,       53,        35
94,       240,       80,        90,        578,       192,       212,       79,        258,       54,        130
94,       239,       80,        90,        579,       191,       211,       79,        256,       54,        110
93,       239,       81,        89,        577,       193,       211,       79,        258,       54,        115
96,       238,       81,        90,        579,       194,       210,       80,        260,       53,        150
95,       239,       81,        90,        578,       192,       211,       81,        257,       54,        135
94,       237,       81,        90,        576,       193,       210,       81,        258,       52,        105
93,       238,       80,        89,        579,       193,       210,       80,        256,       52,        95
93,       239,       81,        90,        578,       193,       210,       81,        257,       55,        130
96,       239,       81,        90,        578,       194,       211,       80,        260,       53,        155
95,       239,       82,        90,        578,       193,       210,       80,        258,       53,        135
94,       239,       82,        89,        578,       193,       210,       80,        258,       54,        130
94,       239,       80,        90,        579,       192,       211,       78,        257,       54,        115
92,       237,       81,        88,        576,       191,       209,       79,        257,       52,        55
94,       237,       79,        89,        577,       192,       209,       77,        258,       51,        60
96,       240,       83,        91,        577,       194,       211,       82,        259,       55,        185
94,       238,       82,        89,        577,       192,       211,       79,        257,       54,        110
93,       239,       80,        89,        578,       191,       211,       80,        257,       54,        105
96,       238,       81,        91,        576,       194,       210,       80,        258,       54,        135
95,       238,       80,        90,        577,       192,       211,       79,        258,       54,        115
92,       236,       78,        88,        575,       190,       208,       78,        254,       52,        0
93,       237,       81,        89,        576,       192,       210,       78,        255,       53,        65
94,       237,       80,        90,        575,       191,       210,       79,        256,       54,        75
95,       238,       81,        90,        575,       193,       210,       80,        258,       53,        110
91,       236,       77,        87,        575,       188,       208,       76,        254,       52,        -35
90,       236,       77,        86,        575,       188,       207,       76,        255,       51,        -50
91,       233,       78,        86,        573,       188,       205,       75,        254,       49,        -95
92,       235,       77,        88,        575,       189,       206,       76,        255,       50,        -40
91,       235,       77,        87,        574,       189,       206,       76,        253,       51,        -60
91,       234,       77,        87,        575,       188,       207,       76,        254,       50,        -60
91,       232,       77,        85,        573,       188,       205,       75,        252,       50,        -115
91,       234,       77,        86,        575,       189,       206,       75,        256,       50,        -60
90,       234,       77,        86,        574,       188,       206,       76,        253,       50,        -85
92,       234,       78,        87,        573,       189,       206,       75,        256,       49,        -60
90,       235,       78,        87,        576,       190,       207,       76,        255,       50,        -35
91,       235,       78,        87,        574,       189,       206,       76,        254,       51,        -50
90,       235,       78,        87,        575,       189,       207,       77,        256,       51,        -30
90,       234,       78,        86,        575,       189,       205,       76,        253,       50,        -75
91,       234,       79,        86,        574,       190,       205,       77,        255,       50,        -50
91,       234,       78,        87,        575,       190,       207,       77,        256,       51,        -25
93,       235,       79,        87,        574,       191,       207,       78,        256,       51,        0
92,       236,       78,        87,        575,       190,       208,       77,        256,       52,        0
93,       235,       78,        88,        576,       190,       206,       77,        256,       50,        -10
92,       235,       78,        89,        574,       190,       207,       76,        256,       51,        -15
93,       236,       78,        88,        576,       190,       208,       77,        257,       51,        15
92,       235,       78,        88,        574,       189,       206,       77,        256,       51,        -25
93,       235,       79,        88,        576,       190,       208,       76,        256,       51,        5
91,       235,       77,        89,        575,       189,       208,       76,        255,       52,        -20
91,       236,       78,        88,        576,       190,       208,       77,        255,       52,        0
92,       236,       79,        88,        576,       189,       207,       77,        256,       51,        0
91,       236,       79,        88,        576,       191,       207,       77,        256,       52,        10
91,       235,       77,        87,        576,       188,       207,       76,        255,       50,        -45
92,       233,       80,        87,        574,       190,       206,       76,        256,       50,        -35
91,       234,       78,        86,        575,       190,       206,       76,        255,       49,        -55
90,       236,       77,        86,        577,       189,       207,       76,        255,       50,        -40
90,       235,       78,        86,        575,       189,       206,       77,        254,       50,        -55
90,       235,       78,        86,        576,       190,       206,       76,        255,       49,        -50
92,       235,       78,        87,        575,       190,       207,       76,        256,       50,        -25
92,       235,       78,        88,        576,       189,       207,       76,        255,       50,        -25
92,       237,       79,        88,        576,       190,       208,       78,        258,       51,        30
92,       236,       79,        88,        576,       190,       208,       78,        256,       51,        15
92,       237,       78,        88,        577,       190,       207,       77,        256,       51,        10
92,       236,       77,        88,        577,       189,       209,       77,        256,       51,        5
91,       238,       79,        88,        576,       191,       208,       78,        256,       53,        35
93,       237,       79,        88,        577,       191,       209,       78,        258,       52,        55
92,       238,       78,        88,        578,       190,       208,       76,        256,       51,        20
94,       237,       78,        89,        576,       190,       208,       76,        256,       51,        20
92,       237,       79,        87,        578,       190,       208,       78,        257,       50,        25
93,       236,       78,        89,        576,       190,       208,       76,        256,       51,        10
91,       237,       79,        87,        578,       190,       209,       78,        257,       51,        30
91,       236,       80,        87,        578,       191,       207,       77,        256,       51,        15
91,       238,       78,        88,        577,       189,       208,       78,        256,       51,        15
91,       237,       77,        88,        578,       190,       208,       77,        258,       51,        20
92,       236,       78,        87,        576,       191,       207,       77,        256,       50,        -5
92,       236,       79,        87,        577,       190,       208,       78,        257,       50,        15
91,       238,       79,        88,        579,       190,       209,       76,        257,       52,        40
93,       237,       80,        88,        577,       192,       208,       77,        258,       51,        50
92,       237,       79,        89,        579,       191,       209,       77,        258,       52,        60
91,       238,       80,        88,        578,       189,       208,       78,        256,       51,        30
93,       239,       79,        90,        578,       192,       210,       77,        259,       52,        90
92,       238,       78,        87,        580,       190,       209,       76,        257,       51,        35
91,       237,       78,        87,        578,       189,       207,       78,        257,       50,        5
92,       237,       78,        87,        578,       191,       207,       77,        258,       50,        20
90,       237,       79,        86,        579,       189,       207,       78,        255,       50,        -5
91,       238,       77,        88,        579,       189,       209,       76,        258,       51,        25
91,       237,       77,        87,        578,       189,       208,       76,        257,       50,        -5
92,       238,       78,        88,        579,       190,       208,       76,        258,       50,        30
92,       237,       77,        89,        577,       190,       208,       75,        257,       50,        5
93,       237,       78,        89,        579,       191,       208,       76,        260,       50,        50
92,       238,       78,        88,        577,       190,       208,       75,        257,       50,        10
92,       238,       79,        87,        580,       191,       208,       77,        258,       50,        45
92,       238,       78,        88,        579,       189,       209,       76,        257,       51,        30
94,       239,       80,        89,        579,       191,       209,       77,        260,       50,        85
93,       239,       79,        89,        579,       191,       209,       78,        259,       51,        80
94,       240,       81,        89,        581,       192,       210,       78,        261,       51,        130
91,       239,       79,        88,        580,       190,       209,       77,        257,       51,        50
92,       240,       78,        87,        580,       190,       208,       77,        259,       51,        55
92,       238,       79,        88,        580,       190,       210,       77,        259,       50,        60
92,       239,       80,        89,        579,       191,       209,       78,        258,       51,        75
93,       240,       79,        89,        581,       192,       210,       77,        260,       50,        100
91,       239,       79,        87,        581,       190,       208,       77,        257,       50,        40
91,       240,       78,        87,        581,       190,       208,       77,        259,       51,        55
91,       238,       79,        87,        581,       190,       208,       77,        260,       49,        45
92,       239,       78,        89,        580,       190,       209,       77,        258,       51,        60
92,       239,       78,        88,        581,       190,       209,       76,        260,       50,        60
91,       240,       78,        89,        582,       189,       210,       76,        258,       51,        65
92,       239,       78,        88,        581,       190,       208,       76,        260,       50,        55
92,       239,       79,        88,        582,       191,       210,       77,        261,       50,        90
92,       240,       78,        89,        581,       191,       210,       77,        259,       51,        85
95,       243,       82,        91,        585,       194,       212,       80,        264,       53,        240
96,       243,       81,        91,        584,       193,       213,       79,        263,       54,        230
94,       243,       81,        90,        583,       193,       212,       80,        263,       54,        210
95,       244,       81,        91,        585,       193,       214,       80,        263,       55,        250
96,       243,       82,        92,        582,       195,       212,       79,        263,       53,        230
95,       245,       81,        91,        584,       194,       214,       79,        264,       53,        245
95,       244,       83,        91,        584,       194,       212,       81,        262,       53,        240
94,       245,       81,        91,        584,       193,       213,       80,        263,       55,        240
96,       244,       82,        92,        584,       195,       214,       79,        265,       53,        265
96,       244,       82,        92,        584,       194,       213,       81,        263,       54,        260
95,       244,       82,        91,        585,       195,       212,       80,        264,       53,        250
96,       245,       82,        92,        585,       195,       213,       80,        265,       53,        275
96,       243,       82,        92,        583,       193,       212,       79,        264,       52,        225
94,       244,       82,        91,        585,       194,       212,       81,        264,       52,        240
96,       245,       81,        91,        584,       193,       213,       79,        262,       53,        230
96,       244,       82,        92,        586,       194,       213,       80,        264,       52,        260
95,       245,       81,        91,        585,       194,       213,       79,        263,       54,        245
95,       244,       82,        91,        584,       194,       213,       80,        263,       53,        240
96,       245,       81,        92,        585,       194,       214,       79,        265,       53,        265
95,       244,       82,        90,        586,       193,       212,       81,        262,       53,        235
95,       244,       82,        91,        586,       193,       213,       80,        264,       53,        250
94,       244,       82,        90,        586,       194,       212,       80,        263,       51,        225
95,       245,       81,        91,        585,       193,       212,       80,        264,       53,        240
95,       244,       82,        90,        585,       194,       212,       80,        264,       52,        235
94,       244,       81,        90,        585,       193,       212,       80,        263,       51,        210
95,       244,       80,        90,        585,       193,       212,       79,        263,       52,        210
96,       244,       81,        91,        585,       193,       212,       79,        264,       51,        225
95,       244,       81,        90,        585,       193,       213,       79,        264,       53,        230
95,       245,       81,        90,        585,       194,       212,       79,        264,       52,        230
95,       245,       82,        91,        584,       194,       213,       79,        264,       52,        240
95,       243,       81,        90,        585,       193,       213,       79,        263,       51,        210
95,       244,       81,        90,        585,       193,       212,       79,        265,       51,        220
94,       244,       82,        90,        585,       193,       212,       80,        263,       51,        215
96,       245,       81,        91,        585,       193,       213,       79,        264,       53,        245
96,       245,       82,        90,        585,       193,       212,       79,        265,       51,        235
93,       245,       81,        91,        585,       192,       214,       79,        263,       53,        225
95,       246,       80,        91,        585,       192,       214,       79,        265,       53,        245
94,       245,       81,        91,        585,       193,       213,       79,        263,       52,        225
96,       245,       80,        92,        585,       193,       212,       78,        265,       52,        235
95,       245,       81,        91,        586,       193,       213,       79,        265,       52,        245
96,       247,       82,        92,        586,       194,       215,       80,        265,       54,        300
96,       247,       82,        93,        586,       194,       215,       80,        266,       53,        305
96,       247,       82,        93,        586,       194,       215,       80,        265,       55,        310
96,       247,       83,        92,        586,       195,       215,       80,        266,       53,        310
95,       247,       82,        91,        588,       193,       214,       81,        265,       53,        290
96,       247,       83,        92,        586,       194,       214,       80,        265,       53,        295
96,       248,       82,        92,        587,       194,       215,       79,        267,       54,        315
95,       247,       83,        92,        586,       194,       214,       80,        264,       54,        290
96,       248,       81,        92,        586,       193,       214,       80,        265,       53,        285
97,       247,       82,        92,        585,       193,       214,       79,        266,       52,        280
96,       246,       81,        92,        584,       194,       213,       78,        264,       51,        240
97,       249,       84,        92,        587,       195,       215,       81,        268,       54,        355
96,       248,       83,        92,        587,       194,       215,       81,        265,       54,        320
98,       248,       84,        93,        585,       197,       214,       79,        268,       53,        340
98,       250,       84,        94,        588,       196,       217,       82,        268,       55,        405
97,       249,       84,        93,        585,       195,       217,       81,        267,       55,        360
96,       250,       84,        93,        588,       195,       217,       81,        267,       55,        375
97,       248,       83,        93,        585,       195,       215,       80,        267,       53,        325
96,       250,       82,        92,        587,       195,       215,       80,        266,       53,        325
96,       248,       83,        92,        586,       194,       215,       80,        268,       53,        320
97,       247,       83,        93,        585,       195,       213,       80,        266,       52,        300
97,       248,       82,        93,        586,       194,       216,       80,        268,       53,        330
97,       247,       83,        93,        586,       194,       215,       80,        266,       52,        310
96,       249,       83,        91,        587,       195,       214,       80,        266,       53,        315
98,       248,       83,        93,        586,       194,       216,       80,        268,       53,        340
96,       248,       83,        92,        586,       194,       214,       81,        266,       52,        305
98,       249,       81,        94,        586,       195,       216,       80,        268,       53,        345
98,       247,       83,        94,        586,       194,       216,       80,        266,       53,        330
97,       249,       83,        93,        587,       195,       215,       80,        268,       54,        350
98,       249,       83,        93,        587,       195,       216,       81,        269,       54,        370
97,       249,       83,        94,        586,       195,       216,       80,        267,       54,        350
98,       250,       83,        93,        587,       195,       217,       81,        269,       54,        380
