0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-54,116,
121,      214,       86,        108,       256,       301,       188,       79,        180,       46,        0
122,      215,       86,        108,       256,       301,       189,       80,        180,       46,        0
120,      215,       86,        107,       257,       300,       189,       80,        181,       48,        0
121,      214,       86,        109,       256,       301,       189,       79,        181,       47,        0
121,      215,       86,        108,       257,       301,       190,       79,        181,       47,        0
121,      215,       86,        108,       257,       301,       188,       81,        179,       47,        0
120,      214,       86,        108,       256,       301,       188,       80,        182,       47,        0
121,      214,       87,        107,       257,       302,       189,       81,        181,       46,        0
121,      214,       86,        108,       256,       300,       188,       80,        180,       47,        0
121,      214,       86,        108,       256,       301,       188,       80,        182,       46,        0
121,      215,       85,        107,       256,       301,       188,       80,        180,       46,        0
121,      215,       85,        109,       256,       301,       190,       79,        182,       48,        0
121,      214,       86,        108,       257,       301,       188,       81,        181,       47,        0
121,      216,       86,        109,       256,       301,       190,       80,        182,       48,        0
122,      214,       86,        109,       257,       302,       190,       80,        179,       47,        0
121,      214,       87,        107,       256,       302,       188,       80,        182,       46,        0
122,      215,       85,        108,       256,       300,       188,       79,        180,       47,        0
121,      216,       85,        108,       257,       301,       190,       80,        181,       48,        0
121,      214,       87,        108,       257,       301,       189,       81,        181,       47,        0
121,      215,       86,        107,       256,       302,       189,       79,        182,       47,        0
121,      215,       85,        109,       257,       301,       189,       79,        180,       47,        0
120,      216,       85,        108,       256,       300,       189,       80,        179,       48,        0
121,      214,       85,        109,       257,       301,       190,       80,        182,       46,        0
122,      215,       86,        108,       256,       301,       189,       80,        180,       46,        0
120,      214,       86,        109,       257,       301,       189,       80,        180,       47,        0
121,      215,       86,        108,       257,       301,       189,       80,        181,       47,        0
120,      215,       85,        109,       256,       300,       188,       80,        181,       48,        -10
123,      215,       87,        108,       256,       302,       189,       80,        182,       47,        25
121,      214,       87,        108,       257,       301,       189,       81,        180,       48,        10
120,      214,       87,        108,       256,       301,       188,       80,        179,       46,        -25
120,      214,       85,        108,       257,       300,       189,       79,        179,       47,        -30
120,      214,       85,        108,       256,       299,       188,       79,        179,       47,        -45
121,      214,       85,        109,       256,       299,       189,       79,        180,       47,        -25
120,      215,       85,        108,       257,       299,       189,       80,        181,       47,        -15
121,      214,       86,        108,       257,       299,       189,       80,        181,       47,        -10
121,      213,       85,        108,       255,       299,       189,       79,        180,       46,        -45
120,      213,       86,        108,       256,       299,       189,       81,        181,       46,        -25
121,      215,       86,        108,       256,       299,       189,       79,        180,       47,        -20
120,      213,       87,        107,       257,       300,       188,       80,        180,       47,        -25
121,      213,       85,        108,       255,       300,       188,       79,        181,       47,        -35
120,      214,       87,        108,       256,       299,       188,       80,        180,       47,        -25
120,      213,       85,        108,       256,       300,       189,       79,        181,       46,        -35
120,      214,       86,        108,       257,       299,       189,       80,        181,       47,        -15
121,      213,       85,        108,       255,       300,       188,       80,        181,       46,        -35
121,      213,       86,        108,       256,       300,       188,       79,        181,       46,        -30
120,      214,       85,        108,       255,       298,       188,       79,        181,       47,        -45
120,      212,       86,        107,       256,       299,       188,       81,        180,       46,        -45
121,      214,       85,        108,       255,       299,       189,       79,        180,       47,        -35
120,      212,       86,        107,       255,       299,       187,       80,        182,       46,        -50
121,      212,       86,        108,       255,       300,       188,       80,        182,       47,        -25
121,      212,       86,        108,       254,       299,       186,       80,        179,       46,        -65
121,      212,       87,        108,       256,       299,       188,       80,        181,       46,        -30
120,      212,       87,        109,       255,       299,       186,       80,        178,       45,        -65
120,      212,       87,        107,       255,       299,       186,       80,        180,       45,        -65
120,      212,       85,        108,       255,       299,       187,       80,        179,       47,        -60
121,      212,       86,        108,       254,       298,       186,       81,        180,       47,        -55
121,      213,       85,        108,       255,       297,       188,       79,        181,       46,        -55
119,      212,       86,        107,       255,       297,       186,       81,        178,       47,        -80
120,      211,       85,        108,       254,       298,       187,       79,        180,       46,        -80
120,      213,       86,        107,       254,       298,       186,       80,        179,       46,        -75
120,      211,       86,        108,       254,       298,       186,       80,        180,       46,        -75
120,      212,       85,        108,       254,       298,       187,       79,        179,       47,        -75
119,      212,       86,        107,       255,       297,       186,       80,        179,       46,        -85
119,      213,       85,        107,       254,       298,       187,       79,        180,       46,        -80
120,      212,       86,        108,       254,       298,       186,       81,        180,       46,        -65
121,      211,       86,        108,       256,       297,       187,       80,        179,       47,        -60
120,      213,       85,        109,       255,       298,       187,       80,        180,       47,        -50
119,      211,       86,        108,       254,       297,       186,       80,        179,       47,        -85
120,      213,       85,        108,       254,       298,       186,       80,        181,       47,        -60
119,      212,       85,        108,       255,       297,       187,       80,        180,       47,        -70
120,      212,       87,        108,       254,       299,       186,       81,        179,       46,        -60
120,      212,       86,        107,       254,       298,       187,       80,        181,       46,        -65
119,      211,       86,        108,       255,       298,       185,       81,        179,       46,        -80
120,      213,       86,        108,       255,       297,       187,       80,        181,       48,        -45
120,      212,       86,        108,       255,       298,       187,       81,        181,       46,        -50
120,      212,       85,        108,       254,       297,       186,       80,        179,       47,        -80
