0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-63,118,
121,      313,       48,        54,        303,       302,       153,       73,        205,       69,        0
122,      315,       48,        55,        304,       303,       154,       74,        208,       68,        0
123,      315,       48,        54,        304,       302,       153,       74,        205,       68,        0
122,      314,       49,        55,        303,       302,       155,       74,        208,       68,        0
123,      315,       49,        54,        305,       303,       155,       74,        207,       68,        0
122,      313,       49,        54,        303,       303,       153,       73,        206,       68,        0
123,      315,       48,        54,        303,       302,       154,       74,        207,       67,        0
121,      314,       48,        55,        304,       302,       154,       73,        206,       69,        0
121,      314,       47,        55,        303,       301,       153,       73,        207,       67,        0
122,      314,       48,        53,        304,       304,       154,       73,        208,       68,        0
121,      313,       48,        54,        303,       302,       154,       73,        205,       69,        0
121,      314,       49,        55,        304,       302,       154,       73,        207,       68,        0
122,      315,       49,        54,        304,       303,       154,       73,        205,       69,        0
121,      314,       49,        54,        304,       302,       153,       74,        206,       69,        0
121,      314,       49,        54,        304,       303,       154,       72,        207,       68,        0
121,      314,       48,        54,        304,       302,       152,       72,        205,       68,        0
121,      315,       47,        54,        304,       303,       154,       73,        207,       69,        0
121,      314,       49,        56,        304,       303,       153,       74,        206,       67,        0
121,      314,       49,        54,        303,       303,       154,       72,        204,       69,        0
123,      314,       47,        53,        304,       302,       153,       74,        207,       67,        0
121,      313,       48,        53,        303,       301,       153,       73,        204,       67,        0
121,      313,       47,        54,        303,       302,       153,       72,        205,       68,        -60
121,      313,       48,        52,        303,       302,       154,       73,        205,       67,        -60
121,      313,       48,        54,        302,       302,       152,       72,        205,       68,        -65
122,      315,       48,        53,        304,       303,       154,       72,        207,       68,        -20
123,      315,       48,        55,        305,       303,       154,       74,        207,       68,        10
122,      314,       49,        55,        303,       303,       154,       74,        207,       68,        -5
121,      314,       48,        55,        304,       303,       154,       73,        207,       69,        -10
121,      313,       48,        55,        304,       302,       154,       74,        206,       69,        -20
124,      314,       48,        54,        306,       305,       155,       73,        208,       69,        30
122,      315,       48,        54,        305,       303,       153,       74,        206,       68,        -10
121,      313,       49,        54,        303,       303,       153,       74,        205,       68,        -35
122,      314,       49,        54,        304,       304,       155,       73,        207,       69,        5
122,      314,       48,        54,        303,       303,       153,       73,        206,       68,        -30
121,      313,       48,        53,        302,       303,       153,       73,        206,       67,        -55
122,      314,       47,        53,        304,       302,       152,       73,        206,       67,        -50
121,      312,       47,        53,        303,       302,       153,       72,        204,       68,        -75
121,      313,       47,        53,        303,       303,       153,       72,        206,       67,        -60
121,      312,       48,        53,        303,       303,       153,       73,        205,       68,        -55
122,      312,       47,        53,        303,       302,       153,       72,        207,       68,        -55
121,      312,       47,        54,        304,       303,       153,       73,        206,       68,        -45
121,      312,       47,        53,        303,       302,       152,       72,        205,       67,        -80
121,      312,       48,        53,        303,       304,       153,       73,        207,       67,        -45
120,      312,       48,        54,        303,       303,       154,       73,        204,       67,        -60
121,      311,       48,        53,        303,       303,       153,       73,        206,       67,        -60
121,      313,       48,        53,        303,       304,       153,       72,        207,       67,        -45
121,      311,       46,        54,        302,       303,       152,       72,        205,       67,        -85
121,      313,       47,        53,        304,       304,       152,       73,        206,       67,        -50
121,      312,       47,        52,        304,       303,       152,       72,        205,       67,        -75
121,      312,       46,        53,        303,       303,       152,       74,        205,       66,        -75
122,      312,       46,        53,        304,       303,       152,       73,        207,       68,        -50
121,      313,       48,        54,        302,       304,       153,       72,        205,       68,        -50
120,      313,       48,        53,        304,       304,       152,       73,        206,       68,        -45
122,      313,       47,        54,        304,       303,       153,       73,        205,       67,        -45
120,      312,       49,        53,        303,       303,       153,       73,        206,       68,        -50
120,      312,       48,        53,        305,       304,       153,       74,        207,       67,        -35
120,      313,       48,        53,        304,       303,       152,       73,        206,       68,        -50
121,      312,       47,        53,        304,       304,       153,       72,        207,       67,        -50
121,      313,       48,        52,        305,       305,       154,       73,        208,       68,        -15
121,      313,       49,        53,        304,       304,       154,       73,        205,       68,        -30
121,      313,       47,        54,        305,       304,       154,       73,        207,       68,        -20
120,      313,       48,        53,        305,       304,       153,       73,        205,       68,        -40
121,      313,       49,        53,        304,       305,       153,       73,        207,       68,        -20
121,      312,       48,        53,        305,       305,       153,       73,        205,       67,        -40
120,      313,       47,        53,        304,       304,       152,       73,        205,       67,        -60
122,      313,       47,        54,        304,       304,       153,       73,        207,       67,        -30
122,      312,       47,        54,        305,       304,       151,       72,        205,       67,        -55
121,      312,       48,        54,        303,       303,       153,       72,        204,       67,        -65
121,      314,       47,        53,        305,       304,       153,       72,        208,       67,        -30
121,      313,       47,        54,        304,       303,       153,       72,        204,       67,        -60
121,      313,       48,        52,        305,       304,       153,       72,        208,       68,        -30
122,      313,       46,        53,        305,       304,       153,       73,        207,       66,        -40
121,      313,       47,        53,        305,       304,       153,       72,        207,       68,        -35
120,      314,       47,        53,        305,       305,       154,       72,        207,       68,        -25
120,      312,       47,        53,        304,       305,       153,       73,        206,       66,        -55
120,      313,       48,        53,        305,       306,       153,       72,        207,       69,        -20
121,      314,       48,        52,        305,       307,       153,       73,        207,       67,        -15
122,      313,       47,        53,        304,       306,       152,       72,        206,       67,        -40
123,      314,       47,        54,        305,       306,       154,       72,        207,       68,        0
122,      314,       47,        54,        305,       307,       152,       73,        206,       67,        -15
122,      314,       48,        53,        305,       307,       153,       73,        207,       66,        -10
122,      314,       48,        53,        305,       306,       154,       72,        207,       67,        -10
123,      315,       48,        53,        305,       307,       153,       73,        208,       67,        10
122,      316,       48,        54,        305,       307,       153,       73,        208,       67,        15
123,      316,       47,        54,        307,       307,       154,       74,        208,       67,        35
121,      316,       48,        53,        306,       308,       153,       73,        208,       67,        15
