0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-64,120,
217.75,   228,       223,       218,       252,       398.833,   238,       213.375,   281,       218,       0
216.55,   225.6,     220.6,     218,       252,       398.833,   236.8,     213.074,   279.799,   217,       0
218.05,   227.599,   222.599,   218,       252,       399.388,   236.8,     213.574,   279.8,     224,       0
218.478,  228.171,   223.171,   218,       252,       399.388,   238.514,   214.217,   279.799,   213,       0
218.154,  228.767,   223.195,   218,       251,       399.468,   236.873,   214.123,   278.771,   223,       0
219.24,   230.362,   225.281,   218,       253,       398.606,   238.598,   214.488,   281.195,   219,       0
219.41,   230.757,   225.664,   218,       251,       399.447,   237.14,    214.404,   282.252,   215,       0
219.543,  231.126,   226.591,   218,       252,       399.931,   236.944,   214.216,   283.459,   217,       0
219.313,  230.892,   226.505,   218,       251,       400.95,    236.954,   214.015,   284.129,   219,       0
219.752,  231.539,   227.251,   218,       252,       400.808,   236.72,    214.376,   284.548,   215,       0
220.229,  232.222,   228.049,   218,       252,       400.527,   236.659,   214.372,   284.876,   220,       0
219.899,  231.807,   227.686,   218,       252,       400.136,   234.904,   214.18,    284.222,   217,       0
220.84,   232.51,    227.855,   218,       251,       399.543,   236.326,   214.847,   285.092,   213,       0
220.995,  232.648,   227.37,    218,       251,       399.839,   237.127,   214.914,   285.17,    214,       0
219.819,  230.995,   225.558,   217,       252,       400.217,   236.336,   214.563,   283.497,   221,       0
218.522,  229.736,   224.112,   218,       252,       401.18,    237.398,   214.617,   281.68,    214,       0
217.762,  228.768,   223.577,   217,       253,       402.367,   234.98,    213.942,   279.478,   221,       0
216.014,  227.071,   221.892,   218,       252,       402.252,   233.816,   213.374,   276.95,    220,       0
216.757,  228.225,   223.654,   218,       252,       402.066,   233.456,   213.204,   276.015,   218,       0
216.933,  227.437,   222.446,   218,       253,       402.193,   232.036,   212.788,   276.063,   212,       0
217.672,  228.39,    222.856,   217,       251,       401.692,   232.472,   212.838,   277.29,    222,       0
217.908,  228.007,   222.422,   218,       251,       403.04,    232.28,    213.19,    278.195,   229,       50
218.502,  228.548,   222.246,   218,       252,       403.656,   232.112,   213.831,   281.935,   216,       -5
218.726,  229.278,   222.789,   217,       251,       404.341,   232.123,   213.765,   281.917,   222,       0
218.448,  228.261,   222.779,   218,       252,       404.719,   232.073,   213.898,   281.721,   223,       25
218.953,  229.441,   223.402,   218,       251,       404.483,   231.187,   213.57,    281.367,   214,       -45
218.589,  228.997,   222.424,   218,       252,       403.649,   233.626,   213.533,   280.429,   219,       5
220.284,  231.242,   224.086,   218,       252,       402.121,   235.555,   214.143,   283.645,   217,       -5
220.118,  231.668,   222.559,   218,       252,       400.322,   238.624,   214.821,   285.634,   216,       -10
221.141,  233.129,   224.724,   218,       251,       399.251,   238.829,   214.785,   285.387,   222,       5
220.649,  232.577,   223.91,    218,       250,       399.099,   237.858,   214.749,   285.238,   224,       -5
219.844,  231.625,   223.313,   218,       252,       398.667,   238.187,   214.622,   283.751,   215,       -25
220.233,  232.19,    225.135,   218,       251,       398.907,   237.267,   214.165,   282.625,   217,       -15
219.246,  230.913,   223.479,   218,       251,       400.286,   237.044,   214.076,   283.087,   226,       15
219.903,  231.818,   225.132,   218,       252,       399.98,    237.785,   214.194,   283.637,   220,       10
219.483,  231.274,   224.821,   218,       252,       401.596,   236.014,   213.919,   282.764,   214,       -10
218.947,  231.143,   224.776,   218,       251,       402.456,   235.834,   213.884,   283.641,   221,       0
219.333,  231.748,   225.532,   218,       252,       400.861,   235.662,   214.071,   283.72,    216,       -5
217.966,  230.023,   223.304,   218,       252,       402.416,   233.644,   213.41,    281.16,    215,       -15
217.321,  228.702,   221.944,   218,       251,       400.628,   235.02,    213.552,   280.931,   221,       5
217.517,  228.924,   221.54,    218,       251,       399.891,   235.76,    213.719,   279.687,   222,       0
215.972,  226.807,   219.255,   217,       252,       401.181,   235.775,   213.454,   278.254,   215,       -20
215.258,  226.347,   219.248,   218,       252,       399.576,   236.079,   213.675,   277.839,   217,       -15
214.535,  226.011,   219.434,   218,       251,       400.854,   233.659,   213.264,   276.54,    216,       -25
213.252,  223.88,    217.991,   218,       252,       401.944,   229.93,    212.556,   274.376,   220,       20
214.578,  226.32,    220.096,   218,       252,       402.053,   228.238,   212.427,   274.679,   215,       -10
215.337,  227.458,   221.36,    218,       251,       402.883,   227.118,   212.035,   274.227,   219,       -15
216.738,  229.379,   223.349,   218,       252,       402.221,   229.612,   212.288,   273.897,   219,       10
218.95,   231.879,   225.829,   218,       253,       401.308,   232.138,   212.678,   276.4,     212,       -20
218.289,  230.388,   224.934,   217,       252,       401.201,   234.409,   212.928,   275.789,   213,       -20
218.282,  230.235,   224.873,   218,       252,       401.437,   235.451,   213.27,    276.869,   225,       40
217.646,  229.214,   222.805,   217,       252,       402.278,   233.714,   212.982,   277.294,   216,       10
215.316,  227.119,   220.658,   218,       253,       403.369,   231.367,   212.597,   274.85,    215,       -5
215.32,   227.224,   220.619,   218,       251,       404.155,   229.219,   212.55,    275.573,   217,       -10
215.326,  227.365,   220.011,   218,       253,       404.066,   230.043,   212.661,   277.102,   220,       45
215.852,  228.244,   220.755,   218,       253,       403.37,    231.232,   213.044,   279.646,   214,       0
217.214,  230.119,   222.483,   218,       252,       403.37,    232.927,   213.322,   281.188,   220,       10
217.056,  230.532,   223.321,   218,       252,       402.782,   234.314,   213.218,   281.134,   214,       -10
216.874,  229.842,   225.508,   218,       252,       402.598,   233.21,    212.869,   279.138,   215,       0
216.592,  229.499,   226.187,   218,       253,       403.916,   230.921,   212.415,   277.351,   220,       35
216.503,  228.267,   226.145,   218,       251,       403.042,   231.492,   212.714,   277.66,    216,       0
216.852,  227.372,   225.406,   218,       251,       403.555,   231.089,   212.857,   278.021,   223,       35
217.278,  227.591,   223.677,   218,       253,       404.168,   230.786,   212.641,   277.861,   214,       0
218.233,  228.461,   224.461,   217,       252,       403.252,   233.338,   213.316,   279.649,   215,       -10
218.052,  229.06,    224.22,    218,       252,       403.282,   233.601,   213.402,   280.79,    218,       10
218.651,  230.444,   225.765,   218,       252,       401.814,   235.675,   213.908,   282.9,     224,       40
218.848,  230.852,   226.635,   218,       253,       401.478,   236.373,   214.518,   284.477,   212,       -5
218.078,  230.051,   225.803,   218,       252,       401.701,   235.95,    214.261,   283.452,   220,       15
217.654,  230.192,   225.457,   218,       252,       402.427,   234.571,   213.741,   282.118,   215,       10
217.083,  229.585,   223.699,   218,       253,       403.467,   233.556,   213.502,   281.149,   215,       20
216.402,  228.832,   222.137,   218,       252,       403.751,   234.868,   213.357,   279.817,   216,       0
217.448,  229.23,    221.613,   218,       252,       404.521,   233.856,   213.657,   281.012,   221,       20
218.276,  229.663,   221.635,   218,       253,       403.867,   235.468,   214.074,   281.711,   216,       25
219.303,  230.818,   222.483,   218,       252,       403.924,   236.599,   214.369,   282.648,   215,       20
220.575,  232.244,   223.104,   218,       252,       404.425,   235.132,   214.3,     283.91,    228,       75
220.593,  233.246,   223.889,   218,       254,       402.983,   237.028,   214.392,   284.324,   215,       20
220.924,  233.187,   224.211,   218,       254,       402.857,   237.251,   214.651,   284.697,   215,       15
220.299,  232.954,   224.457,   218,       252,       401.752,   235.63,    214.049,   283.276,   222,       35
219.402,  231.912,   224.079,   218,       253,       400.894,   235.701,   214.013,   281.471,   216,       30
218.375,  231.15,    224.678,   218,       253,       401.548,   233.797,   213.316,   278.492,   217,       25
218.439,  231.431,   225.316,   218,       252,       401.837,   232.447,   213.125,   278.462,   219,       25
219.459,  231.784,   225.439,   218,       253,       403.278,   231.135,   212.993,   279.489,   226,       80
219.896,  232.338,   226.204,   218,       253,       403.618,   232.197,   213.276,   280.063,   214,       20
220.97,   232.507,   225.28,    218,       252,       403.914,   232.825,   213.699,   282.002,   220,       35
221.332,  232.661,   225.274,   218,       251,       403.734,   233.736,   213.781,   282.507,   219,       5
221.171,  232.786,   225.822,   218,       253,       401.895,   237.537,   214.536,   282.081,   216,       30
221.353,  232.279,   225.196,   218,       253,       401.649,   237.442,   214.716,   284.084,   212,       15
219.693,  231.103,   224.613,   218,       252,       401.325,   236.388,   214.647,   282.667,   222,       50
219.459,  231.452,   224.519,   218,       253,       401.457,   235.052,   213.914,   282.69,    216,       30
219.215,  231.262,   224.332,   218,       253,       401.395,   233.84,    213.611,   281.92,    215,       20
219.338,  232.259,   225.352,   218,       252,       401.358,   233.325,   213.453,   281.611,   217,       25
220.144,  232.996,   226.029,   218,       253,       401.839,   233.745,   213.282,   281.46,    222,       65
220.671,  232.645,   225.102,   218,       253,       402.846,   232.701,   213.621,   279.57,    214,       5
220.022,  232.271,   224.64,    218,       252,       404.482,   230.824,   213.408,   279.234,   220,       35
219.262,  231.13,    222.824,   218,       253,       404.928,   228.753,   213.187,   277.18,    219,       45
218.707,  230.292,   221.795,   218,       254,       404.894,   228.897,   212.959,   276.569,   214,       30
217.57,   229.384,   221.322,   218,       252,       405.186,   228.353,   212.65,    276.14,    221,       45
216.791,  227.829,   219.706,   218,       253,       405.287,   228,       212.542,   274.841,   222,       55
217.295,  228.501,   220.974,   218,       253,       403.909,   231.321,   212.878,   276.221,   216,       40
217.951,  229.387,   222,       218,       253,       402.816,   232.525,   213.51,    278.743,   214,       25
218.005,  228.816,   223.24,    218,       253,       402.001,   234.835,   213.847,   279.972,   221,       60
219.036,  230.1,     224.887,   218,       254,       401.532,   236.668,   214.248,   282.419,   224,       90
219.713,  230.9,     226.018,   218,       253,       401.669,   237.432,   214.443,   284.162,   214,       25
220.393,  232.259,   227.163,   218,       253,       401.029,   237.276,   214.148,   282.364,   227,       85
220.734,  233.323,   226.581,   218,       254,       400.89,    236.768,   213.977,   281.849,   218,       50
220.548,  233.783,   226.823,   218,       254,       400.322,   237.639,   213.724,   280.91,    214,       50
220.239,  233.623,   226.938,   218,       253,       400.129,   236.812,   213.621,   279.589,   222,       55
