0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-56,116,
95,       207,       73,        76,        645,       199,       111,       73,        197,       41,        0
96,       207,       72,        74,        646,       199,       111,       74,        198,       40,        0
94,       207,       75,        75,        644,       202,       113,       72,        196,       43,        0
94,       208,       75,        74,        645,       201,       114,       73,        196,       43,        0
96,       207,       73,        77,        645,       200,       113,       75,        196,       41,        0
95,       207,       73,        74,        647,       202,       111,       73,        197,       41,        0
95,       206,       73,        76,        646,       200,       112,       73,        195,       41,        0
96,       208,       74,        76,        645,       201,       113,       74,        196,       42,        0
94,       206,       72,        76,        647,       200,       112,       74,        196,       41,        0
93,       205,       73,        75,        644,       199,       112,       72,        193,       41,        0
94,       207,       71,        74,        645,       199,       110,       72,        195,       41,        0
93,       208,       74,        74,        644,       201,       112,       71,        195,       43,        0
93,       207,       73,        73,        645,       201,       112,       72,        194,       42,        0
93,       204,       71,        74,        644,       198,       110,       71,        194,       39,        0
92,       205,       73,        73,        642,       200,       111,       69,        193,       42,        0
94,       207,       75,        74,        645,       201,       112,       73,        195,       42,        0
97,       208,       75,        77,        645,       202,       114,       75,        196,       42,        0
96,       206,       74,        76,        643,       201,       113,       73,        194,       42,        0
93,       209,       73,        75,        646,       203,       112,       72,        197,       43,        0
94,       209,       74,        75,        645,       203,       112,       72,        195,       43,        0
95,       207,       74,        77,        644,       202,       114,       73,        195,       42,        0
95,       207,       75,        75,        644,       202,       113,       72,        197,       42,        0
96,       207,       73,        77,        645,       201,       113,       74,        195,       43,        0
97,       208,       74,        78,        647,       202,       112,       75,        198,       42,        0
96,       210,       75,        76,        646,       203,       113,       74,        198,       44,        95
94,       206,       73,        75,        645,       201,       113,       73,        195,       43,        10
96,       207,       75,        77,        646,       201,       112,       74,        196,       42,        50
96,       207,       71,        75,        646,       200,       110,       73,        196,       40,        -10
99,       211,       75,        78,        648,       205,       114,       76,        199,       44,        165
97,       209,       74,        77,        646,       203,       113,       75,        196,       42,        80
95,       210,       76,        76,        644,       204,       113,       73,        198,       44,        85
95,       209,       75,        75,        646,       203,       112,       74,        198,       43,        70
96,       208,       74,        77,        645,       202,       114,       75,        195,       43,        65
97,       213,       74,        76,        650,       207,       113,       73,        206,       43,        180
95,       206,       75,        77,        648,       201,       115,       73,        193,       43,        50
93,       208,       74,        74,        646,       202,       111,       71,        194,       42,        -5
96,       207,       73,        77,        646,       201,       112,       74,        194,       41,        25
94,       208,       72,        75,        646,       200,       111,       73,        194,       40,        -15
93,       208,       74,        75,        645,       203,       112,       72,        196,       43,        25
92,       193,       73,        76,        635,       188,       111,       71,        164,       40,        -365
94,       208,       73,        74,        638,       202,       111,       72,        197,       42,        -25
