0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-65,119,
123,      180,       50,        50,        319,       312,       160,       88,        136,       45,        0
123,      180,       50,        51,        320,       314,       161,       87,        138,       45,        0
123,      179,       48,        52,        320,       311,       159,       88,        135,       45,        0
123,      180,       48,        50,        320,       312,       159,       88,        137,       46,        0
123,      179,       49,        51,        319,       312,       160,       87,        137,       45,        0
124,      179,       48,        51,        319,       312,       161,       87,        137,       45,        0
123,      181,       49,        49,        320,       313,       160,       88,        138,       46,        0
124,      179,       50,        50,        320,       312,       159,       88,        136,       45,        0
124,      180,       50,        52,        319,       313,       160,       88,        139,       46,        0
125,      180,       50,        51,        320,       313,       161,       87,        138,       45,        0
123,      182,       51,        51,        320,       314,       161,       88,        137,       47,        0
125,      184,       51,        54,        322,       315,       163,       91,        140,       49,        0
124,      181,       49,        52,        319,       313,       160,       88,        136,       46,        0
125,      183,       52,        52,        322,       314,       161,       89,        139,       48,        0
126,      181,       50,        52,        320,       313,       162,       88,        139,       46,        0
124,      181,       50,        51,        320,       313,       161,       89,        136,       47,        0
123,      181,       50,        51,        321,       314,       161,       89,        139,       46,        0
123,      180,       50,        51,        319,       313,       160,       88,        136,       46,        0
124,      181,       49,        53,        320,       312,       161,       87,        139,       46,        0
126,      179,       49,        51,        319,       313,       161,       87,        138,       46,        0
123,      181,       49,        51,        319,       313,       161,       87,        136,       46,        0
124,      180,       50,        51,        319,       313,       161,       87,        139,       45,        5
123,      179,       49,        50,        320,       312,       159,       88,        136,       46,        -30
123,      181,       49,        49,        319,       313,       160,       88,        137,       46,        -15
124,      180,       48,        51,        320,       311,       160,       88,        136,       46,        -20
123,      180,       48,        50,        319,       313,       160,       87,        137,       46,        -25
124,      181,       49,        52,        320,       312,       161,       88,        137,       46,        10
123,      182,       49,        51,        319,       312,       160,       87,        136,       46,        -15
124,      181,       50,        51,        320,       313,       161,       88,        138,       46,        20
126,      182,       50,        53,        321,       313,       162,       89,        138,       48,        70
124,      181,       50,        51,        320,       314,       160,       88,        139,       46,        25
123,      182,       48,        50,        321,       312,       160,       89,        137,       46,        0
124,      180,       49,        50,        320,       312,       158,       88,        136,       45,        -30
124,      181,       51,        51,        320,       313,       160,       89,        138,       46,        25
125,      180,       50,        52,        320,       312,       161,       87,        138,       46,        15
125,      180,       49,        52,        319,       314,       161,       87,        138,       45,        10
124,      180,       49,        52,        320,       313,       162,       87,        139,       45,        15
123,      181,       49,        51,        319,       312,       160,       88,        135,       46,        -20
123,      182,       49,        51,        321,       312,       161,       88,        138,       47,        20
124,      181,       49,        51,        321,       312,       160,       89,        136,       46,        5
124,      181,       49,        52,        319,       314,       160,       87,        138,       46,        10
124,      181,       50,        51,        320,       314,       160,       88,        139,       46,        25
