0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
386,10,-59,119,
147,      341,       143,       185,       275,       263,       217,       39,        226,       59,        0
146,      340,       143,       186,       274,       262,       217,       39,        222,       59,        0
146,      340,       141,       185,       274,       262,       215,       38,        225,       58,        0
144,      340,       143,       185,       273,       263,       216,       39,        223,       59,        0
144,      339,       143,       184,       273,       263,       215,       38,        224,       58,        0
146,      340,       142,       186,       274,       262,       216,       39,        225,       57,        0
145,      340,       141,       184,       275,       262,       215,       38,        223,       58,        0
147,      340,       142,       186,       274,       263,       216,       38,        225,       58,        0
146,      339,       142,       184,       273,       263,       215,       38,        222,       57,        0
146,      339,       142,       185,       273,       262,       216,       38,        223,       58,        0
147,      340,       142,       186,       274,       263,       217,       38,        224,       58,        0
145,      339,       143,       185,       273,       262,       215,       38,        222,       57,        0
144,      338,       142,       184,       274,       262,       215,       38,        221,       57,        0
144,      338,       142,       184,       273,       263,       216,       37,        223,       58,        0
146,      339,       141,       185,       273,       261,       215,       38,        224,       57,        0
145,      339,       142,       184,       274,       263,       214,       39,        222,       57,        0
147,      341,       142,       185,       274,       263,       216,       38,        224,       58,        0
145,      340,       142,       185,       274,       263,       215,       38,        222,       58,        0
147,      339,       143,       186,       275,       263,       216,       38,        224,       58,        0
146,      341,       142,       185,       274,       263,       216,       40,        224,       58,        0
145,      340,       142,       184,       275,       262,       215,       39,        222,       58,        0
145,      340,       142,       185,       275,       262,       216,       39,        223,       58,        5
145,      338,       142,       183,       274,       262,       215,       38,        222,       58,        -35
145,      339,       141,       184,       273,       262,       215,       37,        222,       58,        -40
146,      340,       141,       185,       274,       261,       216,       38,        222,       58,        -15
145,      340,       142,       184,       274,       262,       215,       38,        223,       57,        -20
146,      339,       143,       185,       274,       263,       215,       39,        221,       58,        -5
145,      340,       142,       185,       275,       263,       215,       38,        224,       58,        5
146,      341,       143,       186,       274,       262,       216,       39,        224,       58,        25
146,      340,       141,       184,       275,       262,       214,       39,        222,       57,        -20
145,      340,       143,       185,       274,       263,       217,       39,        222,       58,        10
146,      340,       142,       186,       274,       262,       216,       38,        224,       58,        10
145,      339,       143,       185,       275,       263,       214,       39,        222,       58,        -5
146,      341,       143,       185,       275,       263,       217,       39,        223,       58,        30
144,      340,       142,       184,       274,       262,       215,       38,        221,       58,        -30
146,      339,       141,       185,       275,       262,       215,       38,        222,       57,        -20
146,      340,       142,       185,       273,       262,       216,       38,        224,       58,        0
146,      339,       142,       184,       273,       262,       215,       38,        221,       57,        -35
147,      338,       142,       185,       273,       262,       216,       38,        223,       58,        -10
146,      340,       142,       184,       274,       261,       214,       38,        222,       58,        -25
145,      340,       142,       184,       273,       261,       216,       37,        221,       58,        -35
145,      339,       142,       185,       273,       262,       216,       37,        222,       57,        -30
145,      339,       142,       184,       273,       263,       214,       38,        222,       57,        -35
145,      342,       142,       183,       274,       263,       216,       38,        227,       58,        20
145,      340,       141,       185,       275,       260,       215,       37,        221,       58,        -35
