0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-57,121,
139,      220,       67,        72,        326,       318,       147,       94,        130,       61,        0
140,      221,       67,        71,        326,       319,       147,       95,        133,       60,        0
139,      220,       67,        72,        326,       319,       148,       93,        131,       61,        0
139,      220,       66,        72,        326,       320,       148,       94,        132,       60,        0
139,      221,       67,        71,        327,       320,       147,       94,        133,       61,        0
140,      219,       66,        72,        326,       318,       146,       95,        130,       60,        0
141,      222,       67,        72,        327,       319,       148,       94,        134,       61,        0
141,      221,       69,        74,        328,       320,       150,       96,        132,       64,        0
141,      221,       68,        74,        328,       320,       150,       95,        134,       63,        0
142,      222,       68,        74,        330,       321,       149,       96,        134,       63,        0
141,      223,       68,        74,        328,       319,       149,       95,        134,       62,        0
138,      218,       65,        72,        325,       317,       147,       93,        130,       59,        0
141,      222,       69,        73,        328,       321,       149,       95,        133,       63,        0
141,      223,       68,        74,        329,       320,       150,       96,        133,       62,        0
141,      222,       69,        74,        328,       321,       150,       95,        134,       62,        0
142,      222,       69,        75,        329,       319,       149,       97,        132,       61,        0
141,      222,       69,        74,        328,       321,       150,       95,        133,       63,        0
141,      223,       69,        74,        329,       321,       150,       95,        132,       64,        0
141,      223,       68,        74,        328,       321,       150,       97,        134,       63,        0
143,      222,       69,        75,        329,       321,       151,       96,        134,       62,        0
142,      223,       70,        74,        329,       322,       150,       97,        134,       63,        0
144,      224,       71,        76,        330,       323,       152,       98,        136,       63,        0
145,      226,       73,        77,        332,       324,       153,       99,        137,       66,        0
144,      225,       71,        76,        331,       322,       153,       98,        137,       64,        140
143,      225,       70,        76,        331,       323,       152,       98,        136,       65,        130
143,      225,       71,        75,        331,       322,       151,       98,        135,       64,        110
142,      224,       71,        75,        329,       322,       152,       97,        134,       64,        85
142,      224,       69,        75,        328,       320,       150,       96,        133,       63,        35
142,      223,       68,        74,        329,       323,       150,       96,        135,       62,        45
143,      223,       72,        76,        330,       323,       152,       97,        136,       64,        115
144,      224,       71,        77,        330,       322,       152,       99,        134,       65,        125
145,      225,       70,        77,        331,       323,       153,       99,        136,       65,        155
