0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-65,119,
92,       208,       38,        39,        309,       313,       164,       67,        238,       41,        0
93,       207,       39,        40,        309,       312,       165,       67,        236,       41,        0
93,       208,       37,        39,        308,       312,       164,       68,        236,       41,        0
92,       208,       38,        39,        309,       314,       167,       67,        237,       42,        0
92,       208,       37,        39,        309,       311,       165,       68,        237,       42,        0
92,       208,       39,        40,        308,       311,       166,       68,        237,       42,        0
92,       206,       39,        40,        309,       310,       166,       67,        238,       42,        0
92,       207,       38,        40,        309,       311,       165,       67,        237,       41,        0
94,       208,       38,        40,        309,       311,       165,       68,        238,       41,        0
93,       209,       39,        40,        308,       311,       166,       67,        239,       42,        0
91,       208,       38,        40,        309,       310,       165,       68,        236,       42,        0
93,       210,       39,        39,        309,       311,       165,       67,        238,       42,        0
92,       208,       38,        39,        309,       310,       165,       67,        236,       42,        0
93,       208,       40,        40,        309,       311,       165,       66,        238,       42,        0
93,       208,       39,        40,        309,       311,       165,       67,        237,       42,        0
93,       209,       37,        41,        309,       311,       165,       67,        237,       42,        0
93,       207,       38,        41,        308,       311,       165,       66,        235,       41,        0
92,       208,       39,        39,        308,       313,       165,       67,        239,       41,        0
93,       208,       38,        40,        308,       313,       165,       66,        237,       41,        0
93,       208,       37,        40,        309,       311,       165,       66,        237,       41,        0
92,       207,       39,        40,        308,       316,       164,       67,        236,       42,        0
93,       208,       39,        40,        308,       315,       166,       68,        238,       41,        35
92,       207,       38,        41,        309,       312,       164,       68,        236,       41,        -5
93,       209,       39,        40,        309,       313,       166,       68,        238,       41,        35
93,       208,       39,        41,        310,       311,       165,       68,        237,       42,        25
93,       208,       38,        39,        308,       311,       166,       68,        238,       41,        5
93,       208,       38,        40,        309,       310,       166,       68,        238,       41,        10
91,       208,       38,        39,        310,       310,       166,       68,        237,       41,        -5
92,       209,       38,        40,        309,       310,       166,       68,        238,       41,        10
92,       208,       39,        40,        309,       309,       165,       67,        238,       42,        0
92,       208,       38,        41,        309,       311,       165,       67,        239,       42,        15
93,       208,       38,        39,        309,       310,       166,       67,        237,       41,        -5
92,       207,       38,        41,        309,       310,       164,       68,        237,       42,        -5
93,       208,       38,        40,        309,       311,       167,       67,        238,       41,        15
92,       208,       38,        41,        309,       309,       165,       68,        237,       42,        0
93,       209,       39,        41,        309,       310,       166,       68,        239,       42,        35
92,       208,       39,        41,        310,       310,       166,       68,        237,       42,        20
94,       208,       38,        39,        310,       309,       166,       68,        237,       41,        5
93,       208,       38,        41,        310,       310,       165,       67,        238,       42,        15
92,       206,       37,        40,        309,       311,       165,       67,        236,       41,        -25
92,       208,       38,        41,        310,       311,       165,       68,        237,       42,        15
92,       208,       37,        39,        309,       309,       166,       67,        236,       42,        -20
92,       208,       38,        41,        310,       309,       165,       67,        238,       42,        5
93,       207,       39,        39,        309,       310,       166,       67,        238,       40,        -5
93,       208,       39,        40,        309,       309,       166,       68,        238,       42,        15
92,       208,       38,        41,        309,       309,       165,       68,        238,       42,        5
93,       207,       38,        41,        308,       308,       165,       69,        236,       41,        -15
93,       208,       37,        40,        310,       309,       166,       68,        238,       41,        5
93,       208,       39,        39,        308,       309,       164,       69,        236,       41,        -15
93,       207,       37,        40,        309,       309,       165,       69,        237,       40,        -15
93,       207,       38,        41,        310,       308,       165,       67,        236,       42,        -10
93,       207,       37,        40,        309,       309,       164,       67,        236,       41,        -30
92,       208,       38,        40,        309,       310,       164,       67,        238,       43,        0
92,       206,       40,        41,        307,       308,       165,       68,        236,       42,        -20
93,       208,       38,        39,        309,       309,       165,       68,        236,       40,        -20
92,       207,       38,        42,        309,       308,       165,       68,        236,       42,        -10
92,       207,       39,        40,        309,       310,       164,       67,        236,       42,        -15
91,       207,       38,        41,        309,       309,       165,       67,        237,       44,        -5
93,       207,       37,        40,        309,       308,       165,       67,        235,       41,        -35
92,       206,       39,        41,        308,       309,       165,       68,        238,       42,        -5
93,       207,       38,        39,        309,       309,       165,       68,        237,       40,        -20
92,       208,       38,        39,        309,       309,       164,       69,        237,       41,        -15
94,       207,       38,        40,        309,       309,       166,       68,        237,       41,        0
93,       206,       39,        39,        307,       309,       166,       68,        236,       40,        -30
92,       207,       39,        41,        309,       309,       166,       68,        239,       42,        15
92,       206,       38,        41,        309,       308,       166,       68,        237,       42,        -10
91,       208,       39,        39,        308,       309,       166,       68,        238,       41,        -10
92,       207,       38,        40,        309,       309,       165,       68,        239,       41,        -5
92,       207,       38,        41,        309,       309,       165,       68,        238,       41,        -5
92,       207,       37,        40,        310,       310,       167,       67,        238,       41,        0
91,       207,       38,        40,        310,       311,       166,       67,        236,       42,        -5
93,       207,       40,        41,        309,       310,       166,       67,        239,       42,        25
92,       208,       38,        40,        311,       311,       166,       67,        238,       41,        15
91,       208,       39,        40,        309,       311,       165,       67,        238,       42,        5
92,       208,       38,        40,        312,       310,       165,       68,        239,       42,        25
93,       208,       38,        40,        311,       310,       167,       67,        238,       42,        25
93,       207,       38,        40,        310,       311,       167,       67,        239,       41,        20
93,       208,       38,        41,        312,       311,       167,       67,        239,       41,        40
92,       207,       39,        41,        310,       310,       165,       69,        238,       41,        15
92,       207,       39,        40,        311,       311,       166,       67,        239,       41,        20
93,       208,       38,        40,        311,       310,       167,       68,        239,       41,        30
92,       207,       38,        40,        310,       312,       168,       66,        239,       41,        20
93,       208,       38,        40,        312,       311,       168,       67,        239,       42,        45
92,       207,       39,        41,        311,       311,       166,       68,        239,       42,        35
93,       209,       38,        41,        312,       312,       167,       67,        242,       42,        70
93,       208,       38,        40,        312,       312,       168,       67,        241,       41,        55
93,       208,       38,        41,        313,       312,       167,       67,        241,       42,        65
93,       209,       38,        40,        312,       312,       168,       68,        241,       41,        65
92,       208,       38,        41,        312,       312,       166,       68,        241,       42,        55
93,       209,       37,        41,        313,       312,       168,       67,        241,       42,        70
93,       210,       38,        40,        312,       312,       167,       68,        240,       40,        55
93,       210,       37,        39,        313,       312,       168,       68,        240,       40,        55
93,       210,       37,        39,        314,       313,       169,       67,        241,       40,        70
92,       209,       38,        40,        313,       313,       167,       67,        241,       40,        55
93,       210,       38,        41,        314,       313,       169,       67,        243,       41,        100
92,       210,       39,        40,        313,       313,       168,       67,        242,       42,        85
93,       210,       39,        41,        313,       314,       168,       66,        243,       42,        100
93,       211,       37,        40,        314,       314,       169,       67,        243,       41,        100
94,       211,       37,        39,        314,       314,       169,       68,        241,       41,        95
94,       211,       37,        41,        316,       315,       169,       68,        244,       42,        140
93,       209,       38,        39,        313,       315,       169,       66,        242,       40,        75
92,       212,       39,        40,        315,       315,       170,       67,        244,       41,        130
93,       211,       38,        39,        315,       315,       170,       67,        245,       41,        125
94,       211,       38,        39,        314,       315,       170,       68,        243,       40,        115
93,       213,       38,        41,        315,       314,       170,       68,        245,       42,        150
94,       213,       38,        40,        315,       315,       170,       66,        244,       41,        135
93,       212,       38,        41,        315,       314,       169,       68,        243,       42,        130
93,       212,       38,        40,        316,       316,       170,       67,        244,       42,        145
94,       212,       39,        41,        315,       315,       170,       68,        243,       41,        145
93,       213,       38,        41,        316,       315,       169,       68,        245,       43,        160
94,       213,       39,        39,        315,       315,       170,       67,        245,       42,        150
94,       213,       38,        41,        316,       315,       170,       67,        243,       42,        150
95,       213,       38,        42,        316,       315,       170,       67,        245,       42,        170
94,       213,       39,        40,        315,       316,       170,       68,        245,       42,        165
93,       214,       39,        40,        317,       316,       172,       67,        246,       42,        185
95,       213,       39,        40,        316,       315,       170,       68,        245,       41,        165
96,       214,       38,        40,        316,       315,       171,       68,        246,       41,        180
95,       214,       39,        40,        317,       316,       171,       68,        247,       41,        195
93,       212,       38,        41,        316,       316,       171,       67,        246,       42,        165
94,       213,       38,        39,        317,       317,       172,       67,        246,       41,        175
94,       214,       38,        42,        316,       315,       171,       67,        246,       42,        180
93,       213,       38,        41,        317,       316,       171,       67,        246,       43,        180
94,       215,       39,        39,        317,       316,       172,       68,        248,       42,        205
94,       214,       38,        39,        318,       317,       172,       67,        245,       42,        185
93,       215,       39,        41,        317,       317,       171,       67,        247,       43,        205
95,       214,       38,        41,        318,       317,       172,       66,        247,       42,        205
95,       214,       39,        41,        317,       316,       173,       68,        246,       42,        210
95,       215,       40,        40,        317,       317,       173,       67,        248,       41,        220
95,       216,       38,        40,        317,       317,       172,       66,        247,       42,        205
95,       215,       39,        41,        317,       317,       172,       68,        247,       42,        220
95,       215,       38,        40,        318,       316,       173,       67,        246,       42,        205
95,       215,       38,        42,        317,       316,       172,       67,        247,       43,        215
95,       215,       39,        41,        317,       317,       173,       67,        249,       42,        230
95,       215,       38,        40,        318,       317,       173,       68,        248,       41,        220
94,       215,       38,        41,        318,       316,       172,       67,        249,       43,        220
95,       216,       39,        40,        319,       318,       172,       67,        249,       42,        240
94,       215,       39,        41,        317,       317,       172,       67,        248,       43,        220
95,       217,       38,        39,        318,       317,       173,       67,        249,       42,        230
94,       215,       37,        41,        319,       317,       174,       67,        247,       42,        220
94,       214,       39,        41,        318,       316,       173,       67,        248,       42,        215
94,       215,       39,        41,        318,       318,       174,       66,        248,       42,        230
95,       216,       38,        39,        318,       317,       172,       68,        248,       41,        215
96,       217,       39,        40,        318,       317,       172,       68,        249,       42,        245
96,       216,       39,        40,        317,       317,       173,       67,        250,       42,        240
95,       216,       39,        40,        317,       318,       173,       67,        249,       42,        235
96,       217,       38,        42,        318,       317,       173,       67,        250,       42,        255
95,       216,       39,        40,        318,       317,       172,       67,        249,       42,        230
95,       217,       39,        41,        318,       317,       173,       66,        251,       43,        255
95,       217,       39,        40,        318,       318,       174,       65,        250,       43,        250
94,       216,       39,        41,        317,       317,       173,       66,        249,       43,        230
96,       217,       39,        40,        319,       318,       175,       68,        250,       41,        270
95,       217,       38,        41,        319,       318,       174,       68,        250,       41,        260
96,       216,       40,        41,        317,       318,       174,       68,        251,       42,        270
96,       217,       37,        40,        319,       319,       174,       67,        250,       42,        260
95,       218,       39,        40,        318,       318,       174,       68,        250,       42,        265
96,       218,       38,        41,        319,       318,       174,       68,        251,       42,        280
95,       217,       39,        41,        319,       318,       174,       67,        250,       42,        265
95,       217,       38,        41,        318,       319,       174,       67,        250,       42,        260
96,       219,       38,        41,        319,       318,       175,       68,        251,       42,        290
95,       219,       39,        41,        317,       317,       175,       67,        249,       42,        260
95,       217,       40,        41,        318,       318,       174,       67,        252,       43,        280
95,       218,       38,        40,        319,       317,       175,       67,        250,       43,        265
95,       217,       38,        40,        318,       318,       174,       66,        250,       43,        250
96,       218,       37,        41,        319,       319,       175,       66,        252,       42,        280
96,       218,       38,        40,        318,       318,       174,       67,        250,       42,        260
95,       218,       38,        42,        318,       319,       175,       66,        252,       43,        285
97,       218,       37,        41,        319,       318,       176,       67,        252,       42,        290
94,       218,       39,        41,        320,       318,       174,       66,        251,       43,        275
95,       217,       38,        41,        320,       318,       174,       67,        252,       42,        275
95,       217,       38,        41,        318,       319,       175,       67,        250,       42,        265
96,       218,       39,        41,        317,       319,       175,       66,        252,       43,        285
96,       219,       38,        42,        319,       318,       176,       67,        253,       43,        310
96,       218,       40,        42,        319,       318,       174,       68,        251,       42,        295
