0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
367,10,-63,120,
182,      448,       221,       260,       455,       476,       300,       84,        317,       176,       0
181,      447,       221,       260,       455,       474,       299,       84,        315,       175,       0
181,      448,       221,       259,       455,       475,       300,       83,        316,       177,       0
182,      448,       221,       261,       454,       475,       299,       85,        316,       175,       0
182,      448,       221,       261,       454,       475,       299,       83,        315,       176,       0
182,      449,       221,       259,       455,       476,       300,       83,        318,       176,       0
182,      448,       221,       260,       454,       474,       298,       83,        316,       176,       0
181,      449,       221,       260,       456,       475,       299,       83,        317,       176,       0
181,      449,       221,       260,       456,       476,       299,       83,        316,       176,       0
181,      447,       222,       261,       455,       474,       299,       84,        314,       175,       0
181,      448,       222,       261,       455,       476,       301,       83,        316,       176,       0
180,      448,       222,       260,       455,       476,       300,       83,        316,       177,       0
181,      447,       221,       261,       456,       474,       299,       84,        316,       175,       0
180,      449,       222,       260,       456,       476,       300,       83,        317,       177,       0
182,      449,       221,       260,       456,       476,       300,       83,        318,       176,       0
180,      448,       222,       260,       455,       476,       299,       83,        317,       176,       0
183,      446,       222,       261,       455,       474,       299,       84,        316,       176,       0
182,      449,       222,       260,       456,       476,       300,       83,        318,       176,       0
181,      449,       222,       261,       454,       475,       299,       83,        317,       177,       0
180,      447,       222,       261,       455,       475,       299,       83,        315,       176,       0
182,      448,       222,       262,       455,       474,       300,       84,        317,       176,       0
183,      450,       221,       261,       455,       475,       300,       83,        318,       176,       100
181,      447,       222,       262,       453,       473,       300,       83,        315,       176,       50
181,      448,       222,       260,       454,       474,       298,       83,        318,       177,       65
183,      450,       222,       261,       454,       475,       299,       84,        319,       177,       110
181,      448,       223,       261,       452,       475,       299,       83,        317,       177,       70
181,      447,       223,       261,       453,       472,       298,       83,        315,       177,       40
181,      449,       223,       261,       455,       474,       299,       83,        317,       177,       85
180,      448,       223,       262,       454,       473,       300,       84,        316,       176,       70
181,      448,       222,       261,       456,       473,       298,       83,        316,       176,       60
182,      447,       221,       262,       456,       474,       299,       84,        316,       176,       75
181,      449,       223,       260,       454,       475,       299,       83,        318,       177,       85
181,      446,       222,       262,       454,       472,       298,       84,        315,       175,       35
180,      447,       224,       261,       452,       474,       298,       83,        315,       177,       45
181,      449,       223,       261,       454,       475,       300,       83,        317,       177,       90
181,      448,       222,       260,       453,       474,       298,       83,        317,       176,       50
180,      445,       222,       262,       453,       472,       298,       84,        315,       175,       20
180,      445,       223,       261,       453,       474,       299,       83,        315,       176,       35
180,      446,       223,       261,       453,       474,       299,       83,        317,       177,       55
180,      444,       221,       261,       454,       472,       297,       84,        316,       175,       10
179,      444,       223,       261,       454,       473,       298,       83,        317,       176,       30
180,      445,       221,       261,       454,       473,       298,       83,        317,       174,       20
178,      444,       222,       260,       452,       474,       297,       82,        317,       175,       -5
180,      443,       221,       261,       454,       472,       296,       83,        316,       174,       -10
179,      443,       222,       262,       454,       471,       298,       84,        317,       175,       15
179,      443,       221,       261,       455,       472,       297,       84,        317,       174,       5
178,      443,       222,       260,       453,       471,       296,       83,        315,       175,       -30
179,      442,       222,       260,       454,       471,       296,       84,        316,       174,       -20
180,      442,       221,       261,       453,       471,       296,       84,        317,       174,       -15
178,      440,       222,       261,       450,       471,       296,       83,        315,       175,       -55
178,      442,       222,       260,       449,       471,       295,       82,        315,       174,       -70
179,      440,       221,       261,       450,       469,       294,       85,        314,       173,       -80
179,      442,       221,       260,       450,       470,       295,       83,        316,       174,       -60
178,      440,       222,       261,       448,       470,       296,       83,        316,       174,       -70
179,      439,       221,       261,       448,       470,       295,       85,        317,       174,       -65
178,      441,       222,       260,       448,       470,       294,       83,        316,       174,       -80
179,      441,       221,       261,       449,       470,       295,       83,        317,       174,       -60
178,      441,       221,       260,       448,       469,       294,       83,        318,       175,       -75
178,      441,       221,       260,       448,       469,       293,       82,        316,       173,       -105
179,      440,       221,       261,       449,       467,       294,       84,        315,       174,       -90
179,      440,       221,       262,       449,       469,       295,       84,        316,       173,       -70
178,      440,       221,       260,       450,       468,       294,       83,        315,       173,       -100
179,      438,       221,       261,       449,       468,       294,       84,        315,       173,       -100
178,      441,       222,       260,       447,       471,       295,       83,        316,       175,       -70
177,      441,       222,       261,       447,       470,       294,       83,        316,       175,       -80
179,      442,       222,       261,       448,       471,       296,       83,        318,       175,       -35
179,      442,       222,       261,       446,       468,       294,       83,        316,       175,       -80
178,      441,       223,       262,       445,       470,       295,       82,        317,       175,       -70
179,      441,       222,       263,       446,       470,       296,       83,        318,       176,       -40
178,      442,       222,       261,       447,       471,       295,       83,        319,       176,       -40
178,      442,       223,       262,       447,       470,       295,       83,        318,       177,       -35
179,      442,       222,       262,       449,       470,       295,       83,        319,       176,       -25
180,      441,       222,       263,       447,       469,       295,       84,        318,       175,       -40
179,      440,       223,       263,       446,       468,       295,       84,        317,       175,       -60
179,      443,       223,       262,       448,       470,       296,       83,        319,       176,       -15
180,      441,       222,       262,       448,       470,       295,       84,        319,       175,       -30
