0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
395,10,-64,118,
128,      329,       94,        121,       570,       198,       291,       89,        344,       49,        0
126,      329,       94,        120,       567,       198,       291,       88,        342,       49,        0
126,      329,       94,        120,       569,       198,       292,       88,        344,       49,        0
126,      329,       94,        119,       569,       197,       290,       88,        341,       48,        0
125,      329,       94,        119,       569,       196,       291,       87,        343,       49,        0
125,      328,       94,        117,       569,       196,       290,       88,        342,       48,        0
125,      327,       93,        119,       568,       196,       289,       87,        341,       48,        0
126,      329,       95,        119,       570,       198,       291,       89,        342,       49,        0
126,      329,       95,        119,       570,       198,       291,       89,        342,       48,        0
126,      330,       95,        119,       568,       198,       291,       88,        343,       49,        0
129,      333,       98,        122,       571,       200,       294,       92,        344,       52,        0
129,      332,       97,        122,       570,       200,       294,       92,        345,       51,        0
130,      331,       97,        121,       569,       200,       293,       90,        345,       50,        0
129,      330,       96,        121,       570,       200,       293,       90,        345,       50,        0
128,      330,       96,        121,       569,       199,       292,       89,        344,       50,        0
127,      331,       96,        120,       571,       199,       292,       90,        343,       51,        0
128,      331,       96,        121,       569,       199,       292,       90,        345,       50,        0
127,      331,       95,        120,       569,       197,       293,       88,        343,       49,        0
127,      331,       97,        120,       570,       200,       292,       91,        345,       50,        0
126,      330,       95,        119,       570,       197,       291,       90,        343,       49,        0
126,      330,       95,        120,       569,       197,       292,       88,        343,       50,        0
127,      329,       95,        119,       569,       198,       291,       89,        342,       49,        215
127,      329,       95,        120,       568,       197,       290,       89,        343,       48,        205
127,      331,       95,        119,       569,       200,       292,       89,        343,       50,        250
128,      329,       95,        119,       569,       198,       291,       88,        343,       49,        220
126,      330,       95,        119,       570,       198,       291,       89,        342,       50,        225
128,      330,       94,        121,       569,       197,       291,       88,        343,       48,        220
126,      329,       94,        119,       568,       197,       291,       87,        343,       49,        190
126,      329,       93,        120,       569,       198,       292,       88,        343,       48,        205
126,      329,       94,        118,       569,       196,       290,       88,        341,       48,        170
125,      330,       94,        119,       570,       197,       292,       89,        343,       50,        220
127,      330,       94,        120,       569,       198,       291,       88,        342,       48,        210
126,      330,       95,        120,       569,       198,       291,       87,        343,       49,        215
127,      329,       95,        119,       569,       197,       290,       89,        342,       48,        200
126,      329,       96,        119,       570,       198,       291,       89,        343,       49,        225
127,      331,       95,        120,       569,       198,       292,       89,        344,       50,        250
125,      330,       95,        120,       570,       197,       292,       89,        342,       50,        225
127,      330,       95,        119,       569,       198,       292,       89,        344,       50,        240
129,      330,       96,        120,       569,       198,       292,       89,        344,       49,        255
126,      331,       95,        119,       570,       198,       292,       89,        343,       50,        240
128,      331,       95,        120,       570,       198,       292,       89,        344,       50,        260
129,      331,       96,        121,       569,       198,       293,       89,        345,       50,        280
128,      332,       96,        120,       571,       199,       293,       91,        345,       51,        305
127,      331,       96,        122,       570,       199,       294,       90,        344,       51,        295
128,      330,       96,        120,       569,       199,       292,       89,        344,       49,        255
128,      331,       97,        120,       570,       199,       292,       90,        345,       50,        285
128,      332,       96,        121,       570,       199,       292,       90,        344,       51,        290
128,      333,       95,        121,       572,       200,       294,       91,        346,       52,        335
128,      332,       96,        121,       571,       199,       293,       91,        345,       51,        310
128,      330,       97,        120,       571,       200,       292,       90,        345,       49,        285
130,      334,       97,        123,       572,       202,       295,       92,        348,       52,        400
129,      333,       97,        123,       572,       200,       296,       91,        346,       53,        375
128,      333,       96,        122,       573,       200,       294,       91,        346,       51,        345
130,      332,       98,        122,       572,       202,       296,       91,        348,       52,        390
129,      333,       98,        122,       572,       202,       294,       90,        347,       51,        365
128,      334,       98,        122,       573,       200,       295,       92,        347,       52,        380
130,      334,       100,       124,       574,       203,       297,       93,        348,       53,        455
130,      336,       98,        123,       575,       203,       296,       93,        350,       54,        465
129,      333,       99,        122,       573,       202,       296,       92,        349,       50,        400
127,      333,       95,        121,       574,       200,       293,       90,        346,       50,        320
127,      334,       96,        122,       574,       200,       295,       90,        347,       51,        355
131,      334,       98,        123,       574,       202,       296,       92,        349,       51,        425
130,      335,       99,        123,       575,       203,       296,       92,        351,       52,        455
130,      336,       98,        123,       577,       204,       298,       93,        350,       53,        485
130,      334,       97,        121,       574,       201,       295,       91,        348,       51,        385
128,      333,       96,        121,       574,       200,       295,       90,        348,       51,        355
129,      335,       97,        121,       576,       201,       296,       91,        347,       51,        395
129,      333,       96,        121,       574,       200,       295,       89,        347,       50,        345
129,      333,       96,        121,       575,       201,       295,       89,        349,       50,        365
