0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
391,10,-58,117,
142,      240,       49,        51,        325,       309,       222,       82,        180,       53,        0
141,      239,       49,        52,        324,       308,       222,       82,        179,       54,        0
141,      240,       49,        51,        326,       309,       222,       82,        181,       54,        0
139,      240,       49,        50,        327,       308,       222,       82,        179,       54,        0
140,      241,       49,        50,        325,       309,       222,       83,        181,       53,        0
141,      241,       48,        52,        326,       309,       224,       83,        180,       55,        0
141,      240,       50,        51,        324,       309,       222,       82,        180,       53,        0
142,      241,       49,        52,        326,       310,       224,       83,        183,       54,        0
141,      240,       50,        51,        327,       309,       223,       82,        179,       55,        0
140,      240,       49,        52,        326,       309,       223,       83,        179,       56,        0
141,      242,       49,        51,        326,       309,       224,       83,        180,       55,        0
141,      240,       50,        52,        325,       309,       223,       82,        180,       54,        0
141,      240,       49,        51,        326,       310,       223,       83,        181,       55,        0
141,      240,       50,        52,        326,       310,       223,       83,        179,       54,        0
142,      240,       50,        52,        325,       310,       222,       82,        180,       54,        0
143,      240,       49,        52,        326,       310,       223,       82,        181,       54,        0
141,      241,       48,        52,        325,       308,       223,       83,        179,       55,        0
141,      240,       49,        51,        326,       309,       224,       83,        180,       55,        0
142,      240,       49,        52,        325,       309,       224,       82,        179,       54,        0
140,      241,       48,        52,        325,       307,       223,       83,        179,       54,        0
141,      241,       49,        52,        326,       308,       224,       83,        180,       56,        0
141,      240,       49,        52,        325,       308,       224,       83,        179,       54,        0
142,      241,       49,        52,        325,       309,       224,       82,        180,       56,        10
141,      241,       49,        52,        327,       309,       223,       83,        179,       55,        5
141,      241,       48,        52,        325,       308,       224,       82,        180,       55,        -10
141,      241,       49,        51,        326,       309,       224,       83,        180,       55,        5
140,      240,       48,        51,        326,       309,       223,       83,        180,       55,        -15
140,      241,       49,        51,        325,       309,       222,       83,        180,       54,        -20
141,      241,       49,        51,        326,       308,       223,       82,        179,       55,        -15
140,      240,       48,        52,        324,       308,       223,       82,        178,       55,        -40
141,      240,       49,        51,        325,       308,       223,       82,        181,       54,        -20
140,      241,       49,        52,        324,       308,       223,       83,        178,       55,        -25
142,      240,       48,        52,        324,       309,       224,       82,        181,       54,        -10
141,      239,       49,        52,        324,       308,       223,       81,        180,       54,        -35
141,      240,       49,        52,        324,       310,       223,       82,        181,       53,        -15
140,      240,       50,        51,        326,       309,       223,       84,        180,       55,        0
141,      240,       50,        52,        324,       309,       223,       83,        181,       55,        0
141,      240,       49,        52,        325,       309,       224,       83,        181,       55,        5
142,      240,       50,        52,        325,       309,       223,       83,        179,       54,        -5
142,      241,       49,        52,        325,       310,       224,       83,        181,       54,        15
141,      240,       50,        51,        326,       309,       223,       84,        178,       55,        -5
141,      241,       49,        52,        325,       309,       223,       82,        181,       54,        -5
141,      240,       50,        51,        325,       309,       222,       84,        178,       54,        -20
141,      240,       51,        51,        326,       309,       222,       84,        180,       55,        5
141,      240,       49,        51,        326,       310,       224,       83,        180,       54,        0
141,      240,       49,        51,        325,       309,       222,       83,        178,       55,        -25
143,      240,       49,        52,        326,       310,       224,       83,        182,       54,        25
141,      240,       50,        51,        325,       310,       223,       84,        179,       54,        -5
143,      241,       49,        52,        326,       310,       225,       84,        182,       55,        45
141,      241,       49,        52,        326,       310,       224,       83,        180,       56,        20
141,      241,       49,        51,        327,       312,       224,       83,        181,       55,        30
142,      240,       50,        53,        327,       310,       225,       83,        180,       55,        35
142,      241,       51,        52,        327,       312,       226,       84,        183,       55,        75
140,      241,       49,        52,        328,       311,       225,       84,        181,       55,        40
141,      240,       50,        52,        328,       311,       224,       84,        180,       54,        30
142,      241,       49,        52,        329,       312,       225,       84,        183,       56,        75
143,      240,       50,        52,        327,       311,       225,       83,        182,       54,        45
141,      240,       49,        52,        328,       311,       225,       84,        182,       54,        40
141,      240,       49,        52,        328,       312,       226,       83,        182,       55,        50
141,      240,       50,        52,        328,       312,       224,       84,        181,       54,        40
144,      242,       50,        54,        329,       313,       227,       84,        185,       55,        125
142,      242,       50,        52,        330,       313,       226,       85,        183,       56,        105
141,      239,       49,        51,        328,       310,       225,       83,        176,       55,        -5
142,      241,       50,        53,        329,       313,       225,       84,        181,       55,        75
142,      242,       50,        52,        329,       314,       226,       83,        182,       56,        90
143,      242,       50,        52,        330,       313,       227,       84,        184,       54,        105
143,      243,       50,        52,        331,       313,       227,       83,        185,       55,        120
142,      242,       49,        52,        330,       313,       227,       83,        184,       55,        95
143,      242,       50,        52,        330,       314,       228,       82,        185,       55,        115
141,      242,       50,        52,        331,       312,       226,       83,        182,       55,        80
144,      243,       49,        53,        331,       314,       227,       82,        186,       56,        135
142,      242,       49,        51,        331,       314,       228,       83,        184,       55,        105
142,      242,       49,        53,        331,       314,       227,       82,        184,       55,        105
142,      244,       49,        52,        332,       314,       228,       84,        185,       56,        140
142,      242,       50,        52,        331,       313,       227,       83,        183,       55,        100
142,      244,       50,        52,        331,       315,       228,       83,        185,       56,        140
143,      244,       49,        53,        333,       314,       230,       84,        185,       56,        165
