0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-54,115,
88,       182,       39,        39,        296,       290,       124,       69,        182,       42,        0
88,       181,       38,        41,        295,       289,       124,       70,        179,       41,        0
88,       181,       38,        41,        295,       289,       123,       71,        179,       39,        0
88,       180,       39,        41,        295,       289,       125,       71,        179,       41,        0
87,       180,       40,        41,        294,       290,       125,       69,        178,       42,        0
88,       179,       39,        41,        295,       292,       125,       70,        180,       41,        0
87,       180,       40,        41,        295,       292,       124,       71,        178,       41,        0
87,       180,       40,        40,        294,       295,       125,       69,        178,       43,        0
87,       182,       39,        39,        296,       295,       124,       69,        180,       42,        0
89,       181,       38,        40,        296,       288,       123,       70,        180,       40,        0
89,       181,       38,        40,        296,       289,       124,       71,        181,       41,        0
90,       180,       37,        41,        296,       289,       124,       70,        180,       40,        0
89,       181,       38,        41,        296,       289,       123,       70,        179,       41,        0
87,       180,       39,        41,        295,       290,       125,       69,        180,       41,        0
87,       180,       38,        40,        295,       289,       125,       70,        179,       41,        0
88,       183,       39,        40,        296,       290,       124,       70,        182,       42,        0
88,       182,       38,        39,        296,       294,       125,       69,        180,       41,        0
89,       181,       37,        41,        296,       294,       124,       71,        180,       41,        0
89,       182,       39,        40,        296,       289,       126,       68,        181,       42,        0
88,       181,       39,        40,        296,       288,       124,       69,        180,       42,        0
88,       181,       39,        41,        296,       288,       125,       70,        182,       41,        0
90,       182,       39,        41,        297,       289,       125,       70,        181,       43,        0
88,       182,       40,        41,        296,       291,       126,       70,        180,       43,        0
89,       184,       40,        40,        296,       291,       126,       70,        182,       43,        0
89,       183,       40,        41,        298,       291,       125,       70,        183,       44,        0
89,       183,       40,        41,        297,       290,       126,       70,        182,       42,        0
87,       181,       40,        40,        295,       291,       125,       69,        180,       43,        15
88,       183,       39,        39,        297,       291,       124,       70,        181,       43,        35
88,       181,       39,        40,        295,       290,       125,       70,        179,       42,        5
88,       182,       39,        39,        297,       291,       124,       70,        181,       41,        20
89,       181,       39,        40,        297,       290,       125,       68,        180,       41,        10
89,       180,       38,        40,        296,       291,       123,       70,        179,       41,        -5
88,       182,       38,        39,        298,       292,       123,       70,        182,       42,        30
87,       181,       39,        40,        296,       291,       124,       68,        179,       42,        -5
88,       180,       39,        41,        295,       292,       124,       70,        180,       41,        10
89,       181,       39,        40,        298,       291,       125,       69,        180,       41,        25
90,       180,       38,        40,        297,       292,       125,       70,        181,       41,        30
88,       179,       38,        42,        296,       291,       124,       70,        179,       42,        5
86,       179,       39,        41,        295,       292,       124,       70,        178,       42,        -10
88,       179,       39,        42,        297,       292,       124,       71,        180,       40,        20
89,       180,       38,        41,        297,       293,       123,       71,        179,       41,        20
89,       182,       39,        40,        299,       294,       125,       70,        181,       42,        65
89,       180,       39,        42,        298,       294,       125,       71,        180,       41,        55
88,       181,       39,        41,        298,       294,       125,       70,        180,       42,        50
90,       180,       39,        42,        299,       295,       125,       71,        181,       41,        75
87,       181,       41,        40,        296,       295,       124,       69,        179,       43,        35
89,       181,       39,        41,        298,       296,       125,       70,        182,       41,        70
88,       181,       40,        42,        298,       295,       126,       71,        180,       42,        75
88,       181,       41,        41,        298,       297,       126,       70,        181,       43,        90
88,       181,       39,        40,        299,       297,       125,       69,        181,       43,        70
88,       182,       39,        39,        300,       298,       126,       70,        181,       43,        90
88,       181,       40,        39,        298,       298,       125,       69,        180,       43,        65
89,       181,       40,        40,        301,       297,       126,       70,        182,       41,        95
87,       181,       39,        41,        299,       297,       125,       70,        181,       42,        70
89,       182,       39,        40,        301,       298,       125,       70,        182,       42,        100
89,       181,       38,        41,        301,       298,       124,       71,        180,       41,        80
89,       182,       39,        43,        301,       298,       126,       72,        182,       41,        125
89,       180,       40,        42,        300,       298,       127,       69,        180,       42,        95
90,       181,       40,        41,        301,       299,       127,       69,        182,       43,        125
89,       182,       39,        41,        302,       299,       126,       70,        181,       42,        115
89,       183,       39,        41,        303,       300,       126,       70,        184,       43,        150
89,       182,       39,        40,        301,       299,       125,       70,        181,       42,        100
88,       181,       39,        42,        301,       299,       128,       71,        181,       42,        120
88,       181,       39,        40,        301,       299,       125,       70,        181,       42,        90
89,       181,       39,        39,        303,       301,       125,       70,        183,       41,        115
89,       182,       38,        40,        303,       300,       125,       70,        183,       41,        115
87,       182,       39,        39,        302,       301,       126,       69,        182,       42,        105
89,       182,       39,        40,        303,       302,       126,       70,        183,       41,        135
89,       181,       38,        41,        302,       301,       125,       70,        182,       41,        110
88,       182,       39,        41,        303,       302,       126,       69,        183,       42,        135
88,       182,       39,        41,        301,       302,       127,       69,        181,       42,        120
90,       182,       38,        39,        304,       302,       126,       70,        184,       41,        140
89,       182,       39,        40,        303,       301,       127,       70,        182,       41,        130
89,       182,       38,        41,        303,       302,       126,       71,        182,       41,        135
90,       183,       38,        40,        304,       303,       127,       69,        184,       42,        160
90,       182,       38,        41,        304,       303,       126,       71,        183,       40,        150
90,       182,       38,        42,        304,       303,       127,       71,        185,       41,        175
90,       184,       40,        42,        306,       304,       128,       70,        185,       42,        215
90,       182,       39,        41,        304,       303,       128,       70,        183,       41,        165
89,       184,       40,        40,        305,       304,       129,       70,        185,       42,        200
