0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-51,114,
120,      328,       90,        106,       314,       306,       177,       63,        258,       54,        0
120,      328,       92,        106,       313,       307,       178,       62,        259,       55,        0
119,      327,       91,        106,       313,       307,       177,       63,        256,       55,        0
120,      329,       91,        105,       314,       307,       176,       62,        259,       55,        0
121,      327,       92,        107,       314,       305,       177,       63,        258,       54,        0
120,      329,       90,        106,       314,       307,       177,       62,        258,       55,        0
120,      328,       91,        107,       314,       306,       179,       63,        258,       56,        0
122,      328,       90,        107,       314,       306,       176,       63,        258,       53,        0
121,      328,       90,        106,       315,       307,       176,       65,        257,       54,        0
120,      328,       90,        107,       315,       306,       178,       65,        257,       53,        0
119,      328,       91,        107,       314,       306,       177,       64,        256,       55,        0
120,      328,       92,        106,       313,       308,       178,       62,        257,       57,        0
121,      328,       90,        106,       315,       307,       175,       63,        257,       54,        0
119,      328,       92,        106,       313,       309,       177,       62,        257,       55,        0
122,      328,       89,        107,       315,       308,       177,       64,        258,       55,        0
121,      328,       91,        106,       314,       309,       176,       62,        258,       55,        0
122,      329,       89,        106,       316,       307,       177,       64,        258,       54,        0
119,      327,       93,        107,       313,       308,       178,       63,        256,       55,        0
121,      329,       89,        106,       315,       308,       175,       64,        258,       54,        0
120,      328,       92,        106,       313,       309,       179,       62,        256,       57,        0
120,      327,       90,        107,       314,       308,       175,       65,        257,       54,        0
122,      328,       89,        107,       314,       309,       178,       63,        258,       53,        0
120,      329,       91,        105,       316,       309,       175,       62,        258,       55,        0
120,      328,       92,        106,       313,       311,       176,       62,        258,       54,        0
122,      328,       90,        107,       314,       309,       178,       63,        258,       53,        0
121,      328,       90,        106,       314,       310,       176,       62,        258,       54,        0
122,      330,       90,        107,       315,       311,       177,       64,        258,       55,        0
120,      328,       91,        106,       314,       308,       179,       63,        256,       56,        0
121,      329,       89,        106,       314,       309,       176,       64,        257,       54,        0
121,      328,       90,        107,       315,       308,       178,       65,        258,       54,        25
120,      327,       91,        107,       314,       308,       176,       65,        257,       53,        -5
119,      328,       92,        106,       312,       308,       178,       62,        258,       56,        0
121,      328,       89,        107,       315,       308,       176,       64,        258,       54,        5
119,      328,       91,        106,       315,       308,       177,       63,        258,       55,        5
119,      328,       91,        107,       314,       308,       179,       63,        257,       56,        15
119,      328,       92,        106,       312,       308,       177,       62,        257,       55,        -15
119,      328,       91,        106,       313,       308,       177,       63,        258,       56,        0
119,      329,       91,        105,       314,       307,       178,       63,        258,       55,        0
121,      328,       89,        107,       314,       307,       176,       64,        257,       54,        -10
119,      327,       92,        107,       313,       307,       179,       64,        258,       54,        5
119,      328,       91,        107,       313,       307,       178,       63,        257,       56,        0
119,      327,       91,        107,       313,       306,       177,       64,        258,       54,        -15
120,      327,       91,        107,       313,       306,       179,       63,        257,       55,        -5
119,      326,       92,        107,       312,       307,       178,       63,        257,       55,        -15
119,      329,       91,        105,       314,       309,       178,       62,        259,       55,        10
118,      327,       91,        107,       313,       306,       178,       64,        256,       56,        -15
118,      327,       92,        106,       313,       307,       178,       63,        256,       55,        -20
122,      328,       89,        106,       315,       308,       177,       64,        259,       54,        15
120,      327,       89,        107,       314,       306,       178,       64,        257,       54,        -15
121,      327,       90,        106,       315,       308,       176,       63,        260,       53,        0
118,      326,       91,        106,       314,       307,       178,       64,        256,       55,        -20
118,      327,       91,        106,       314,       308,       177,       64,        258,       55,        -5
121,      327,       90,        108,       315,       308,       178,       64,        259,       53,        20
119,      326,       91,        106,       314,       308,       178,       63,        257,       55,        -10
120,      328,       90,        107,       315,       308,       178,       65,        259,       53,        20
121,      326,       90,        108,       315,       308,       179,       64,        258,       54,        20
120,      327,       90,        107,       315,       308,       178,       65,        259,       53,        15
121,      327,       92,        107,       315,       309,       179,       64,        260,       54,        45
119,      327,       91,        106,       315,       308,       178,       64,        258,       53,        0
119,      330,       90,        105,       317,       309,       177,       64,        261,       55,        40
119,      328,       92,        106,       315,       309,       179,       63,        259,       55,        30
120,      327,       91,        107,       316,       309,       178,       65,        260,       53,        35
122,      328,       90,        106,       317,       310,       178,       64,        261,       53,        50
119,      329,       91,        105,       317,       309,       178,       64,        260,       54,        35
119,      329,       92,        105,       317,       311,       180,       62,        260,       55,        55
120,      327,       92,        107,       316,       309,       181,       63,        260,       56,        60
121,      328,       90,        106,       317,       309,       178,       64,        260,       54,        40
120,      330,       92,        107,       316,       311,       180,       62,        261,       55,        75
120,      329,       91,        106,       317,       310,       179,       62,        260,       56,        55
121,      330,       90,        106,       318,       311,       179,       62,        263,       55,        80
120,      327,       92,        107,       316,       311,       180,       62,        261,       55,        60
121,      327,       90,        109,       316,       309,       180,       64,        261,       53,        55
