0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-59,117,
122,      204,       76,        95,        227,       278,       186,       81,        213,       45,        0
122,      204,       77,        94,        227,       277,       185,       82,        211,       45,        0
122,      203,       78,        94,        227,       278,       184,       82,        213,       44,        0
123,      204,       78,        95,        228,       279,       185,       82,        213,       45,        0
122,      204,       77,        95,        226,       278,       185,       81,        211,       44,        0
123,      204,       77,        95,        227,       278,       186,       82,        213,       45,        0
123,      204,       76,        95,        227,       277,       185,       81,        212,       45,        0
122,      204,       76,        95,        227,       279,       185,       82,        212,       45,        0
123,      205,       76,        96,        227,       278,       186,       81,        213,       45,        0
122,      204,       77,        96,        227,       278,       184,       82,        211,       45,        0
124,      204,       76,        95,        226,       279,       185,       81,        214,       45,        0
123,      203,       77,        94,        228,       278,       185,       81,        212,       44,        0
123,      204,       78,        94,        228,       279,       186,       81,        214,       45,        0
123,      204,       77,        95,        227,       278,       184,       81,        212,       45,        0
123,      204,       77,        94,        227,       278,       185,       81,        213,       45,        0
122,      204,       78,        95,        228,       279,       185,       82,        213,       44,        0
122,      203,       78,        95,        227,       278,       184,       82,        212,       44,        0
123,      205,       76,        96,        227,       278,       185,       82,        213,       46,        0
123,      203,       78,        94,        228,       278,       185,       81,        212,       45,        0
122,      204,       78,        94,        227,       277,       185,       82,        211,       45,        0
123,      204,       76,        95,        227,       278,       185,       82,        213,       44,        0
122,      204,       77,        95,        227,       278,       184,       81,        211,       44,        -20
122,      205,       77,        94,        227,       278,       185,       82,        213,       45,        5
123,      204,       76,        95,        227,       279,       185,       81,        213,       44,        0
122,      204,       77,        95,        227,       279,       184,       82,        213,       45,        5
122,      205,       76,        95,        227,       279,       186,       82,        213,       45,        15
122,      204,       77,        95,        227,       277,       185,       82,        212,       45,        -5
122,      205,       76,        95,        227,       279,       185,       81,        212,       46,        5
123,      204,       77,        95,        228,       278,       185,       82,        213,       45,        15
123,      204,       76,        94,        228,       277,       184,       82,        211,       46,        -10
122,      205,       76,        95,        228,       278,       185,       82,        213,       45,        10
123,      203,       77,        95,        227,       277,       184,       82,        212,       45,        -10
123,      204,       77,        94,        227,       277,       186,       81,        214,       44,        0
122,      204,       76,        95,        228,       278,       185,       82,        212,       45,        0
121,      203,       78,        94,        228,       277,       184,       81,        212,       45,        -20
123,      204,       76,        95,        228,       278,       185,       81,        213,       44,        0
122,      203,       77,        95,        227,       278,       185,       81,        212,       44,        -15
122,      205,       78,        95,        227,       278,       184,       81,        214,       45,        10
122,      205,       77,        94,        227,       278,       185,       82,        212,       45,        0
122,      204,       78,        94,        228,       277,       184,       81,        212,       44,        -15
123,      204,       77,        95,        227,       278,       184,       82,        213,       45,        5
123,      204,       77,        94,        227,       277,       183,       83,        211,       45,        -15
122,      204,       77,        94,        227,       278,       185,       81,        212,       45,        -10
123,      204,       76,        96,        226,       276,       184,       81,        212,       45,        -20
121,      204,       76,        95,        227,       278,       183,       82,        211,       46,        -20
123,      205,       77,        95,        227,       277,       184,       82,        213,       45,        5
121,      204,       77,        95,        227,       277,       183,       82,        210,       45,        -30
123,      203,       76,        95,        227,       278,       183,       81,        212,       45,        -20
