0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
378,10,-59,118,
212.166,  227,       207,       204.75,    235,       388.625,   225,       213.75,    281.75,    192.25,    0
212.433,  229.399,   208.199,   206.149,   236.199,   388.625,   225,       214.649,   279.95,    198.85,    0
212.211,  230.4,     207.199,   202.65,    234.199,   392.375,   226,       213.9,     281.449,   195.183,   0
212.401,  232.114,   207.199,   204.65,    237.628,   389.16,    226,       214.328,   280.592,   199.897,   0
212.149,  229.416,   207.228,   204.635,   240.575,   387.094,   225,       214.411,   280.427,   197.847,   0
211.918,  226.847,   205.375,   201.419,   238.629,   390.09,    226,       213.948,   281.352,   192.989,   0
212.257,  229.768,   207.686,   205.243,   239.261,   388.692,   225,       214.384,   280.053,   198.962,   0
212.141,  229.433,   207.755,   203.328,   237.78,    388.625,   226,       214.391,   279.976,   197.257,   0
212.331,  232.864,   211.259,   207.141,   238.238,   388.843,   226,       214.817,   279.911,   200.315,   0
212.485,  234.58,    212.1,     208.959,   238.183,   388.665,   225,       214.941,   280.134,   202.933,   0
212.422,  233.553,   211.873,   209.489,   241.457,   385.447,   226,       215.235,   280.146,   200.358,   0
212.653,  235.856,   213.319,   211.37,    242.839,   386.065,   226,       215.57,    279.741,   205.515,   0
212.699,  234.57,    211.899,   209.974,   241.782,   385.668,   225,       215.678,   279.288,   206.258,   0
212.729,  236.283,   212.727,   211.119,   242.297,   384.168,   227,       216.212,   277.453,   213.018,   0
212.583,  234.958,   210.277,   209.351,   240.702,   385.057,   226,       215.923,   277.926,   211.684,   0
212.477,  233.115,   208.129,   208.063,   238.683,   387.056,   225,       215.759,   278.095,   210.994,   0
212.16,   230.336,   205.019,   205.79,    237.383,   389.397,   225,       215.77,    278.353,   208.528,   0
212.174,  229.487,   205.632,   205.029,   236.681,   391.215,   226,       215.278,   279.767,   201.601,   0
211.925,  226.991,   203.254,   202.411,   235.249,   392.095,   226,       215.829,   278.745,   203.303,   0
212.132,  227.83,    205.129,   204.604,   236.473,   390.672,   225,       215.839,   278.409,   202.204,   0
212.128,  228.329,   204.288,   203.435,   234.629,   391.926,   227,       215.421,   279.274,   201.301,   0
212.121,  227.307,   202.381,   202.207,   235.193,   392.027,   225,       215.441,   278.775,   201.258,   5
212.435,  229.924,   206.542,   205.178,   236.899,   392.018,   225,       215.171,   279.208,   200.966,   -10
212.193,  228.508,   205.03,    203.26,    236.103,   392.21,    226,       215.29,    279.751,   200.789,   10
212.583,  231.105,   208.564,   207.235,   239.742,   389.036,   226,       215.272,   278.962,   203.859,   -5
212.839,  234.219,   212.019,   210.953,   242.106,   385.395,   225,       215.89,    277.703,   208.944,   15
212.802,  233.976,   211.087,   210.778,   241.993,   383.377,   226,       215.993,   277.059,   210.084,   15
212.889,  234.757,   210.238,   209.852,   241.977,   384.258,   226,       215.879,   276.246,   211.412,   0
212.742,  233.564,   209.62,    209.226,   242.296,   382.504,   226,       216.394,   275.858,   210.92,    -5
212.633,  231.756,   207.563,   208.979,   244.038,   382.091,   225,       216.252,   276.452,   211.202,   15
212.514,  229.725,   205.346,   206.722,   243.473,   385.122,   227,       215.646,   277.65,    208.219,   30
212.365,  228.149,   206.361,   208.275,   243.686,   386.316,   227,       214.97,    278.708,   206.191,   5
