0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
402,10,-59,121,
113,      318,       86,        92,        752,       213,       191,       77,        293,       42,        0
111,      319,       87,        91,        752,       215,       191,       76,        294,       43,        0
112,      318,       87,        93,        752,       213,       192,       77,        292,       43,        0
111,      318,       88,        92,        750,       213,       192,       77,        291,       42,        0
112,      319,       87,        93,        753,       214,       192,       77,        295,       42,        0
112,      318,       88,        93,        751,       213,       192,       78,        292,       42,        0
112,      319,       88,        93,        751,       214,       192,       77,        292,       42,        0
112,      320,       87,        91,        753,       213,       191,       77,        293,       43,        0
111,      318,       88,        92,        750,       214,       192,       77,        292,       43,        0
111,      318,       88,        93,        752,       214,       193,       77,        292,       44,        0
112,      319,       87,        92,        751,       214,       191,       76,        295,       43,        0
113,      319,       87,        93,        753,       214,       191,       78,        294,       42,        0
112,      319,       88,        92,        751,       214,       192,       77,        293,       43,        0
111,      320,       88,        91,        752,       215,       191,       76,        294,       45,        0
112,      320,       87,        92,        751,       213,       191,       77,        294,       42,        0
111,      320,       88,        91,        752,       215,       191,       77,        295,       44,        0
111,      320,       89,        92,        750,       215,       191,       75,        293,       43,        0
111,      321,       88,        92,        753,       215,       192,       77,        295,       43,        0
111,      320,       88,        91,        752,       214,       191,       76,        292,       43,        0
112,      320,       88,        92,        752,       215,       191,       77,        293,       42,        0
112,      320,       87,        91,        751,       215,       192,       77,        294,       44,        0
111,      319,       89,        92,        750,       215,       192,       77,        292,       43,        -15
112,      320,       88,        92,        752,       215,       192,       76,        295,       43,        10
113,      320,       88,        92,        752,       214,       191,       77,        293,       43,        0
112,      321,       88,        91,        751,       215,       192,       76,        294,       43,        0
112,      320,       88,        92,        753,       215,       192,       77,        295,       44,        25
112,      320,       88,        92,        751,       215,       193,       76,        293,       44,        5
111,      321,       89,        92,        752,       215,       193,       78,        293,       44,        25
113,      319,       89,        93,        752,       214,       193,       77,        293,       42,        10
113,      321,       88,        92,        753,       215,       192,       77,        295,       43,        30
113,      319,       89,        93,        752,       214,       192,       78,        293,       42,        10
113,      321,       88,        93,        751,       214,       193,       78,        294,       42,        20
112,      321,       88,        92,        754,       215,       192,       77,        295,       43,        30
112,      321,       90,        93,        749,       216,       194,       77,        294,       45,        40
113,      322,       89,        93,        751,       216,       194,       77,        295,       44,        55
114,      321,       88,        95,        752,       215,       193,       79,        294,       43,        55
112,      320,       89,        93,        752,       215,       194,       77,        293,       44,        30
113,      321,       89,        94,        753,       215,       193,       78,        294,       44,        55
113,      321,       88,        94,        752,       214,       192,       78,        294,       44,        35
112,      320,       90,        93,        751,       215,       194,       77,        293,       44,        30
113,      320,       89,        93,        751,       214,       193,       77,        293,       43,        15
113,      321,       88,        94,        751,       214,       193,       77,        294,       43,        25
113,      320,       88,        93,        752,       215,       193,       78,        294,       44,        35
113,      321,       87,        92,        752,       216,       192,       77,        294,       44,        25
113,      321,       88,        94,        753,       216,       193,       78,        294,       43,        50
112,      320,       88,        93,        751,       215,       192,       77,        293,       44,        10
112,      320,       88,        93,        751,       216,       193,       77,        294,       43,        20
112,      319,       90,        93,        751,       214,       193,       79,        293,       44,        25
113,      320,       89,        93,        752,       215,       192,       78,        295,       44,        40
112,      320,       89,        94,        752,       216,       194,       78,        294,       45,        55
112,      319,       89,        93,        751,       216,       192,       77,        293,       44,        15
114,      321,       88,        93,        753,       216,       193,       78,        296,       44,        65
111,      319,       88,        93,        751,       217,       193,       76,        292,       45,        10
112,      320,       89,        93,        752,       216,       194,       78,        293,       44,        40
112,      320,       89,        93,        752,       216,       193,       77,        295,       45,        45
111,      318,       88,        91,        753,       215,       192,       77,        294,       43,        -5
112,      319,       86,        91,        754,       215,       192,       75,        293,       42,        -20
111,      317,       86,        93,        751,       213,       192,       75,        291,       42,        -60
112,      319,       86,        91,        755,       215,       190,       76,        295,       42,        -10
111,      317,       87,        93,        753,       214,       192,       75,        292,       41,        -40
112,      320,       86,        91,        755,       216,       190,       77,        294,       42,        0
111,      321,       87,        92,        754,       215,       192,       76,        294,       43,        10
110,      320,       88,        91,        754,       217,       192,       75,        294,       43,        5
110,      319,       89,        91,        756,       216,       193,       75,        293,       44,        15
112,      320,       88,        93,        755,       215,       193,       77,        293,       44,        35
112,      320,       86,        93,        757,       216,       192,       77,        295,       41,        30
112,      319,       86,        91,        757,       215,       192,       76,        293,       42,        0
112,      319,       87,        92,        756,       214,       193,       76,        292,       43,        5
112,      320,       86,        91,        759,       216,       192,       76,        295,       42,        30
111,      319,       88,        91,        756,       216,       192,       76,        294,       42,        10
111,      319,       88,        92,        758,       215,       193,       77,        294,       41,        25
111,      322,       87,        91,        758,       216,       192,       75,        295,       43,        35
112,      321,       86,        93,        757,       217,       192,       76,        296,       42,        45
112,      321,       86,        91,        760,       216,       193,       78,        295,       42,        55
110,      320,       89,        91,        756,       216,       193,       76,        294,       42,        20
111,      321,       88,        91,        758,       215,       194,       76,        295,       43,        45
110,      321,       88,        91,        758,       216,       193,       75,        295,       44,        40
114,      322,       87,        92,        759,       216,       193,       77,        294,       41,        60
112,      323,       87,        91,        759,       217,       193,       75,        296,       43,        65
111,      319,       88,        92,        757,       216,       192,       76,        294,       41,        15
112,      320,       87,        91,        759,       216,       194,       76,        295,       41,        40
111,      320,       88,        91,        757,       216,       193,       75,        295,       42,        25
110,      321,       87,        91,        757,       216,       193,       76,        295,       42,        25
111,      320,       88,        92,        758,       215,       194,       76,        293,       42,        30
110,      320,       86,        92,        758,       215,       193,       77,        294,       42,        20
112,      321,       86,        92,        760,       216,       192,       76,        297,       41,        50
112,      321,       86,        91,        760,       215,       191,       76,        295,       41,        25
