0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-61,123,
357.375,  334.125,   295,       255,       286.75,    203.166,   229,       284,       311,       237,       0
359.174,  333.125,   292.2,     255,       288.149,   203.3,     229.899,   288,       309,       224,       0
360.675,  331.875,   290.644,   255,       289.316,   203.522,   230.65,    288,       308,       232,       0
361.317,  331.875,   290.644,   256,       289.316,   203.522,   230.007,   289.428,   308,       227,       0
361.881,  332.267,   292.022,   255,       291.683,   203.668,   230.151,   288.775,   307,       226,       0
361.624,  332.502,   292.663,   256,       289.188,   203.53,    229.544,   288.886,   309,       238,       0
361.117,  333.306,   293.618,   255,       288.169,   203.341,   228.743,   289.012,   307,       224,       0
361.089,  333.868,   294.043,   255,       286.005,   203.315,   229.205,   287.524,   307,       244,       0
361.618,  333.382,   292.332,   255,       283.194,   203.264,   228.427,   287.346,   307,       234,       0
362.26,   333.508,   292.284,   255,       284.338,   203.512,   228.268,   285.697,   307,       225,       0
361.781,  333.536,   292.761,   255,       283.791,   203.632,   227.557,   285.224,   308,       244,       0
359.308,  334.561,   293.911,   256,       286.474,   203.772,   227.321,   284.895,   308,       226,       0
358.978,  335.086,   294.803,   254,       287.943,   203.845,   227.806,   284.545,   308,       226,       0
357.866,  335.669,   296.496,   255,       288.458,   203.702,   227.097,   282.952,   307,       238,       0
358.593,  335.259,   295.696,   256,       289.125,   203.807,   228.318,   284.056,   308,       250,       0
360.419,  334.645,   295.285,   255,       287.503,   203.717,   227.817,   282.507,   307,       230,       0
358.697,  334.939,   296.02,    255,       287.441,   203.603,   227.819,   285.073,   308,       245,       0
359.458,  334.477,   294.619,   255,       285.295,   203.399,   228.564,   285.376,   308,       223,       0
359.582,  334.723,   295.132,   255,       283.748,   203.15,    227.957,   284.136,   307,       239,       0
360.105,  334.019,   295.11,    255,       285.212,   203.164,   228.62,    287.226,   307,       249,       0
360.949,  333.531,   294.313,   255,       283.893,   203.006,   228.734,   286.105,   308,       237,       0
361.162,  333.396,   294.269,   255,       284.693,   203.236,   229.401,   287.638,   308,       222,       -80
360.102,  333.206,   294.146,   255,       286.828,   203.344,   229.608,   286.71,    306,       231,       -45
359.459,  333.447,   293.342,   255,       285.059,   203.369,   229.749,   286.636,   307,       230,       -30
359.889,  333.435,   292.536,   255,       286.225,   203.611,   229.894,   286.712,   308,       236,       5
359.707,  333.441,   292.289,   255,       288.444,   203.57,    229.321,   285.151,   307,       236,       -5
360.293,  333.475,   292.024,   255,       286.675,   203.412,   228.637,   286.357,   308,       245,       55
359.77,   333.836,   292.502,   255,       286.906,   203.323,   227.836,   286.317,   309,       233,       5
360.395,  333.893,   292.497,   254,       287.003,   203.376,   228.185,   286.26,    308,       227,       -25
361.137,  333.957,   292.527,   255,       284.798,   203.349,   228.022,   286.419,   308,       245,       60
361.257,  334.026,   292.599,   255,       284.529,   203.435,   229.22,    287.856,   308,       242,       35
362.755,  334.053,   293.279,   255,       285.19,    203.546,   229.418,   286.648,   309,       223,       -40
361.807,  334.434,   294.724,   255,       284.931,   203.38,    228.308,   285.274,   308,       231,       -5
359.974,  334.859,   295.705,   255,       284.95,    203.29,    227.706,   287.968,   308,       244,       55
357.862,  336.049,   296.815,   255,       286.01,    203.269,   226.204,   286.555,   309,       224,       -30
357.163,  336.334,   297.32,    255,       286.127,   203.229,   226.388,   286.542,   308,       224,       -35
357.785,  336.249,   297.024,   255,       286.298,   203.303,   226.757,   286.723,   308,       244,       55
358.758,  336.447,   296.546,   255,       286.49,    203.305,   226.621,   283.688,   309,       234,       35
359.529,  336.504,   297.175,   255,       287.559,   203.405,   227.323,   281.85,    310,       226,       5
359.867,  336.171,   295.154,   255,       285.764,   203.24,    228.1,     282.609,   309,       234,       20
360.165,  336.16,    295.553,   255,       286.687,   203.135,   227.649,   282.021,   309,       248,       100
360.366,  335.405,   294.745,   255,       287.715,   203.302,   229.081,   283.211,   309,       236,       55
362.414,  333.819,   293.064,   254,       286.738,   203.192,   229.333,   283.406,   308,       238,       35
360.849,  334.197,   294.099,   254,       287.877,   203.28,    228.223,   282.091,   307,       246,       60
360.947,  333.917,   292.558,   256,       286.047,   203.396,   229.591,   283.529,   309,       231,       35
361.03,   334.062,   292.246,   255,       285.809,   203.219,   229.021,   282.146,   310,       225,       0
361.475,  334.096,   292.129,   255,       287.676,   203.223,   228.976,   281.966,   309,       236,       55
363.493,  333.368,   290.514,   255,       286.647,   203.31,    230.369,   284.806,   310,       247,       115
360.642,  334.361,   292.222,   256,       289.733,   203.298,   229.838,   283.559,   310,       223,       15
359.301,  334.76,    292.885,   255,       288.293,   203.214,   229.954,   286.618,   310,       240,       85
358.348,  335.212,   292.993,   255,       288.382,   203.403,   230.737,   288.712,   310,       245,       125
355.684,  336.547,   295.347,   255,       290.629,   203.416,   230.147,   286.413,   311,       231,       75
357.547,  335.431,   295.127,   255,       289.757,   203.433,   230.191,   288.249,   311,       224,       30
358.582,  335.527,   296.781,   255,       291.967,   203.559,   230.225,   285.624,   310,       247,       135
357.973,  335.929,   297.989,   255,       291.479,   203.391,   228.866,   285.183,   312,       232,       75
360.229,  335.126,   298.366,   255,       291.6,     203.388,   228.683,   285.008,   311,       228,       55
359.969,  335.44,    298.162,   255,       290.863,   203.286,   228.467,   283.116,   310,       238,       100
360.167,  335.071,   297.026,   255,       289.706,   203.247,   228.216,   284.186,   311,       245,       135
361.123,  334.591,   295.555,   255,       288.452,   203.417,   229.409,   284.044,   311,       233,       95
361.894,  333.8,     294.487,   255,       289.003,   203.421,   230.156,   285.335,   311,       242,       115
362.169,  333.923,   294.628,   255,       288.737,   203.536,   230.397,   287.08,    311,       237,       95
359.883,  334.83,    296.286,   256,       289.599,   203.577,   230.066,   286.065,   312,       229,       90
359.706,  334.507,   297.057,   255,       290.762,   203.505,   228.874,   284.926,   312,       225,       55
358.751,  334.965,   297.424,   255,       289.014,   203.421,   227.405,   283.438,   311,       241,       125
358.906,  334.4,     297.157,   256,       291.053,   203.405,   227.62,    282.918,   311,       245,       150
358.766,  334.339,   296.615,   256,       291.261,   203.476,   227.271,   283.897,   312,       232,       95
359.274,  334.315,   295.885,   255,       290.332,   203.376,   227.042,   283.75,    312,       225,       45
359.349,  334.222,   294.332,   255,       291.521,   203.37,    227.633,   285.223,   311,       242,       130
358.77,   334.91,    293.928,   256,       289.587,   203.269,   226.349,   285.553,   312,       227,       75
360.699,  334.635,   292.211,   255,       288.348,   203.145,   226.217,   284.361,   311,       226,       60
360.259,  335.038,   292.353,   256,       288.065,   203.207,   228.028,   287.305,   312,       241,       145
359.747,  335.154,   292.737,   256,       286.571,   203.279,   227.442,   287.602,   311,       243,       155
359.243,  335.546,   293.233,   256,       286.14,    203.28,    228.241,   289.324,   311,       229,       80
357.75,   334.962,   293.379,   256,       286.825,   203.3,     229.173,   291.461,   311,       243,       140
356.105,  335.309,   294.192,   256,       286.648,   203.218,   228.05,    289.198,   311,       241,       145
356.228,  335.331,   295.067,   256,       287.659,   203.114,   228.78,    287.997,   312,       230,       90
357.083,  334.586,   293.996,   254,       287.876,   203.09,    229.5,     289.236,   312,       228,       65
356.988,  335.603,   295.417,   255,       288.026,   203.06,    228.261,   287.49,    312,       241,       120
357.757,  335.288,   294.925,   255,       289.223,   203.037,   228.291,   287.246,   311,       225,       65
357.975,  335.282,   294.239,   255,       288.446,   203.026,   227.579,   289.996,   312,       229,       85
357.46,   335.382,   295.606,   255,       288.527,   203.017,   226.018,   287.247,   312,       245,       155
359.456,  334.279,   293.634,   256,       286.599,   203.107,   228.27,    290.07,    311,       242,       145
360.984,  334.134,   293.449,   256,       286.224,   203.116,   228.266,   290.473,   311,       226,       80
362.057,  333.613,   293.336,   256,       286.907,   203.225,   229.007,   289.113,   311,       247,       160
362.071,  333.718,   293.012,   256,       286.675,   203.254,   229.434,   289.379,   312,       237,       135
362.444,  334.352,   294.923,   256,       288.686,   203.275,   227.672,   286.423,   312,       225,       75
362.01,   334.383,   295.134,   256,       289.038,   203.488,   228.23,    287.273,   312,       234,       105
361.36,   334.493,   295.39,    257,       289.343,   203.621,   228.762,   288.439,   311,       246,       185
362.545,  333.889,   294.397,   256,       289.724,   203.769,   229.309,   288.305,   312,       242,       155
363.202,  332.752,   292.988,   256,       290.872,   203.839,   230.828,   290.002,   311,       240,       145
363.372,  332.519,   292.682,   256,       290.134,   203.699,   230.557,   291.821,   312,       239,       125
363.017,  332.594,   292.295,   257,       288.247,   203.615,   230.813,   292.304,   312,       233,       125
361.798,  333.123,   292.661,   256,       288.036,   203.498,   230.385,   292.875,   312,       224,       80
359.669,  333.891,   293.281,   256,       284.631,   203.354,   229.036,   293.285,   312,       237,       140
359.14,   333.729,   294.034,   257,       285.844,   203.495,   228.819,   292.066,   312,       246,       185
359.229,  333.892,   294.282,   256,       286.501,   203.383,   227.248,   289.175,   312,       240,       160
357.577,  334.716,   295.847,   256,       288.282,   203.461,   226.8,     287.218,   312,       225,       65
359.206,  334.476,   295.547,   256,       289.804,   203.477,   227.124,   284.922,   312,       244,       180
357.93,   335.297,   295.763,   256,       288.369,   203.284,   226.881,   285.33,    312,       235,       145
357.744,  335.498,   295.308,   256,       290.636,   203.46,    228.115,   286.21,    312,       227,       95
358.411,  335.253,   294.564,   257,       289.972,   203.365,   228.945,   287.494,   312,       244,       175
355.083,  336.435,   296.424,   256,       290.997,   203.444,   228.563,   287.862,   312,       247,       200
355.32,   337.312,   297.185,   256,       292.372,   203.467,   228.16,    285.366,   313,       229,       115
353.687,  337.928,   298.786,   256,       290.62,    203.277,   227.524,   286.674,   311,       246,       170
353.656,  339.025,   300.723,   257,       290.712,   203.36,    227.321,   286.557,   312,       252,       235
