0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-64,120,
329,      358,       451,       384,       264,       210,       333,       416,       372,       275,       0
330,      359,       451,       384,       264,       209,       334,       417,       373,       269,       0
330,      359,       451,       384,       264,       210,       334,       417,       373,       261,       0
329,      358,       451,       384,       264,       210,       333,       416,       371,       277,       0
330,      359,       450,       385,       264,       210,       334,       416,       372,       260,       0
330,      358,       450,       384,       264,       210,       334,       416,       372,       270,       0
330,      360,       450,       385,       264,       210,       335,       418,       372,       273,       0
330,      359,       450,       384,       263,       210,       334,       416,       372,       276,       0
330,      359,       450,       385,       264,       210,       334,       418,       373,       267,       0
329,      359,       450,       384,       264,       210,       334,       417,       372,       263,       0
330,      358,       450,       385,       264,       210,       334,       418,       372,       279,       0
331,      359,       450,       385,       264,       210,       335,       417,       372,       259,       0
330,      358,       450,       384,       264,       210,       334,       416,       372,       268,       0
330,      359,       450,       384,       264,       210,       334,       417,       372,       280,       0
331,      359,       450,       385,       265,       210,       335,       417,       373,       257,       0
330,      360,       451,       384,       264,       210,       335,       417,       374,       257,       0
330,      359,       450,       385,       263,       209,       333,       416,       372,       287,       0
331,      359,       450,       385,       264,       210,       334,       417,       372,       269,       0
330,      359,       450,       385,       263,       209,       333,       416,       369,       261,       0
331,      358,       451,       385,       263,       210,       333,       417,       372,       262,       0
331,      359,       451,       386,       263,       210,       334,       416,       372,       278,       0
331,      360,       451,       386,       264,       210,       334,       417,       372,       259,       -2009.65
330,      359,       451,       385,       264,       211,       333,       416,       372,       283,       -1910.547
331,      359,       451,       385,       263,       210,       333,       416,       372,       273,       -1964.025
332,      360,       451,       385,       264,       210,       333,       417,       372,       271,       -1954.688
331,      360,       451,       385,       264,       209,       333,       417,       372,       259,       -2024.141
331,      360,       451,       385,       263,       210,       333,       416,       372,       279,       -1928.75
332,      360,       451,       385,       264,       210,       333,       416,       373,       263,       -1993.672
332,      360,       451,       385,       264,       209,       333,       416,       372,       263,       -2003.087
331,      359,       451,       385,       262,       210,       333,       415,       372,       277,       -1953.322
332,      360,       451,       385,       264,       210,       332,       415,       372,       275,       -1952.15
332,      360,       451,       385,       263,       210,       332,       416,       372,       257,       -2041.641
331,      360,       451,       385,       263,       210,       332,       415,       372,       275,       -1958.4
333,      360,       451,       385,       263,       210,       333,       416,       373,       268,       -1968.009
333,      360,       451,       385,       264,       210,       333,       416,       372,       275,       -1934.806
332,      360,       451,       385,       263,       210,       333,       416,       372,       259,       -2024.65
334,      360,       451,       385,       263,       210,       333,       416,       372,       287,       -1873.4
333,      360,       451,       385,       264,       210,       334,       417,       372,       260,       -1999.375
333,      360,       451,       385,       263,       210,       333,       416,       372,       268,       -1974.454
333,      361,       451,       384,       264,       210,       333,       416,       372,       275,       -1936.485
334,      361,       451,       385,       265,       210,       333,       417,       372,       286,       -1858.985
334,      360,       451,       384,       263,       210,       333,       417,       373,       258,       -2013.087
334,      361,       451,       385,       263,       210,       333,       416,       373,       277,       -1915.275
334,      361,       451,       385,       265,       210,       334,       418,       373,       268,       -1933.829
333,      361,       451,       385,       265,       210,       334,       418,       373,       262,       -1970.978
334,      361,       451,       385,       263,       210,       334,       417,       373,       264,       -1969.806
335,      362,       451,       385,       264,       210,       334,       418,       373,       262,       -1959.025
335,      361,       451,       385,       264,       210,       334,       418,       373,       256,       -1997.11
335,      362,       451,       385,       264,       210,       334,       417,       373,       274,       -1905.275
335,      362,       451,       385,       264,       210,       334,       418,       374,       270,       -1917.306
335,      361,       451,       385,       264,       210,       334,       419,       374,       260,       -1964.259
335,      362,       451,       385,       264,       210,       334,       418,       373,       260,       -1969.103
336,      362,       451,       386,       265,       210,       334,       418,       373,       283,       -1839.572
335,      362,       452,       386,       264,       210,       334,       419,       374,       259,       -1954.65
335,      362,       451,       385,       265,       210,       334,       418,       373,       277,       -1879.063
336,      362,       452,       385,       264,       210,       334,       419,       373,       274,       -1884.416
337,      363,       452,       386,       264,       210,       335,       419,       374,       271,       -1874.454
336,      362,       451,       385,       265,       210,       335,       419,       373,       262,       -1940.547
336,      362,       452,       387,       265,       210,       334,       419,       374,       280,       -1833.672
337,      362,       452,       387,       265,       210,       335,       420,       374,       277,       -1833.672
336,      363,       452,       386,       265,       210,       335,       419,       373,       270,       -1883.869
336,      362,       452,       386,       265,       210,       334,       419,       373,       274,       -1874.61
337,      364,       452,       386,       265,       210,       335,       420,       374,       272,       -1854.297
337,      363,       452,       386,       264,       210,       335,       420,       374,       259,       -1929.494
337,      363,       452,       385,       265,       210,       334,       419,       373,       278,       -1849.259
338,      364,       452,       387,       265,       210,       335,       420,       374,       264,       -1885.235
337,      364,       452,       387,       265,       210,       336,       420,       374,       262,       -1895.157
337,      363,       452,       386,       265,       210,       335,       420,       374,       271,       -1865.509
337,      364,       452,       386,       265,       209,       335,       420,       374,       277,       -1835.666
337,      364,       452,       387,       265,       210,       335,       420,       374,       259,       -1913.907
338,      364,       452,       387,       264,       210,       335,       420,       374,       258,       -1918.438
337,      364,       452,       387,       265,       210,       335,       421,       374,       268,       -1863.204
338,      364,       453,       387,       265,       210,       336,       421,       374,       265,       -1864.572
338,      364,       453,       387,       265,       210,       335,       420,       374,       266,       -1870
