0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-65,121,
153,      298,       113,       168,       316,       341,       214,       77,        220,       100,       0
153,      297,       112,       168,       315,       342,       215,       76,        222,       99,        0
152,      298,       112,       168,       315,       341,       214,       77,        219,       99,        0
151,      295,       108,       167,       314,       339,       214,       75,        220,       98,        0
150,      297,       110,       167,       315,       341,       214,       76,        218,       98,        0
151,      296,       109,       167,       315,       339,       214,       76,        218,       99,        0
151,      298,       110,       166,       315,       342,       214,       75,        221,       98,        0
150,      296,       110,       167,       314,       340,       213,       75,        218,       98,        0
150,      296,       111,       167,       314,       340,       214,       75,        219,       98,        0
152,      297,       110,       166,       314,       340,       214,       76,        218,       98,        0
149,      295,       109,       166,       313,       340,       213,       75,        216,       97,        0
151,      297,       112,       167,       315,       340,       214,       75,        220,       98,        0
152,      297,       110,       167,       314,       340,       214,       75,        220,       98,        0
151,      297,       109,       166,       314,       340,       213,       75,        218,       98,        0
150,      296,       109,       166,       313,       340,       212,       75,        218,       98,        0
148,      295,       110,       166,       314,       339,       213,       75,        217,       97,        0
151,      296,       110,       166,       314,       340,       213,       75,        219,       97,        0
149,      295,       109,       165,       312,       339,       213,       74,        218,       97,        0
150,      295,       110,       166,       313,       338,       212,       75,        217,       97,        0
150,      296,       109,       166,       313,       339,       213,       74,        218,       97,        0
149,      295,       110,       165,       314,       339,       213,       74,        218,       97,        0
149,      295,       108,       164,       313,       338,       211,       74,        218,       97,        -180
150,      295,       109,       165,       313,       339,       213,       75,        218,       97,        -145
150,      295,       107,       166,       314,       339,       213,       75,        219,       98,        -135
148,      294,       109,       165,       313,       339,       212,       75,        217,       97,        -170
148,      294,       109,       166,       313,       339,       212,       75,        217,       97,        -165
151,      296,       110,       165,       314,       340,       213,       75,        220,       98,        -105
150,      296,       108,       166,       314,       340,       213,       75,        221,       98,        -110
150,      294,       108,       166,       314,       339,       213,       75,        219,       97,        -140
152,      296,       108,       166,       315,       339,       213,       75,        220,       97,        -110
150,      295,       109,       165,       314,       340,       213,       75,        220,       97,        -125
150,      296,       109,       167,       314,       341,       215,       76,        221,       98,        -80
150,      296,       108,       166,       316,       341,       213,       75,        220,       98,        -100
151,      296,       111,       167,       316,       341,       214,       77,        223,       98,        -45
151,      295,       110,       166,       314,       340,       212,       75,        219,       97,        -120
150,      295,       110,       166,       315,       339,       213,       75,        219,       98,        -115
152,      296,       112,       167,       316,       341,       216,       76,        222,       99,        -30
152,      298,       112,       167,       316,       342,       215,       76,        222,       99,        -20
149,      294,       109,       166,       315,       338,       213,       75,        219,       97,        -140
152,      296,       112,       168,       316,       341,       215,       76,        222,       100,       -25
152,      297,       112,       168,       318,       343,       216,       77,        223,       100,       15
152,      296,       112,       168,       316,       343,       216,       77,        222,       99,        -10
151,      295,       109,       167,       315,       340,       213,       76,        220,       97,        -100
150,      296,       110,       167,       316,       341,       214,       76,        221,       98,        -70
151,      295,       113,       167,       315,       341,       214,       77,        222,       99,        -45
153,      296,       112,       168,       316,       342,       213,       77,        221,       99,        -30
152,      295,       110,       168,       317,       342,       215,       77,        222,       99,        -30
151,      295,       110,       166,       315,       341,       214,       76,        221,       98,        -80
151,      295,       108,       167,       316,       341,       213,       76,        220,       98,        -90
149,      292,       108,       165,       314,       340,       212,       75,        218,       96,        -170
149,      291,       107,       163,       312,       339,       211,       73,        219,       96,        -215
146,      290,       106,       163,       311,       337,       209,       73,        216,       95,        -285
147,      289,       105,       163,       311,       337,       209,       73,        217,       95,        -285
147,      291,       105,       162,       311,       337,       209,       74,        217,       95,        -275
147,      289,       107,       163,       311,       337,       208,       73,        217,       94,        -285
147,      290,       108,       163,       311,       338,       210,       74,        217,       96,        -245
148,      291,       107,       163,       313,       339,       210,       74,        218,       95,        -225
147,      289,       106,       163,       311,       338,       210,       74,        218,       95,        -260
148,      290,       106,       162,       312,       337,       209,       73,        217,       94,        -275
149,      291,       109,       164,       313,       338,       210,       75,        217,       95,        -210
148,      291,       109,       164,       312,       340,       211,       74,        219,       95,        -200
148,      291,       108,       163,       312,       340,       210,       74,        218,       95,        -220
147,      291,       107,       164,       313,       340,       210,       74,        217,       96,        -220
150,      292,       109,       163,       314,       340,       211,       74,        220,       96,        -170
148,      290,       111,       163,       314,       340,       210,       75,        219,       95,        -190
148,      291,       108,       164,       314,       339,       211,       75,        217,       95,        -205
149,      292,       107,       164,       314,       341,       212,       75,        219,       96,        -170
148,      292,       108,       163,       314,       341,       211,       74,        220,       95,        -185
147,      291,       110,       163,       314,       340,       211,       73,        219,       96,        -195
148,      292,       109,       163,       314,       340,       211,       73,        219,       96,        -190
