0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-47,113,
81,       199,       38,        42,        398,       93,        183,       62,        148,       28,        0
82,       198,       38,        43,        399,       91,        182,       65,        146,       28,        0
81,       197,       39,        43,        396,       92,        183,       63,        147,       29,        0
82,       199,       38,        43,        399,       92,        183,       63,        149,       29,        0
82,       198,       38,        43,        396,       92,        183,       62,        147,       30,        0
81,       199,       38,        42,        398,       92,        184,       62,        148,       29,        0
81,       197,       38,        42,        398,       92,        183,       63,        148,       29,        0
81,       197,       39,        43,        397,       92,        183,       63,        146,       29,        0
82,       198,       39,        43,        398,       92,        183,       63,        147,       29,        0
81,       199,       38,        43,        397,       90,        183,       64,        146,       28,        0
82,       198,       38,        43,        399,       91,        183,       63,        147,       29,        0
80,       198,       38,        43,        397,       92,        183,       63,        146,       30,        0
81,       199,       39,        42,        397,       92,        183,       63,        147,       30,        0
81,       198,       39,        42,        397,       93,        182,       63,        147,       29,        0
81,       199,       39,        43,        397,       93,        183,       62,        148,       29,        0
81,       199,       38,        42,        398,       92,        183,       63,        148,       29,        0
81,       198,       38,        43,        397,       92,        183,       62,        147,       29,        0
82,       197,       38,        44,        398,       91,        183,       64,        148,       28,        0
82,       197,       38,        44,        398,       91,        183,       63,        145,       29,        0
80,       199,       39,        42,        397,       93,        183,       62,        148,       29,        0
81,       198,       38,        42,        398,       91,        182,       63,        146,       29,        0
81,       200,       37,        42,        398,       91,        184,       63,        148,       29,        0
82,       199,       39,        42,        398,       93,        184,       63,        148,       30,        0
81,       198,       39,        43,        397,       92,        183,       62,        145,       30,        0
82,       199,       39,        43,        399,       92,        183,       63,        148,       30,        0
81,       199,       37,        42,        399,       93,        182,       63,        146,       29,        0
83,       199,       37,        43,        399,       92,        182,       64,        147,       28,        0
81,       199,       38,        43,        398,       93,        183,       64,        147,       30,        0
82,       198,       38,        43,        397,       91,        183,       64,        148,       28,        0
82,       199,       38,        43,        400,       93,        183,       64,        149,       29,        0
81,       199,       38,        43,        397,       92,        182,       62,        146,       29,        0
81,       198,       38,        43,        398,       92,        183,       64,        148,       28,        0
81,       198,       39,        43,        398,       93,        183,       63,        148,       29,        0
82,       199,       39,        42,        398,       92,        183,       63,        148,       29,        15
81,       198,       38,        43,        398,       92,        182,       64,        147,       29,        0
81,       198,       38,        42,        398,       92,        182,       63,        146,       29,        -15
81,       198,       38,        42,        398,       92,        181,       63,        140,       29,        -50
82,       199,       38,        42,        396,       92,        182,       63,        145,       29,        -20
81,       198,       39,        43,        396,       91,        183,       63,        147,       29,        -10
82,       199,       39,        43,        398,       93,        184,       63,        148,       28,        25
82,       198,       37,        44,        396,       90,        184,       63,        146,       29,        -15
82,       199,       38,        43,        398,       92,        183,       63,        148,       29,        15
81,       198,       39,        42,        397,       92,        184,       62,        145,       30,        -10
81,       198,       38,        42,        397,       93,        182,       63,        147,       29,        -10
82,       199,       37,        43,        397,       92,        183,       62,        147,       29,        -5
81,       199,       39,        43,        396,       92,        182,       62,        146,       30,        -10
81,       199,       40,        42,        398,       94,        183,       62,        149,       29,        25
82,       198,       38,        42,        397,       92,        182,       63,        147,       29,        -10
82,       198,       38,        43,        397,       91,        183,       63,        148,       29,        0
