0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
393,10,-65,119,
113,      204,       69,        78,        295,       315,       152,       58,        172,       49,        0
111,      203,       70,        77,        294,       315,       152,       58,        170,       49,        0
114,      205,       69,        77,        296,       316,       150,       59,        173,       49,        0
115,      207,       71,        78,        298,       319,       152,       59,        175,       52,        0
112,      207,       72,        77,        296,       318,       152,       58,        174,       51,        0
113,      207,       73,        79,        297,       320,       154,       58,        176,       53,        0
114,      206,       70,        79,        296,       317,       151,       60,        173,       50,        0
112,      206,       71,        78,        295,       317,       153,       59,        173,       52,        0
112,      206,       71,        77,        297,       318,       152,       58,        173,       52,        0
114,      207,       71,        78,        298,       319,       152,       59,        175,       50,        0
113,      204,       69,        78,        295,       316,       152,       58,        172,       49,        0
113,      205,       70,        78,        295,       316,       152,       59,        171,       49,        0
112,      204,       67,        75,        295,       315,       149,       56,        171,       48,        0
111,      202,       69,        76,        292,       314,       151,       57,        170,       48,        0
111,      201,       67,        76,        293,       313,       150,       57,        170,       46,        0
112,      204,       68,        74,        294,       316,       149,       56,        172,       47,        0
112,      203,       68,        77,        294,       315,       152,       58,        170,       48,        0
110,      203,       68,        74,        292,       315,       150,       55,        170,       49,        0
110,      202,       69,        76,        293,       314,       150,       57,        169,       47,        0
110,      204,       69,        74,        293,       316,       149,       54,        171,       48,        0
111,      202,       69,        77,        293,       314,       152,       57,        170,       50,        0
109,      201,       68,        76,        292,       313,       151,       56,        168,       47,        10
109,      202,       69,        74,        292,       314,       150,       55,        167,       48,        5
111,      202,       67,        76,        293,       313,       151,       56,        169,       47,        27.5
111,      203,       68,        73,        293,       313,       147,       55,        169,       47,        0
111,      202,       67,        75,        292,       313,       149,       57,        170,       46,        15
112,      203,       66,        73,        293,       314,       147,       57,        170,       47,        15
112,      206,       70,        75,        296,       317,       150,       58,        172,       49,        130
113,      206,       69,        76,        295,       316,       151,       57,        173,       49,        130
112,      206,       71,        76,        294,       318,       152,       57,        173,       51,        152.5
114,      206,       72,        78,        295,       319,       153,       59,        174,       51,        207.5
112,      205,       72,        79,        295,       316,       154,       60,        172,       52,        187.5
115,      208,       72,        79,        297,       318,       155,       61,        173,       51,        247.5
117,      209,       72,        79,        299,       320,       153,       60,        177,       53,        297.5
114,      208,       74,        80,        297,       320,       156,       61,        175,       54,        297.5
113,      209,       72,        78,        297,       320,       154,       59,        175,       53,        252.5
115,      206,       74,        80,        297,       318,       155,       61,        174,       53,        270
116,      209,       72,        78,        299,       319,       153,       61,        176,       52,        280
115,      207,       75,        80,        298,       319,       156,       61,        175,       55,        310
115,      208,       71,        81,        298,       318,       154,       61,        175,       51,        265
