0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-65,124,
105,      282,       81,        107,       596,       193,       271,       77,        310,       41,        0
105,      282,       80,        107,       597,       194,       270,       78,        311,       39,        0
105,      283,       81,        106,       596,       194,       271,       78,        310,       39,        0
105,      282,       82,        106,       595,       195,       270,       77,        311,       39,        0
105,      283,       81,        106,       597,       194,       271,       78,        312,       39,        0
105,      283,       82,        107,       595,       194,       271,       77,        311,       40,        0
105,      283,       81,        106,       596,       194,       271,       77,        312,       41,        0
105,      283,       81,        107,       597,       194,       271,       78,        311,       39,        0
105,      283,       80,        107,       596,       193,       271,       77,        310,       39,        0
106,      284,       80,        107,       597,       194,       271,       78,        311,       40,        0
105,      283,       81,        107,       596,       193,       271,       78,        311,       39,        0
105,      283,       81,        107,       596,       195,       271,       77,        312,       40,        0
105,      283,       80,        107,       596,       193,       271,       78,        310,       39,        0
106,      283,       80,        108,       596,       193,       272,       78,        312,       39,        0
106,      284,       80,        107,       595,       193,       271,       77,        309,       40,        0
105,      283,       80,        107,       597,       194,       271,       78,        312,       39,        0
105,      283,       80,        108,       596,       193,       271,       78,        310,       40,        0
105,      284,       80,        107,       596,       195,       271,       78,        312,       40,        0
105,      284,       81,        107,       595,       193,       272,       77,        310,       40,        0
105,      282,       82,        107,       595,       194,       271,       78,        311,       39,        0
105,      283,       80,        107,       597,       194,       271,       77,        311,       39,        0
105,      283,       81,        107,       596,       193,       271,       77,        311,       39,        -10
106,      284,       81,        106,       596,       195,       271,       77,        313,       39,        15
105,      283,       81,        108,       596,       193,       272,       78,        311,       40,        10
105,      282,       81,        107,       595,       194,       271,       78,        311,       39,        -10
106,      284,       81,        107,       596,       194,       272,       78,        311,       40,        20
106,      283,       81,        106,       596,       193,       271,       78,        310,       40,        -5
105,      284,       81,        106,       597,       194,       271,       78,        312,       39,        10
105,      284,       80,        106,       596,       193,       271,       77,        311,       40,        -10
105,      283,       81,        107,       596,       193,       272,       77,        312,       39,        0
106,      283,       81,        106,       597,       194,       272,       78,        311,       39,        10
105,      284,       80,        107,       596,       195,       271,       77,        310,       40,        0
105,      284,       80,        107,       596,       194,       271,       77,        312,       40,        5
105,      283,       81,        107,       596,       194,       271,       78,        310,       39,        -5
106,      284,       80,        107,       596,       194,       272,       77,        311,       40,        10
105,      283,       81,        107,       596,       194,       272,       77,        312,       40,        10
105,      284,       80,        107,       595,       193,       271,       77,        310,       40,        -15
106,      284,       81,        107,       597,       194,       271,       77,        312,       41,        25
105,      282,       82,        107,       596,       194,       271,       78,        309,       39,        -10
105,      284,       81,        106,       595,       194,       271,       77,        312,       40,        0
105,      282,       82,        107,       595,       194,       272,       78,        311,       40,        5
106,      283,       81,        106,       596,       193,       270,       78,        310,       39,        -15
106,      284,       80,        107,       596,       194,       271,       78,        313,       39,        15
105,      283,       80,        107,       596,       194,       271,       78,        310,       40,        -5
105,      283,       81,        106,       596,       194,       269,       77,        311,       40,        -15
105,      283,       80,        108,       595,       193,       271,       78,        311,       39,        -10
104,      283,       81,        106,       595,       193,       270,       78,        310,       40,        -25
105,      283,       81,        106,       594,       193,       271,       77,        311,       40,        -20
105,      282,       81,        106,       594,       194,       270,       78,        309,       40,        -30
105,      283,       81,        106,       594,       194,       269,       77,        310,       40,        -30
105,      282,       81,        107,       594,       193,       270,       77,        311,       40,        -25
105,      282,       81,        106,       593,       193,       269,       77,        309,       39,        -55
105,      283,       80,        107,       593,       194,       270,       77,        311,       41,        -20
106,      282,       80,        107,       593,       193,       270,       78,        309,       39,        -40
104,      283,       81,        106,       592,       193,       269,       78,        309,       39,        -55
105,      282,       81,        108,       592,       193,       270,       78,        310,       39,        -35
104,      281,       82,        105,       592,       193,       268,       78,        308,       39,        -75
105,      282,       80,        107,       591,       194,       269,       77,        310,       39,        -55
105,      282,       81,        107,       591,       193,       270,       76,        308,       39,        -65
104,      282,       81,        107,       590,       193,       268,       77,        309,       40,        -70
105,      282,       81,        107,       591,       193,       270,       77,        310,       40,        -45
104,      282,       81,        106,       591,       192,       268,       77,        309,       40,        -75
105,      282,       81,        106,       590,       192,       270,       77,        310,       40,        -60
105,      281,       80,        107,       591,       193,       269,       77,        309,       39,        -70
104,      282,       82,        106,       589,       194,       268,       76,        309,       40,        -75
105,      282,       81,        107,       591,       193,       270,       77,        311,       39,        -45
105,      282,       80,        107,       589,       193,       269,       77,        308,       40,        -75
105,      282,       81,        107,       590,       193,       269,       77,        311,       39,        -55
105,      282,       81,        106,       592,       194,       269,       77,        309,       40,        -50
104,      283,       82,        106,       591,       193,       269,       78,        309,       40,        -50
105,      282,       81,        107,       590,       194,       270,       77,        310,       41,        -40
106,      281,       81,        106,       590,       193,       268,       78,        309,       39,        -70
105,      283,       81,        106,       591,       194,       269,       77,        311,       40,        -40
105,      282,       81,        107,       591,       193,       269,       77,        308,       40,        -60
105,      283,       82,        106,       590,       192,       269,       78,        309,       40,        -55
