0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-65,119,
118,      282,       49,        52,        290,       312,       182,       67,        239,       56,        0
119,      282,       50,        54,        291,       311,       183,       68,        239,       56,        0
116,      282,       49,        52,        291,       309,       182,       67,        237,       56,        0
117,      281,       49,        51,        290,       310,       181,       66,        237,       54,        0
118,      280,       50,        52,        289,       309,       180,       67,        236,       53,        0
116,      281,       49,        51,        291,       309,       180,       69,        236,       55,        0
117,      280,       50,        51,        290,       308,       179,       68,        236,       54,        0
116,      281,       48,        52,        290,       309,       180,       67,        238,       56,        0
117,      281,       51,        51,        291,       309,       180,       69,        237,       54,        0
116,      279,       50,        51,        291,       309,       179,       68,        235,       56,        0
116,      281,       49,        53,        290,       310,       181,       67,        237,       55,        0
116,      282,       49,        51,        291,       309,       180,       69,        235,       56,        0
116,      281,       49,        52,        290,       308,       182,       67,        235,       55,        0
118,      281,       50,        53,        290,       309,       181,       66,        238,       54,        0
116,      281,       49,        51,        290,       308,       181,       68,        235,       55,        0
117,      280,       50,        51,        290,       309,       179,       69,        238,       54,        0
117,      282,       47,        52,        291,       308,       181,       67,        236,       56,        0
116,      281,       48,        51,        290,       308,       181,       67,        236,       56,        0
116,      281,       47,        51,        291,       308,       182,       67,        236,       55,        0
116,      281,       48,        50,        291,       308,       181,       66,        235,       55,        0
117,      280,       49,        51,        291,       309,       179,       68,        236,       54,        0
116,      280,       50,        51,        291,       309,       180,       68,        236,       54,        -357.5
117,      279,       49,        52,        289,       309,       179,       66,        236,       54,        -380
116,      280,       50,        51,        290,       309,       180,       68,        237,       54,        -355
117,      280,       50,        51,        290,       308,       179,       68,        236,       54,        -365
117,      281,       48,        52,        289,       308,       182,       66,        237,       55,        -357.5
116,      281,       48,        51,        290,       308,       181,       66,        236,       55,        -370
117,      279,       49,        52,        289,       308,       180,       66,        237,       53,        -380
117,      280,       49,        51,        290,       309,       180,       67,        237,       53,        -367.5
118,      280,       47,        52,        290,       308,       181,       66,        235,       55,        -372.5
116,      281,       48,        51,        291,       309,       179,       67,        235,       55,        -372.5
117,      280,       48,        52,        289,       307,       181,       66,        235,       55,        -380
116,      281,       48,        51,        290,       307,       180,       68,        234,       55,        -382.5
117,      282,       48,        51,        290,       309,       182,       66,        238,       56,        -337.5
117,      280,       49,        53,        289,       308,       181,       67,        236,       54,        -362.5
117,      279,       49,        52,        289,       309,       180,       67,        237,       53,        -372.5
116,      280,       50,        51,        290,       309,       180,       68,        237,       53,        -362.5
116,      282,       49,        50,        291,       309,       180,       68,        236,       55,        -352.5
116,      280,       49,        53,        289,       309,       181,       66,        238,       55,        -352.5
116,      281,       49,        51,        291,       309,       180,       67,        235,       55,        -362.5
116,      279,       50,        51,        288,       309,       179,       66,        236,       54,        -392.5
116,      281,       48,        52,        290,       307,       182,       66,        237,       55,        -362.5
115,      279,       49,        50,        290,       307,       179,       68,        233,       54,        -412.5
116,      279,       50,        51,        289,       309,       180,       67,        238,       53,        -370
116,      280,       48,        51,        290,       308,       181,       67,        236,       55,        -370
118,      279,       48,        52,        288,       309,       180,       66,        237,       54,        -375
118,      280,       48,        52,        289,       310,       181,       66,        238,       53,        -357.5
116,      280,       50,        50,        290,       308,       179,       68,        234,       54,        -385
117,      280,       48,        52,        289,       308,       180,       66,        235,       55,        -380
117,      280,       49,        51,        290,       308,       181,       67,        237,       54,        -362.5
117,      280,       47,        52,        289,       307,       181,       66,        235,       55,        -387.5
116,      281,       49,        50,        291,       308,       181,       67,        237,       55,        -357.5
116,      280,       49,        50,        290,       308,       181,       68,        236,       55,        -367.5
117,      280,       49,        52,        288,       310,       181,       66,        238,       54,        -357.5
118,      280,       49,        53,        290,       309,       182,       66,        238,       54,        -337.5
118,      280,       49,        52,        289,       310,       181,       67,        237,       54,        -347.5
117,      281,       50,        51,        291,       311,       181,       67,        238,       54,        -325
116,      282,       48,        53,        290,       309,       182,       67,        237,       55,        -337.5
117,      281,       49,        52,        292,       309,       182,       67,        238,       55,        -320
118,      280,       49,        52,        290,       311,       181,       67,        237,       54,        -337.5
116,      282,       48,        52,        291,       309,       183,       67,        238,       55,        -327.5
118,      280,       49,        54,        290,       309,       182,       67,        237,       56,        -322.5
117,      281,       50,        51,        291,       311,       181,       67,        240,       54,        -315
117,      282,       49,        51,        292,       310,       182,       67,        237,       55,        -320
117,      282,       48,        52,        292,       310,       184,       67,        238,       56,        -302.5
117,      282,       49,        51,        293,       310,       182,       67,        239,       57,        -297.5
119,      282,       49,        54,        293,       311,       184,       68,        240,       55,        -255
118,      281,       51,        53,        293,       311,       182,       69,        238,       55,        -275
119,      282,       50,        52,        293,       312,       183,       68,        241,       55,        -257.5
116,      283,       51,        51,        293,       312,       183,       69,        237,       57,        -272.5
118,      283,       50,        52,        294,       312,       184,       68,        239,       57,        -247.5
118,      282,       50,        53,        293,       311,       183,       67,        239,       55,        -277.5
118,      282,       51,        52,        293,       312,       183,       68,        241,       55,        -257.5
118,      282,       49,        53,        293,       310,       183,       68,        239,       55,        -282.5
117,      283,       50,        52,        293,       310,       183,       68,        239,       56,        -277.5
118,      283,       49,        53,        293,       311,       184,       67,        241,       56,        -255
117,      282,       50,        51,        293,       310,       183,       68,        238,       55,        -297.5
117,      282,       49,        53,        292,       310,       184,       67,        239,       55,        -290
119,      282,       48,        53,        292,       311,       182,       67,        239,       54,        -295
117,      282,       48,        53,        292,       309,       183,       67,        238,       55,        -310
119,      283,       49,        53,        294,       312,       184,       67,        241,       56,        -240
118,      283,       48,        53,        293,       310,       184,       67,        239,       57,        -270
119,      282,       51,        52,        293,       313,       183,       69,        241,       55,        -240
118,      283,       49,        54,        293,       311,       185,       68,        240,       57,        -242.5
118,      282,       51,        52,        293,       311,       183,       68,        240,       55,        -265
119,      284,       50,        52,        295,       312,       184,       69,        241,       56,        -222.5
119,      283,       53,        53,        294,       314,       184,       71,        241,       56,        -190
119,      283,       51,        53,        293,       312,       183,       68,        241,       56,        -237.5
118,      283,       51,        52,        294,       311,       184,       69,        240,       56,        -242.5
119,      283,       52,        53,        293,       312,       183,       70,        240,       56,        -227.5
