0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
385,10,-64,120,
273,      537,       388,       437,       338,       307,       267,       196,       303,       250,       0
275,      540,       389,       438,       337,       305,       268,       197,       304,       250,       0
269,      538,       384,       436,       338,       306,       266,       194,       302,       248,       0
271,      539,       389,       438,       338,       306,       267,       195,       303,       249,       0
271,      540,       389,       439,       337,       305,       267,       196,       303,       249,       0
270,      538,       386,       436,       338,       306,       265,       194,       303,       250,       0
270,      538,       389,       439,       337,       306,       267,       197,       304,       250,       0
272,      539,       387,       436,       338,       305,       268,       196,       304,       251,       0
274,      538,       387,       436,       338,       306,       267,       195,       303,       249,       0
275,      540,       389,       437,       338,       306,       268,       197,       304,       251,       0
270,      538,       387,       437,       338,       306,       266,       193,       302,       247,       0
267,      538,       389,       438,       338,       306,       266,       194,       303,       249,       0
270,      537,       389,       438,       338,       306,       268,       195,       303,       249,       0
267,      537,       387,       436,       338,       306,       267,       194,       302,       249,       0
277,      540,       389,       438,       338,       306,       268,       197,       304,       250,       0
274,      538,       387,       436,       338,       305,       268,       195,       303,       250,       0
271,      537,       388,       436,       337,       306,       267,       195,       303,       247,       0
276,      541,       389,       438,       338,       306,       268,       197,       304,       249,       0
274,      539,       388,       437,       337,       306,       268,       194,       304,       248,       0
273,      538,       386,       436,       338,       303,       266,       195,       303,       250,       0
273,      537,       388,       437,       338,       306,       267,       196,       303,       250,       0
272,      538,       389,       438,       338,       305,       268,       196,       303,       250,       20
270,      538,       387,       436,       337,       306,       266,       195,       303,       248,       -35
272,      538,       387,       436,       338,       306,       267,       195,       302,       250,       -10
274,      540,       388,       438,       338,       306,       267,       197,       303,       248,       30
268,      536,       387,       436,       337,       305,       266,       193,       302,       250,       -65
269,      537,       389,       438,       338,       306,       265,       195,       302,       251,       -15
269,      539,       389,       438,       337,       305,       268,       195,       303,       250,       0
268,      537,       388,       436,       337,       307,       266,       193,       302,       250,       -45
274,      539,       389,       438,       339,       306,       268,       196,       304,       253,       65
272,      538,       387,       436,       338,       306,       268,       195,       304,       250,       5
273,      537,       387,       436,       338,       305,       267,       196,       303,       250,       -5
273,      540,       388,       438,       337,       306,       267,       197,       304,       249,       30
270,      538,       387,       436,       339,       306,       266,       194,       303,       250,       -20
272,      540,       389,       439,       337,       306,       267,       195,       303,       249,       20
270,      539,       388,       438,       337,       306,       267,       195,       303,       251,       5
270,      538,       388,       438,       337,       306,       266,       194,       302,       250,       -20
274,      540,       389,       438,       338,       306,       267,       197,       303,       250,       45
271,      538,       387,       436,       337,       306,       267,       195,       304,       247,       -25
275,      540,       387,       437,       338,       307,       267,       196,       304,       252,       50
277,      541,       389,       437,       338,       305,       267,       197,       304,       252,       70
272,      539,       387,       436,       338,       305,       267,       194,       304,       249,       -10
273,      540,       390,       439,       338,       306,       268,       196,       303,       251,       55
274,      540,       389,       438,       338,       306,       267,       197,       304,       249,       45
271,      536,       387,       437,       338,       305,       267,       194,       303,       251,       -20
271,      539,       390,       438,       337,       306,       269,       195,       303,       250,       25
268,      538,       389,       438,       337,       306,       267,       196,       304,       252,       10
272,      538,       387,       437,       338,       306,       268,       194,       303,       249,       -5
276,      539,       388,       438,       338,       306,       268,       197,       304,       251,       60
269,      535,       389,       438,       337,       306,       266,       195,       303,       251,       -20
268,      536,       387,       436,       337,       306,       267,       194,       303,       252,       -35
269,      538,       388,       437,       338,       307,       267,       194,       302,       250,       -15
271,      539,       390,       439,       338,       306,       268,       197,       304,       251,       50
271,      537,       389,       436,       338,       307,       267,       195,       303,       248,       -10
269,      537,       387,       437,       339,       308,       266,       194,       301,       248,       -35
273,      538,       389,       438,       339,       308,       267,       197,       304,       250,       50
271,      537,       387,       435,       339,       308,       266,       196,       303,       251,       0
274,      539,       387,       436,       341,       309,       267,       196,       304,       249,       45
