0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
398,10,-61,117,
115,      290,       70,        80,        302,       321,       161,       88,        222,       66,        0
118,      292,       69,        81,        304,       322,       162,       89,        224,       66,        0
114,      290,       69,        79,        301,       320,       161,       86,        221,       66,        0
117,      291,       71,        81,        303,       322,       162,       88,        223,       68,        0
116,      290,       67,        81,        303,       320,       160,       88,        222,       65,        0
114,      288,       66,        78,        300,       319,       160,       85,        219,       65,        0
113,      287,       66,        79,        300,       318,       159,       87,        220,       62,        0
113,      286,       66,        78,        299,       317,       158,       86,        218,       62,        0
114,      287,       66,        78,        300,       317,       157,       85,        218,       62,        0
115,      288,       66,        79,        302,       319,       159,       86,        221,       63,        0
114,      287,       65,        78,        300,       317,       158,       86,        218,       63,        0
113,      289,       67,        77,        301,       319,       158,       84,        220,       64,        0
114,      289,       69,        79,        301,       319,       161,       86,        220,       65,        0
115,      289,       69,        79,        301,       320,       161,       85,        220,       66,        0
115,      290,       67,        79,        302,       320,       160,       86,        222,       65,        0
115,      290,       70,        81,        303,       322,       162,       87,        222,       67,        0
116,      290,       68,        81,        303,       320,       161,       88,        223,       65,        0
115,      288,       68,        79,        302,       318,       160,       87,        219,       63,        0
114,      287,       69,        79,        300,       319,       160,       87,        219,       63,        0
115,      289,       66,        79,        302,       319,       160,       86,        222,       64,        0
114,      287,       66,        77,        300,       317,       157,       85,        219,       62,        0
114,      288,       67,        77,        301,       319,       158,       85,        221,       64,        -40
114,      289,       68,        78,        301,       319,       161,       85,        221,       65,        5
112,      287,       67,        77,        299,       318,       158,       85,        218,       64,        -82.5
113,      286,       66,        78,        299,       316,       159,       86,        219,       61,        -90
113,      285,       67,        77,        298,       316,       159,       84,        217,       63,        -110
112,      287,       67,        77,        299,       317,       158,       84,        219,       63,        -90
113,      289,       67,        78,        302,       318,       159,       87,        220,       64,        -22.5
115,      287,       66,        78,        302,       318,       158,       86,        221,       62,        -42.5
115,      287,       67,        79,        301,       317,       160,       87,        220,       63,        -27.5
115,      286,       67,        79,        300,       318,       159,       87,        220,       62,        -40
114,      287,       65,        78,        301,       318,       159,       86,        220,       62,        -57.5
112,      285,       66,        77,        298,       316,       159,       84,        217,       63,        -122.5
112,      284,       66,        76,        298,       316,       158,       84,        217,       62,        -140
111,      286,       67,        77,        299,       319,       159,       84,        219,       63,        -87.5
113,      287,       67,        77,        300,       319,       159,       85,        221,       63,        -55
114,      286,       66,        78,        302,       319,       158,       86,        219,       63,        -50
112,      286,       67,        77,        299,       319,       158,       84,        218,       63,        -90
114,      285,       65,        76,        301,       318,       158,       85,        219,       61,        -95
113,      284,       64,        77,        299,       317,       156,       85,        219,       60,        -135
113,      283,       66,        77,        299,       317,       160,       84,        216,       61,        -130
112,      284,       67,        77,        299,       319,       159,       84,        218,       63,        -95
114,      286,       65,        76,        300,       319,       158,       84,        218,       62,        -97.5
112,      285,       66,        76,        299,       318,       158,       83,        217,       63,        -120
113,      284,       65,        76,        300,       317,       159,       84,        217,       61,        -130
111,      283,       64,        75,        299,       318,       157,       82,        218,       61,        -167.5
112,      284,       64,        75,        301,       318,       157,       82,        217,       61,        -152.5
113,      285,       65,        75,        301,       320,       157,       83,        218,       62,        -112.5
111,      285,       65,        75,        299,       319,       158,       82,        217,       61,        -150
113,      288,       66,        77,        302,       322,       159,       86,        223,       65,        -2.5
113,      286,       65,        77,        302,       320,       159,       84,        219,       62,        -70
112,      285,       67,        76,        300,       320,       160,       83,        218,       63,        -87.5
113,      285,       65,        76,        301,       320,       158,       83,        219,       61,        -102.5
112,      285,       65,        76,        300,       319,       158,       84,        218,       60,        -122.5
113,      285,       65,        75,        301,       319,       157,       83,        218,       60,        -127.5
111,      285,       64,        74,        300,       319,       157,       81,        219,       61,        -155
113,      284,       64,        74,        300,       319,       156,       83,        218,       60,        -152.5
111,      283,       62,        74,        299,       317,       156,       82,        218,       59,        -202.5
110,      284,       64,        73,        299,       320,       157,       80,        217,       61,        -182.5
110,      284,       65,        74,        300,       320,       157,       82,        217,       61,        -157.5
112,      284,       65,        76,        300,       319,       158,       83,        219,       60,        -125
111,      284,       65,        77,        301,       320,       160,       83,        218,       62,        -105
111,      283,       63,        75,        300,       318,       157,       82,        218,       60,        -172.5
110,      284,       64,        74,        300,       319,       158,       81,        217,       60,        -170
109,      283,       63,        73,        299,       318,       156,       80,        216,       59,        -225
109,      283,       63,        72,        299,       319,       157,       80,        217,       59,        -220
111,      284,       63,        73,        300,       319,       157,       80,        218,       60,        -180
110,      284,       62,        73,        301,       318,       155,       81,        218,       58,        -210
111,      285,       64,        74,        301,       321,       160,       81,        221,       62,        -105
112,      284,       63,        75,        301,       319,       159,       82,        217,       60,        -147.5
113,      286,       63,        74,        302,       321,       158,       82,        220,       60,        -115
112,      286,       64,        76,        303,       321,       160,       83,        219,       61,        -80
112,      286,       65,        76,        302,       321,       160,       83,        220,       62,        -75
113,      286,       63,        76,        304,       321,       159,       83,        221,       60,        -77.5
112,      285,       62,        75,        303,       321,       158,       82,        219,       60,        -125
113,      288,       64,        74,        304,       323,       159,       83,        222,       61,        -50
113,      287,       65,        77,        304,       322,       160,       85,        220,       61,        -37.5
114,      290,       66,        76,        305,       325,       161,       83,        223,       63,        22.5
111,      288,       65,        75,        304,       324,       160,       82,        220,       63,        -47.5
112,      286,       63,        75,        304,       323,       158,       82,        221,       60,        -85
113,      287,       63,        76,        304,       322,       160,       82,        221,       60,        -67.5
111,      288,       65,        74,        305,       324,       160,       81,        221,       61,        -55
