0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-65,118,
93,       187,       42,        48,        404,       98,        193,       68,        157,       35,        0
94,       186,       43,        46,        403,       98,        192,       68,        156,       35,        0
92,       186,       43,        47,        403,       99,        194,       67,        156,       36,        0
93,       187,       43,        46,        403,       100,       194,       67,        156,       36,        0
93,       187,       42,        46,        402,       99,        191,       68,        156,       35,        0
93,       187,       43,        47,        404,       99,        194,       68,        159,       36,        0
93,       186,       43,        46,        403,       98,        193,       67,        154,       36,        0
94,       187,       43,        47,        403,       97,        192,       70,        157,       35,        0
93,       187,       43,        47,        403,       98,        194,       69,        158,       37,        0
93,       186,       44,        47,        402,       97,        193,       69,        156,       35,        0
93,       187,       43,        48,        404,       98,        194,       69,        159,       36,        0
93,       187,       43,        48,        403,       98,        193,       68,        157,       37,        0
94,       187,       43,        46,        404,       98,        193,       69,        159,       35,        0
94,       187,       43,        47,        403,       97,        193,       68,        157,       36,        0
92,       186,       44,        47,        401,       98,        194,       67,        157,       37,        0
92,       185,       42,        47,        402,       96,        192,       69,        156,       35,        0
93,       185,       42,        47,        403,       96,        192,       68,        158,       36,        0
92,       186,       42,        47,        401,       96,        192,       68,        156,       35,        0
92,       186,       43,        47,        402,       97,        193,       68,        158,       36,        0
92,       186,       43,        47,        400,       96,        193,       67,        156,       36,        0
92,       186,       41,        47,        402,       96,        193,       68,        156,       35,        0
91,       186,       43,        46,        401,       96,        192,       68,        155,       35,        35
93,       187,       41,        45,        403,       97,        192,       67,        158,       35,        60
93,       185,       42,        47,        401,       96,        193,       67,        156,       36,        50
92,       186,       43,        47,        402,       96,        192,       68,        156,       36,        60
93,       187,       42,        46,        403,       97,        193,       67,        157,       36,        75
92,       186,       41,        45,        402,       96,        191,       68,        157,       35,        35
92,       186,       43,        47,        402,       97,        193,       67,        157,       36,        70
93,       186,       43,        46,        403,       96,        193,       67,        156,       37,        70
92,       187,       42,        46,        402,       97,        192,       68,        157,       36,        65
93,       186,       42,        47,        403,       97,        192,       68,        158,       35,        75
92,       187,       43,        45,        401,       97,        191,       67,        156,       35,        40
92,       187,       43,        46,        401,       97,        192,       68,        157,       36,        65
94,       186,       42,        47,        403,       97,        192,       68,        157,       36,        80
92,       186,       43,        46,        400,       96,        192,       67,        155,       36,        35
94,       187,       42,        45,        402,       97,        192,       68,        157,       35,        65
93,       185,       42,        47,        401,       97,        192,       68,        156,       36,        55
92,       186,       43,        47,        401,       97,        192,       69,        156,       35,        60
94,       188,       43,        48,        404,       98,        193,       69,        158,       36,        125
93,       187,       45,        48,        401,       100,       193,       69,        158,       38,        130
93,       188,       44,        47,        402,       100,       193,       68,        160,       38,        135
94,       187,       44,        48,        401,       99,        191,       68,        157,       37,        100
94,       188,       43,        47,        401,       98,        192,       69,        159,       36,        105
92,       188,       44,        46,        402,       99,        192,       67,        159,       35,        90
95,       187,       44,        47,        401,       99,        192,       69,        157,       36,        105
94,       188,       44,        48,        401,       100,       193,       70,        159,       37,        140
95,       187,       44,        47,        402,       99,        193,       69,        159,       37,        130
94,       187,       44,        48,        402,       100,       192,       69,        158,       37,        125
94,       187,       45,        48,        401,       99,        193,       70,        158,       37,        130
92,       186,       44,        47,        400,       99,        191,       67,        155,       37,        60
93,       186,       43,        48,        401,       98,        192,       68,        157,       35,        75
94,       188,       43,        46,        401,       99,        192,       68,        157,       36,        90
94,       186,       45,        47,        399,       99,        192,       68,        158,       36,        90
94,       188,       44,        47,        402,       100,       193,       68,        158,       37,        125
95,       188,       43,        48,        401,       100,       192,       69,        157,       36,        115
93,       187,       45,        47,        401,       99,        193,       68,        160,       37,        120
93,       187,       45,        48,        401,       99,        194,       68,        158,       37,        120
94,       187,       43,        47,        401,       98,        191,       68,        158,       35,        80
94,       187,       44,        47,        402,       99,        193,       68,        159,       37,        120
94,       187,       44,        48,        401,       97,        192,       69,        157,       37,        100
93,       187,       43,        48,        402,       97,        192,       69,        158,       35,        90
93,       188,       43,        46,        401,       98,        192,       68,        158,       37,        90
94,       187,       43,        48,        402,       97,        193,       68,        158,       36,        100
94,       187,       43,        48,        402,       97,        192,       68,        158,       36,        95
93,       187,       43,        46,        401,       97,        192,       68,        157,       36,        70
94,       186,       43,        48,        400,       98,        192,       68,        158,       35,        80
94,       187,       43,        47,        403,       98,        193,       68,        158,       36,        105
93,       186,       43,        47,        401,       97,        191,       68,        157,       36,        65
94,       187,       44,        49,        402,       98,        194,       69,        158,       36,        125
94,       187,       44,        48,        402,       98,        194,       69,        157,       38,        125
95,       188,       44,        47,        403,       99,        193,       69,        158,       37,        135
95,       188,       45,        48,        403,       98,        194,       70,        159,       38,        160
95,       187,       44,        49,        402,       98,        193,       70,        158,       37,        135
94,       188,       45,        48,        403,       99,        194,       69,        158,       37,        145
94,       187,       44,        49,        402,       97,        193,       69,        157,       37,        115
94,       186,       44,        48,        401,       97,        194,       69,        158,       36,        105
94,       189,       44,        47,        405,       99,        193,       69,        161,       37,        160
95,       189,       45,        48,        403,       98,        193,       70,        158,       37,        150
94,       189,       44,        48,        402,       99,        194,       70,        160,       37,        155
95,       188,       45,        49,        403,       99,        195,       69,        158,       36,        155
95,       188,       44,        47,        403,       98,        192,       69,        158,       36,        120
94,       189,       44,        48,        403,       100,       194,       69,        160,       37,        160
93,       188,       44,        47,        403,       98,        193,       68,        158,       37,        115
95,       188,       45,        48,        403,       99,        193,       69,        159,       36,        145
95,       189,       45,        48,        403,       98,        193,       70,        159,       37,        155
93,       186,       44,        47,        403,       97,        193,       68,        158,       35,        90
93,       187,       43,        46,        402,       97,        192,       68,        157,       35,        70
93,       186,       43,        47,        401,       98,        192,       67,        158,       35,        70
93,       188,       43,        46,        403,       98,        192,       68,        159,       37,        105
93,       187,       43,        47,        401,       97,        193,       67,        156,       36,        70
92,       188,       43,        46,        402,       97,        193,       67,        159,       36,        85
93,       186,       43,        48,        403,       98,        193,       67,        156,       36,        85
93,       186,       41,        47,        402,       96,        191,       68,        156,       35,        45
94,       187,       42,        47,        403,       97,        192,       68,        159,       35,        90
93,       186,       44,        48,        402,       97,        194,       68,        156,       35,        85
95,       189,       43,        48,        404,       98,        193,       68,        158,       36,        130
94,       190,       44,        47,        405,       99,        194,       69,        160,       37,        165
94,       188,       44,        47,        403,       99,        194,       68,        159,       37,        135
95,       188,       45,        48,        404,       99,        194,       69,        159,       37,        160
