0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
378,10,-63,120,
150,      274,       131,       91,        383,       344,       170,       73,        219,       72,        0
150,      274,       129,       92,        383,       344,       170,       73,        217,       71,        0
151,      274,       129,       92,        384,       344,       170,       74,        218,       71,        0
150,      273,       126,       91,        383,       344,       169,       73,        218,       70,        0
150,      274,       129,       92,        382,       343,       169,       72,        217,       72,        0
149,      273,       128,       92,        383,       345,       170,       72,        218,       71,        0
149,      272,       130,       92,        382,       344,       169,       73,        217,       71,        0
149,      273,       127,       92,        383,       344,       170,       73,        218,       71,        0
151,      273,       130,       93,        383,       345,       170,       72,        219,       71,        0
148,      272,       127,       90,        383,       343,       169,       72,        215,       71,        0
153,      275,       131,       93,        385,       346,       172,       74,        221,       73,        0
151,      274,       128,       93,        383,       345,       170,       73,        218,       72,        0
150,      273,       130,       93,        384,       344,       170,       74,        217,       72,        0
151,      275,       131,       92,        383,       345,       171,       73,        219,       72,        0
151,      275,       129,       93,        383,       344,       171,       73,        219,       72,        0
150,      274,       130,       92,        383,       344,       170,       72,        216,       72,        0
150,      272,       130,       93,        383,       344,       170,       73,        217,       71,        0
151,      274,       130,       92,        384,       345,       171,       74,        219,       73,        0
150,      273,       128,       92,        383,       345,       169,       73,        218,       72,        0
149,      272,       128,       92,        383,       343,       169,       73,        216,       71,        0
149,      272,       128,       91,        383,       343,       169,       73,        217,       71,        0
152,      275,       130,       92,        384,       346,       171,       74,        219,       73,        240
149,      273,       131,       91,        383,       344,       168,       74,        217,       71,        165
148,      273,       129,       90,        382,       345,       168,       70,        217,       70,        120
148,      274,       129,       91,        383,       344,       170,       71,        217,       72,        155
147,      272,       128,       91,        381,       344,       168,       71,        216,       69,        95
148,      272,       129,       92,        381,       344,       168,       71,        216,       70,        115
149,      274,       130,       92,        382,       345,       170,       72,        216,       71,        165
146,      274,       127,       91,        381,       344,       169,       70,        215,       70,        95
147,      274,       129,       91,        382,       344,       168,       71,        216,       71,        125
148,      274,       128,       92,        382,       344,       169,       72,        216,       71,        140
146,      272,       127,       90,        380,       344,       167,       70,        215,       69,        60
146,      271,       128,       90,        380,       343,       167,       71,        214,       69,        55
147,      273,       130,       89,        380,       342,       168,       69,        214,       70,        70
148,      274,       130,       91,        382,       344,       169,       71,        216,       71,        140
148,      274,       130,       92,        381,       344,       168,       72,        217,       71,        145
147,      273,       128,       91,        381,       343,       168,       72,        215,       70,        100
