0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
381,10,-49,121,
121,      239,       91,        121,       350,       326,       157,       58,        180,       32,        0
120,      241,       89,        122,       347,       328,       157,       59,        180,       32,        0
120,      240,       90,        121,       349,       326,       157,       58,        180,       31,        0
119,      241,       88,        122,       347,       328,       156,       59,        179,       34,        0
119,      241,       89,        122,       347,       327,       156,       58,        180,       33,        0
120,      240,       89,        121,       348,       325,       157,       58,        180,       31,        0
121,      240,       90,        120,       349,       326,       157,       58,        181,       31,        0
120,      239,       90,        121,       348,       327,       155,       59,        178,       32,        0
121,      240,       90,        121,       350,       327,       157,       58,        179,       32,        0
118,      241,       89,        122,       348,       328,       157,       59,        179,       33,        0
121,      241,       89,        123,       348,       327,       156,       59,        179,       32,        0
120,      240,       90,        121,       348,       326,       156,       58,        179,       32,        0
121,      242,       89,        122,       348,       328,       157,       59,        179,       33,        0
120,      243,       89,        122,       347,       328,       156,       59,        180,       33,        0
119,      243,       89,        122,       349,       327,       158,       58,        180,       32,        0
121,      242,       90,        121,       349,       328,       158,       59,        181,       33,        0
120,      241,       89,        121,       349,       325,       156,       59,        176,       33,        0
120,      241,       89,        122,       349,       326,       155,       59,        176,       33,        0
119,      242,       89,        122,       348,       327,       156,       59,        178,       33,        0
120,      240,       90,        121,       348,       325,       156,       58,        177,       32,        0
119,      239,       90,        120,       349,       325,       158,       57,        179,       31,        0
119,      241,       88,        122,       347,       327,       156,       59,        177,       33,        0
120,      239,       90,        120,       348,       325,       155,       58,        176,       32,        0
119,      240,       89,        120,       349,       325,       157,       58,        179,       32,        0
119,      240,       89,        121,       348,       327,       156,       59,        177,       32,        0
119,      239,       89,        121,       348,       325,       156,       57,        177,       31,        0
120,      239,       90,        121,       349,       324,       156,       58,        177,       30,        0
120,      240,       89,        121,       348,       326,       156,       59,        178,       32,        0
121,      238,       91,        120,       349,       324,       156,       58,        178,       31,        0
120,      236,       90,        121,       346,       326,       152,       58,        176,       31,        0
119,      242,       89,        122,       347,       328,       157,       59,        180,       33,        0
119,      241,       89,        122,       348,       327,       157,       58,        180,       32,        -5
119,      241,       89,        122,       349,       327,       157,       59,        178,       32,        -5
119,      240,       89,        121,       348,       328,       157,       59,        179,       33,        -5
119,      239,       89,        121,       348,       326,       157,       58,        178,       32,        -35
119,      240,       89,        122,       349,       326,       157,       58,        180,       31,        -15
120,      240,       89,        122,       347,       327,       157,       59,        179,       32,        -10
120,      245,       89,        122,       348,       329,       159,       57,        183,       33,        55
120,      243,       89,        122,       350,       325,       159,       58,        182,       32,        30
121,      239,       90,        120,       350,       324,       157,       57,        179,       31,        -30
120,      239,       90,        121,       348,       325,       156,       57,        177,       31,        -50
120,      239,       89,        122,       348,       326,       157,       59,        178,       32,        -20
119,      240,       88,        122,       347,       325,       156,       60,        178,       33,        -30
119,      239,       89,        122,       347,       325,       156,       59,        176,       32,        -50
120,      238,       89,        122,       348,       325,       156,       59,        175,       31,        -55
121,      237,       90,        120,       348,       325,       155,       58,        176,       32,        -60
120,      239,       90,        120,       348,       325,       157,       58,        180,       31,        -30
120,      238,       90,        120,       348,       325,       156,       58,        178,       31,        -50
120,      239,       89,        121,       350,       325,       157,       57,        180,       31,        -25
121,      241,       90,        120,       349,       326,       159,       58,        181,       32,        15
119,      240,       90,        120,       350,       325,       160,       58,        181,       32,        5
119,      239,       90,        120,       349,       324,       158,       58,        178,       31,        -40
119,      237,       89,        120,       349,       324,       156,       58,        177,       30,        -75
119,      239,       89,        121,       348,       325,       155,       59,        177,       32,        -50
117,      232,       89,        120,       346,       318,       152,       58,        171,       30,        -205
119,      236,       88,        120,       346,       324,       153,       58,        176,       31,        -115
118,      239,       89,        121,       347,       326,       156,       59,        178,       32,        -45
120,      238,       90,        121,       347,       326,       156,       59,        179,       33,        -25
119,      238,       90,        121,       349,       325,       157,       58,        179,       31,        -35
120,      238,       90,        120,       349,       324,       157,       58,        177,       31,        -50
120,      239,       89,        122,       348,       326,       155,       59,        177,       32,        -35
119,      239,       89,        120,       349,       324,       157,       57,        180,       31,        -45
119,      239,       88,        121,       347,       325,       155,       58,        178,       33,        -55
118,      239,       89,        121,       348,       324,       155,       58,        178,       32,        -60
119,      240,       89,        121,       349,       326,       158,       58,        179,       32,        -15
120,      242,       90,        121,       350,       328,       159,       58,        182,       33,        45
120,      239,       89,        122,       349,       326,       157,       59,        177,       32,        -20
121,      238,       90,        121,       349,       324,       157,       58,        178,       32,        -30
120,      240,       89,        122,       348,       326,       156,       59,        177,       33,        -20
119,      239,       89,        122,       347,       325,       155,       60,        176,       33,        -45
119,      240,       89,        122,       348,       326,       157,       59,        178,       32,        -20
120,      239,       90,        120,       349,       325,       157,       58,        178,       32,        -30
119,      239,       89,        122,       347,       325,       156,       58,        178,       31,        -50
120,      238,       91,        120,       350,       325,       157,       57,        179,       32,        -25
120,      238,       90,        121,       349,       324,       157,       58,        177,       32,        -40
120,      238,       90,        121,       349,       325,       157,       57,        179,       32,        -30
121,      239,       90,        121,       349,       325,       157,       58,        177,       32,        -25
119,      239,       89,        122,       348,       325,       156,       58,        177,       31,        -50
119,      234,       89,        121,       347,       325,       153,       60,        173,       32,        -105
119,      240,       89,        122,       348,       326,       156,       58,        178,       31,        -35
119,      240,       89,        122,       349,       325,       157,       58,        178,       32,        -25
120,      239,       89,        121,       349,       325,       158,       57,        181,       32,        -15
120,      239,       90,        120,       350,       325,       157,       58,        179,       32,        -20
120,      238,       90,        121,       350,       325,       156,       58,        178,       32,        -30
120,      239,       90,        122,       349,       326,       157,       59,        178,       33,        -5
120,      240,       89,        122,       348,       326,       157,       59,        179,       34,        0
119,      240,       89,        122,       348,       325,       157,       59,        179,       33,        -15
