0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-61,121,
121,      167,       48,        51,        319,       308,       135,       89,        113,       50,        0
121,      168,       48,        49,        321,       308,       137,       90,        115,       48,        0
121,      168,       49,        50,        320,       309,       136,       89,        113,       48,        0
121,      167,       48,        51,        320,       308,       137,       90,        113,       49,        0
123,      168,       49,        51,        321,       310,       136,       92,        115,       49,        0
122,      167,       47,        51,        320,       308,       135,       89,        113,       50,        0
120,      168,       48,        50,        320,       309,       138,       89,        114,       50,        0
122,      168,       47,        51,        321,       309,       136,       91,        114,       48,        0
121,      166,       47,        49,        320,       308,       135,       91,        113,       47,        0
121,      170,       48,        50,        321,       309,       137,       89,        114,       50,        0
122,      167,       47,        51,        320,       307,       135,       91,        113,       49,        0
122,      168,       47,        50,        320,       309,       136,       89,        116,       48,        0
121,      167,       49,        51,        320,       308,       137,       89,        113,       48,        0
121,      169,       48,        50,        320,       308,       135,       90,        114,       49,        0
121,      170,       47,        50,        320,       309,       136,       89,        115,       50,        0
121,      168,       49,        50,        320,       309,       135,       90,        115,       49,        0
122,      168,       49,        50,        321,       309,       136,       90,        115,       48,        0
122,      168,       48,        51,        321,       309,       137,       91,        113,       49,        0
122,      169,       48,        51,        321,       309,       136,       90,        113,       51,        0
124,      170,       48,        51,        322,       309,       137,       90,        117,       50,        0
122,      168,       50,        51,        321,       308,       138,       91,        114,       50,        0
122,      170,       49,        50,        322,       310,       137,       91,        116,       50,        55
123,      169,       50,        51,        321,       311,       138,       90,        114,       49,        50
122,      168,       49,        51,        319,       309,       136,       90,        114,       49,        5
123,      170,       50,        51,        321,       310,       138,       91,        116,       50,        70
123,      170,       50,        51,        322,       310,       137,       92,        115,       51,        75
124,      172,       50,        52,        322,       312,       138,       92,        116,       51,        115
124,      169,       49,        52,        321,       309,       137,       91,        114,       50,        50
123,      170,       48,        51,        321,       311,       137,       91,        116,       50,        60
127,      173,       53,        55,        325,       314,       141,       95,        119,       53,        245
125,      170,       50,        52,        322,       311,       137,       92,        117,       50,        100
124,      171,       50,        54,        323,       311,       141,       92,        117,       52,        145
123,      171,       50,        51,        321,       311,       137,       91,        115,       51,        75
125,      171,       50,        51,        323,       312,       137,       91,        117,       51,        110
125,      171,       51,        53,        323,       312,       139,       93,        117,       51,        145
124,      171,       51,        51,        322,       310,       138,       92,        116,       50,        95
124,      170,       51,        53,        323,       311,       138,       93,        117,       51,        125
124,      171,       50,        52,        322,       310,       138,       92,        115,       51,        95
123,      170,       49,        50,        321,       311,       138,       90,        116,       50,        60
124,      171,       49,        54,        323,       310,       139,       92,        116,       50,        110
123,      170,       48,        52,        321,       310,       137,       91,        117,       50,        65
124,      169,       50,        51,        322,       310,       138,       91,        116,       50,        75
123,      170,       49,        50,        322,       311,       137,       90,        116,       50,        60
124,      170,       49,        51,        323,       310,       137,       91,        116,       50,        75
121,      171,       47,        50,        322,       309,       136,       90,        115,       49,        20
123,      169,       49,        52,        322,       309,       136,       92,        115,       49,        50
123,      168,       49,        50,        323,       310,       137,       91,        116,       49,        50
124,      169,       49,        51,        322,       311,       137,       91,        115,       49,        60
122,      170,       49,        50,        322,       310,       137,       90,        114,       50,        40
123,      170,       48,        50,        323,       311,       137,       89,        117,       49,        55
123,      169,       48,        50,        322,       310,       137,       91,        115,       49,        40
123,      169,       49,        51,        323,       312,       137,       91,        116,       49,        70
123,      169,       48,        52,        323,       311,       138,       91,        114,       49,        60
122,      170,       47,        51,        323,       311,       137,       90,        115,       50,        50
122,      170,       50,        50,        322,       311,       137,       90,        116,       50,        60
124,      168,       48,        52,        323,       311,       136,       90,        114,       49,        45
123,      169,       50,        51,        322,       312,       138,       90,        114,       48,        55
123,      170,       50,        51,        325,       313,       138,       92,        115,       50,        105
122,      170,       49,        50,        323,       311,       138,       91,        114,       49,        55
125,      173,       50,        52,        325,       314,       139,       91,        119,       50,        160
125,      171,       50,        51,        325,       315,       139,       91,        117,       51,        145
125,      171,       50,        51,        325,       314,       140,       91,        117,       50,        140
125,      172,       52,        53,        326,       315,       141,       93,        118,       52,        205
124,      172,       50,        52,        326,       314,       141,       91,        118,       51,        165
124,      171,       50,        52,        327,       314,       139,       91,        118,       51,        155
125,      173,       51,        53,        327,       316,       140,       92,        119,       52,        210
124,      173,       50,        51,        328,       315,       140,       91,        118,       52,        180
124,      172,       51,        53,        326,       315,       140,       91,        117,       52,        175
126,      172,       50,        52,        327,       316,       140,       92,        120,       50,        195
126,      175,       52,        54,        330,       317,       143,       94,        121,       53,        295
124,      171,       50,        51,        329,       315,       139,       93,        118,       51,        175
128,      174,       50,        53,        330,       317,       141,       92,        121,       52,        260
126,      172,       51,        52,        328,       316,       139,       92,        118,       52,        200
125,      172,       50,        51,        327,       315,       139,       92,        119,       50,        170
124,      172,       49,        51,        328,       315,       141,       91,        119,       51,        175
124,      171,       49,        51,        326,       316,       139,       90,        118,       50,        140
125,      173,       49,        52,        329,       316,       140,       92,        119,       51,        200
124,      173,       49,        50,        328,       315,       139,       90,        117,       50,        145
126,      174,       51,        52,        330,       317,       142,       92,        121,       53,        260
126,      173,       51,        53,        331,       317,       141,       93,        120,       51,        250
124,      172,       50,        52,        328,       315,       140,       91,        117,       50,        165
124,      173,       48,        51,        329,       316,       140,       90,        119,       50,        170
125,      172,       50,        51,        329,       316,       139,       91,        118,       50,        175
124,      173,       48,        51,        328,       317,       141,       90,        119,       51,        180
124,      173,       49,        50,        330,       316,       140,       91,        119,       51,        185
124,      172,       48,        51,        329,       315,       139,       91,        117,       49,        145
124,      173,       50,        51,        329,       318,       141,       91,        118,       50,        195
125,      172,       49,        51,        329,       316,       139,       90,        117,       51,        165
124,      172,       50,        51,        328,       316,       141,       91,        118,       50,        175
124,      172,       49,        51,        329,       318,       141,       90,        119,       51,        190
124,      172,       49,        50,        329,       316,       139,       91,        117,       49,        150
126,      173,       49,        52,        329,       317,       141,       90,        119,       50,        200
124,      173,       49,        51,        329,       316,       140,       89,        118,       50,        165
124,      173,       48,        50,        331,       317,       140,       91,        119,       49,        180
123,      172,       49,        50,        329,       318,       140,       89,        116,       50,        150
124,      172,       49,        50,        329,       317,       139,       89,        118,       49,        150
125,      173,       48,        51,        329,       318,       140,       89,        119,       50,        180
124,      173,       48,        50,        330,       316,       139,       90,        117,       49,        150
124,      173,       47,        50,        330,       316,       141,       89,        119,       50,        165
123,      173,       49,        50,        330,       318,       141,       89,        116,       51,        170
123,      172,       48,        51,        329,       316,       140,       90,        117,       49,        145
126,      173,       49,        52,        329,       317,       140,       90,        119,       49,        190
124,      172,       49,        50,        329,       317,       140,       89,        118,       50,        160
125,      173,       49,        51,        331,       317,       141,       90,        119,       49,        195
125,      174,       48,        51,        330,       317,       142,       89,        118,       50,        190
124,      173,       49,        51,        329,       317,       140,       90,        117,       50,        170
126,      175,       47,        50,        330,       318,       139,       89,        119,       50,        185
125,      173,       50,        52,        330,       318,       140,       90,        118,       50,        200
126,      174,       49,        51,        332,       319,       141,       89,        120,       50,        225
126,      174,       49,        53,        330,       318,       142,       90,        118,       50,        220
126,      174,       48,        52,        331,       318,       140,       90,        119,       50,        210
126,      175,       49,        51,        331,       319,       141,       91,        120,       51,        240
125,      175,       49,        50,        332,       318,       141,       91,        119,       51,        225
126,      175,       49,        53,        331,       319,       142,       90,        121,       50,        250
127,      175,       50,        52,        332,       320,       141,       90,        120,       50,        255
