0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-60,117,
111,      286,       123,       140,       599,       192,       137,       70,        190,       50,        0
109,      286,       121,       138,       598,       191,       137,       68,        190,       50,        0
110,      288,       124,       141,       597,       194,       139,       71,        191,       53,        0
112,      288,       124,       142,       599,       193,       138,       72,        191,       51,        0
111,      289,       123,       140,       598,       194,       139,       72,        193,       53,        0
110,      288,       125,       141,       598,       195,       139,       70,        192,       52,        0
110,      287,       124,       142,       597,       193,       140,       71,        190,       53,        0
113,      291,       126,       143,       599,       197,       141,       73,        194,       54,        0
112,      288,       125,       142,       599,       194,       140,       73,        192,       53,        0
112,      289,       126,       143,       599,       195,       140,       73,        193,       54,        0
113,      288,       123,       142,       599,       193,       138,       72,        192,       51,        0
112,      288,       123,       140,       599,       194,       138,       72,        192,       51,        0
111,      288,       123,       142,       599,       193,       139,       73,        191,       51,        0
110,      286,       125,       141,       598,       193,       139,       71,        191,       52,        0
111,      289,       124,       140,       600,       194,       139,       71,        192,       52,        0
110,      289,       125,       141,       600,       195,       139,       71,        192,       53,        0
112,      288,       124,       143,       600,       194,       139,       73,        191,       51,        0
111,      289,       125,       141,       599,       195,       139,       71,        192,       52,        0
110,      289,       126,       142,       599,       195,       140,       72,        192,       54,        0
112,      289,       125,       141,       600,       194,       138,       72,        192,       53,        0
113,      289,       126,       143,       599,       194,       141,       72,        192,       54,        0
111,      289,       124,       142,       598,       193,       140,       72,        192,       54,        10
113,      289,       124,       143,       598,       194,       139,       74,        192,       52,        25
113,      289,       124,       142,       601,       195,       139,       73,        193,       52,        40
111,      288,       125,       142,       597,       193,       141,       71,        191,       53,        -5
116,      292,       128,       145,       600,       197,       141,       76,        197,       55,        170
113,      289,       125,       143,       599,       195,       140,       73,        193,       52,        45
113,      290,       125,       141,       599,       195,       139,       72,        192,       52,        25
112,      289,       125,       142,       599,       194,       141,       72,        193,       54,        40
112,      291,       127,       143,       599,       196,       141,       72,        192,       54,        70
113,      290,       124,       143,       599,       195,       142,       73,        193,       53,        60
113,      291,       125,       143,       600,       196,       140,       73,        195,       54,        85
113,      291,       128,       143,       598,       196,       142,       74,        194,       56,        110
113,      290,       126,       142,       601,       196,       140,       75,        196,       54,        100
