0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
398,10,-61,117,
97,       223,       42,        48,        286,       294,       130,       72,        182,       46,        0
97,       225,       44,        47,        287,       295,       131,       71,        185,       46,        0
95,       223,       42,        47,        287,       294,       131,       70,        182,       46,        0
94,       223,       44,        48,        285,       293,       131,       71,        181,       46,        0
95,       224,       44,        48,        285,       295,       131,       71,        182,       45,        0
95,       223,       44,        48,        285,       292,       130,       71,        179,       47,        0
97,       223,       42,        48,        285,       294,       130,       71,        182,       46,        0
95,       224,       43,        48,        286,       295,       131,       71,        184,       46,        0
95,       224,       44,        47,        286,       295,       131,       71,        182,       46,        0
95,       223,       44,        47,        286,       296,       132,       71,        184,       46,        0
95,       224,       43,        48,        287,       294,       130,       71,        183,       47,        0
97,       226,       44,        47,        288,       296,       132,       73,        184,       45,        0
95,       224,       43,        48,        287,       295,       131,       72,        182,       47,        0
97,       225,       43,        48,        287,       296,       132,       72,        185,       47,        0
95,       223,       45,        48,        286,       296,       131,       71,        183,       46,        0
95,       224,       45,        48,        286,       296,       132,       71,        185,       47,        0
95,       224,       44,        47,        287,       296,       131,       72,        183,       47,        0
96,       224,       46,        48,        287,       297,       134,       72,        184,       48,        0
96,       225,       44,        48,        287,       296,       131,       72,        184,       47,        0
96,       226,       44,        47,        287,       296,       131,       73,        184,       46,        0
94,       222,       43,        46,        284,       292,       130,       71,        180,       46,        0
95,       223,       44,        47,        286,       296,       131,       71,        183,       46,        -40
95,       223,       43,        47,        286,       295,       131,       72,        181,       46,        -55
95,       225,       44,        47,        287,       295,       131,       72,        184,       46,        -20
95,       223,       45,        47,        286,       294,       132,       72,        182,       46,        -40
95,       225,       45,        47,        286,       294,       132,       73,        185,       47,        -5
96,       224,       43,        48,        287,       295,       132,       71,        183,       47,        -20
96,       223,       44,        48,        287,       296,       131,       72,        183,       46,        -20
96,       224,       44,        48,        288,       296,       132,       72,        184,       46,        0
96,       224,       43,        47,        287,       296,       132,       72,        183,       47,        -15
96,       225,       45,        48,        287,       296,       132,       71,        185,       48,        15
96,       224,       44,        47,        288,       295,       131,       72,        183,       47,        -15
96,       224,       43,        47,        286,       295,       131,       72,        182,       45,        -45
97,       224,       45,        47,        286,       295,       132,       71,        184,       46,        -15
95,       223,       42,        48,        287,       295,       130,       71,        182,       47,        -50
96,       223,       42,        48,        286,       295,       131,       71,        181,       47,        -50
95,       224,       43,        45,        287,       295,       132,       70,        182,       46,        -55
95,       224,       44,        47,        287,       295,       130,       71,        182,       46,        -45
95,       223,       43,        48,        287,       296,       130,       72,        183,       45,        -40
95,       222,       43,        48,        286,       297,       130,       71,        182,       46,        -50
95,       223,       43,        46,        289,       298,       131,       71,        183,       45,        -30
96,       222,       44,        48,        287,       296,       132,       72,        182,       46,        -25
94,       222,       43,        48,        288,       298,       131,       71,        182,       47,        -30
96,       223,       44,        47,        288,       300,       132,       71,        182,       46,        -5
96,       223,       45,        49,        289,       299,       132,       72,        183,       47,        25
97,       224,       45,        49,        290,       301,       132,       73,        184,       47,        60
97,       223,       45,        48,        288,       300,       132,       72,        184,       47,        30
97,       225,       44,        49,        291,       302,       132,       72,        186,       47,        75
98,       224,       45,        50,        291,       302,       134,       73,        185,       48,        100
99,       226,       44,        49,        291,       304,       133,       74,        186,       47,        115
98,       226,       46,        49,        293,       304,       133,       73,        186,       48,        130
97,       224,       44,        49,        292,       304,       134,       73,        184,       46,        85
98,       225,       44,        48,        293,       305,       134,       72,        186,       47,        110
97,       225,       45,        48,        293,       305,       134,       74,        184,       47,        110
99,       226,       44,        48,        294,       306,       134,       74,        185,       47,        135
96,       226,       46,        48,        295,       306,       133,       73,        186,       49,        140
98,       225,       46,        48,        295,       306,       133,       73,        186,       48,        140
98,       226,       44,        49,        294,       306,       133,       72,        185,       47,        120
97,       225,       45,        49,        294,       306,       133,       71,        185,       47,        110
97,       225,       44,        48,        294,       305,       133,       72,        184,       46,        90
97,       226,       45,        48,        295,       307,       135,       72,        186,       48,        145
97,       225,       45,        49,        296,       307,       134,       73,        185,       48,        145
98,       226,       45,        49,        295,       308,       134,       73,        188,       48,        170
97,       226,       44,        49,        297,       307,       133,       73,        187,       48,        155
98,       225,       44,        49,        296,       309,       135,       74,        186,       46,        160
98,       228,       46,        50,        298,       310,       136,       73,        188,       49,        230
99,       226,       46,        49,        297,       309,       136,       73,        187,       48,        200
98,       226,       46,        49,        298,       310,       135,       73,        188,       49,        210
98,       228,       47,        49,        299,       311,       135,       75,        190,       50,        260
98,       228,       46,        49,        298,       311,       136,       73,        189,       49,        235
97,       226,       46,        48,        298,       311,       135,       72,        190,       48,        205
98,       226,       46,        49,        298,       310,       135,       73,        187,       47,        195
97,       227,       45,        47,        298,       310,       134,       73,        187,       46,        170
98,       226,       45,        48,        298,       311,       134,       72,        187,       48,        185
97,       227,       45,        48,        298,       311,       134,       72,        188,       47,        185
97,       227,       45,        48,        298,       311,       135,       71,        188,       48,        190
98,       226,       45,        48,        298,       311,       134,       72,        188,       47,        185
98,       227,       44,        49,        298,       311,       135,       72,        189,       47,        200
97,       227,       44,        49,        299,       312,       135,       71,        188,       48,        200
98,       227,       44,        48,        299,       311,       135,       72,        188,       47,        195
98,       228,       44,        49,        301,       313,       135,       72,        190,       47,        235
97,       227,       44,        48,        300,       312,       134,       72,        189,       48,        205
97,       227,       44,        48,        299,       313,       136,       71,        189,       47,        205
98,       228,       44,        48,        302,       313,       135,       72,        190,       46,        230
98,       228,       45,        48,        300,       313,       135,       73,        190,       46,        230
101,      231,       46,        50,        303,       316,       138,       74,        191,       49,        345
100,      231,       46,        49,        303,       317,       138,       74,        190,       49,        335
99,       228,       45,        49,        302,       315,       137,       72,        190,       47,        270
98,       229,       46,        48,        303,       316,       136,       71,        190,       48,        275
97,       230,       45,        48,        302,       315,       136,       71,        189,       47,        250
100,      230,       45,        48,        302,       316,       137,       71,        191,       47,        285
99,       230,       44,        48,        303,       315,       135,       71,        191,       47,        265
99,       231,       44,        48,        303,       316,       137,       73,        189,       46,        280
99,       232,       46,        49,        305,       318,       139,       73,        193,       49,        365
100,      230,       45,        48,        302,       316,       136,       73,        191,       47,        290
101,      231,       45,        50,        304,       318,       138,       72,        194,       48,        355
100,      232,       47,        50,        304,       318,       138,       72,        193,       49,        365
100,      232,       46,        50,        305,       318,       138,       73,        194,       50,        380
100,      232,       45,        49,        304,       317,       138,       73,        194,       48,        350
99,       231,       45,        48,        305,       318,       138,       73,        192,       48,        335
99,       233,       45,        49,        305,       319,       139,       72,        194,       49,        370
100,      232,       46,        49,        305,       319,       139,       72,        194,       48,        370
102,      233,       46,        51,        306,       320,       139,       73,        194,       50,        420
99,       232,       45,        48,        305,       319,       137,       71,        194,       48,        340
99,       231,       44,        49,        304,       317,       136,       71,        192,       48,        305
99,       232,       45,        48,        305,       318,       137,       72,        194,       47,        335
98,       232,       45,        47,        304,       319,       138,       73,        192,       48,        330
99,       231,       44,        48,        306,       319,       137,       72,        192,       47,        325
100,      232,       44,        48,        306,       319,       140,       72,        194,       47,        360
101,      234,       46,        50,        307,       321,       139,       74,        195,       48,        425
100,      232,       45,        50,        306,       320,       140,       73,        193,       49,        390
100,      234,       45,        48,        306,       320,       138,       71,        195,       49,        380
101,      234,       44,        48,        307,       320,       139,       73,        194,       47,        385
101,      234,       47,        51,        307,       321,       140,       73,        197,       50,        455
101,      234,       45,        50,        307,       321,       141,       73,        195,       49,        430
101,      233,       46,        49,        305,       320,       140,       73,        194,       48,        395
100,      234,       45,        49,        306,       321,       141,       72,        196,       49,        415
101,      234,       45,        48,        308,       321,       139,       72,        195,       48,        405
101,      233,       45,        48,        306,       321,       139,       73,        195,       47,        390
101,      234,       46,        49,        307,       320,       140,       72,        197,       48,        420
100,      234,       46,        49,        308,       321,       139,       72,        195,       49,        415
102,      235,       45,        48,        308,       322,       140,       72,        197,       48,        435
102,      235,       45,        50,        308,       321,       140,       73,        196,       49,        445
101,      235,       47,        50,        308,       321,       140,       73,        196,       49,        450
101,      236,       46,        49,        308,       323,       141,       73,        198,       50,        475
104,      236,       46,        51,        309,       324,       141,       74,        197,       49,        505
102,      236,       46,        49,        309,       323,       141,       74,        198,       48,        480
103,      236,       47,        51,        309,       323,       141,       74,        197,       50,        505
102,      236,       45,        51,        309,       324,       142,       73,        196,       49,        485
104,      236,       45,        49,        309,       323,       141,       73,        197,       48,        475
102,      234,       45,        49,        308,       323,       140,       72,        196,       48,        435
102,      236,       45,        49,        309,       323,       140,       73,        197,       48,        460
102,      236,       45,        49,        309,       323,       140,       73,        197,       48,        460
102,      236,       45,        48,        308,       324,       140,       73,        196,       48,        450
101,      236,       46,        48,        308,       322,       141,       72,        196,       49,        445
101,      237,       45,        48,        308,       323,       140,       73,        196,       48,        445
102,      236,       45,        50,        309,       323,       140,       73,        198,       48,        470
101,      235,       45,        49,        308,       322,       141,       72,        196,       50,        445
102,      236,       46,        49,        308,       323,       141,       72,        198,       48,        465
102,      238,       45,        48,        308,       323,       143,       72,        198,       48,        475
102,      236,       45,        48,        309,       323,       140,       72,        198,       49,        460
102,      237,       45,        49,        309,       324,       142,       72,        199,       49,        490
103,      237,       44,        50,        309,       323,       142,       74,        198,       48,        490
103,      237,       46,        49,        310,       324,       141,       74,        199,       48,        505
103,      238,       46,        49,        309,       325,       143,       73,        200,       49,        525
103,      237,       46,        51,        311,       326,       141,       74,        199,       48,        530
105,      239,       48,        51,        311,       327,       144,       74,        201,       50,        600
103,      238,       47,        50,        310,       325,       142,       74,        199,       49,        535
104,      239,       45,        50,        310,       326,       144,       73,        199,       50,        550
104,      237,       46,        50,        309,       324,       142,       74,        198,       49,        515
102,      237,       45,        50,        309,       324,       141,       72,        198,       49,        485
103,      238,       46,        49,        309,       326,       142,       73,        198,       48,        510
104,      237,       45,        49,        309,       325,       141,       72,        199,       48,        495
103,      240,       46,        49,        310,       325,       142,       73,        200,       50,        540
103,      240,       46,        50,        309,       325,       143,       73,        198,       49,        530
103,      238,       45,        50,        310,       325,       142,       73,        199,       50,        525
102,      239,       46,        49,        309,       325,       142,       72,        200,       49,        515
102,      238,       46,        50,        309,       325,       142,       73,        199,       49,        515
103,      238,       45,        50,        310,       326,       142,       73,        200,       48,        525
103,      239,       45,        49,        310,       325,       142,       72,        199,       48,        510
103,      238,       45,        49,        309,       325,       143,       73,        201,       48,        520
