0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
398,10,-61,126,
177,      459,       196,       245,       463,       379,       278,       94,        264,       147,       0
177,      458,       197,       244,       461,       378,       278,       94,        262,       148,       0
179,      459,       196,       243,       460,       378,       279,       95,        263,       145,       0
178,      459,       195,       243,       460,       379,       278,       95,        263,       146,       0
176,      458,       196,       244,       461,       377,       278,       94,        262,       146,       0
176,      459,       198,       244,       461,       377,       278,       95,        265,       146,       0
178,      460,       197,       242,       459,       376,       279,       96,        262,       145,       0
178,      459,       197,       243,       461,       378,       278,       94,        263,       146,       0
177,      456,       197,       244,       460,       376,       277,       95,        263,       147,       0
177,      457,       196,       243,       459,       376,       279,       95,        262,       146,       0
177,      460,       198,       243,       458,       376,       277,       95,        264,       145,       0
177,      457,       195,       242,       458,       375,       279,       94,        262,       146,       0
176,      457,       197,       244,       460,       375,       277,       94,        261,       146,       0
178,      456,       198,       243,       458,       375,       278,       96,        262,       146,       0
177,      457,       196,       242,       458,       375,       278,       95,        261,       145,       0
176,      455,       197,       244,       456,       374,       276,       95,        261,       147,       0
178,      456,       195,       243,       458,       377,       278,       95,        262,       146,       0
176,      457,       196,       243,       458,       376,       278,       94,        262,       146,       0
176,      456,       197,       243,       458,       375,       277,       94,        260,       146,       0
177,      457,       197,       243,       457,       374,       277,       95,        263,       146,       0
177,      456,       196,       244,       457,       376,       277,       95,        263,       147,       0
177,      456,       195,       242,       456,       374,       278,       95,        261,       145,       -45
176,      455,       196,       243,       459,       374,       277,       94,        261,       147,       -30
177,      457,       196,       243,       457,       375,       278,       95,        263,       145,       -10
178,      459,       198,       243,       457,       376,       278,       97,        264,       147,       45
177,      456,       196,       243,       458,       377,       278,       95,        262,       146,       0
177,      455,       196,       243,       458,       377,       277,       94,        261,       146,       -20
176,      455,       197,       243,       459,       375,       278,       95,        262,       146,       -10
177,      455,       197,       244,       459,       375,       277,       94,        263,       149,       10
177,      456,       195,       243,       456,       375,       278,       95,        262,       146,       -25
177,      457,       198,       244,       456,       374,       278,       96,        262,       145,       -5
177,      457,       198,       243,       457,       374,       277,       96,        263,       146,       0
178,      457,       197,       243,       457,       377,       278,       95,        262,       147,       15
176,      456,       198,       243,       455,       374,       277,       97,        261,       147,       -20
178,      457,       197,       243,       457,       375,       278,       96,        261,       146,       0
177,      457,       197,       243,       457,       375,       277,       95,        264,       146,       0
178,      457,       196,       242,       457,       376,       278,       96,        261,       145,       -10
176,      454,       196,       244,       458,       375,       278,       95,        261,       146,       -25
176,      455,       196,       243,       458,       376,       278,       95,        262,       146,       -15
177,      456,       196,       243,       456,       375,       278,       96,        262,       145,       -20
175,      454,       197,       243,       457,       375,       276,       96,        261,       145,       -45
178,      454,       196,       242,       457,       376,       276,       95,        262,       146,       -30
177,      455,       196,       242,       456,       377,       278,       96,        262,       145,       -20
176,      452,       195,       242,       455,       375,       276,       95,        260,       145,       -85
176,      451,       196,       243,       457,       375,       275,       95,        260,       145,       -75
175,      451,       196,       244,       456,       376,       275,       95,        262,       146,       -60
175,      453,       197,       242,       454,       375,       275,       97,        262,       145,       -65
175,      450,       196,       243,       456,       374,       274,       95,        261,       145,       -95
177,      451,       196,       241,       455,       376,       275,       97,        262,       144,       -70
177,      451,       197,       242,       456,       377,       276,       96,        261,       146,       -45
176,      450,       196,       242,       456,       377,       275,       96,        260,       145,       -75
176,      450,       196,       243,       456,       376,       274,       96,        261,       146,       -70
177,      451,       197,       242,       456,       377,       275,       97,        262,       145,       -45
176,      450,       196,       242,       455,       377,       275,       97,        261,       144,       -75
177,      451,       197,       243,       456,       378,       275,       97,        262,       146,       -30
177,      451,       198,       242,       457,       378,       277,       97,        263,       145,       -15
178,      451,       197,       243,       457,       380,       277,       98,        263,       146,       10
178,      451,       197,       243,       457,       378,       277,       97,        262,       146,       -10
177,      451,       197,       243,       458,       379,       277,       98,        261,       145,       -10
177,      451,       197,       244,       459,       379,       276,       97,        263,       146,       5
177,      451,       197,       242,       457,       378,       277,       97,        262,       146,       -20
176,      450,       197,       243,       457,       377,       276,       98,        263,       145,       -30
176,      451,       197,       244,       458,       378,       275,       97,        263,       146,       -15
176,      451,       197,       242,       457,       378,       276,       98,        262,       145,       -30
