0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
378,10,-64,120,
303,      327,       221,       230,       246,       210,       210,       210,       261,       221,       0
303,      327,       221,       231,       246,       210,       210,       211,       261,       229,       0
303,      327,       223,       230,       245,       210,       211,       210,       260,       232,       0
303,      327,       221,       231,       245,       210,       210,       210,       259,       229,       0
303,      328,       222,       231,       245,       210,       210,       210,       260,       234,       0
303,      328,       221,       230,       246,       209,       211,       211,       259,       221,       0
302,      326,       222,       230,       245,       210,       211,       210,       260,       231,       0
304,      327,       222,       231,       245,       210,       210,       211,       260,       230,       0
302,      328,       222,       230,       245,       210,       210,       211,       260,       230,       0
303,      328,       222,       230,       246,       210,       210,       211,       261,       231,       0
304,      328,       222,       231,       246,       210,       211,       211,       260,       233,       0
302,      328,       223,       230,       246,       210,       210,       211,       260,       230,       0
303,      327,       222,       230,       245,       210,       210,       210,       260,       227,       0
303,      327,       223,       230,       246,       210,       210,       211,       261,       223,       0
302,      327,       222,       230,       246,       210,       211,       211,       260,       224,       0
303,      328,       222,       230,       246,       210,       210,       210,       260,       235,       0
303,      327,       222,       230,       245,       210,       210,       210,       261,       223,       0
303,      327,       222,       231,       246,       210,       211,       211,       260,       220,       0
303,      328,       222,       230,       245,       209,       210,       211,       260,       235,       0
303,      327,       222,       230,       245,       210,       210,       211,       260,       226,       0
302,      327,       222,       230,       245,       210,       210,       210,       260,       219,       0
303,      327,       221,       230,       245,       210,       210,       210,       260,       232,       34.609
304,      327,       222,       230,       245,       210,       210,       210,       260,       229,       29.725
303,      327,       222,       230,       246,       210,       210,       210,       261,       221,       -5.391
303,      327,       222,       231,       245,       210,       210,       211,       260,       229,       34.842
304,      327,       222,       230,       246,       210,       211,       210,       260,       234,       65.388
304,      327,       222,       230,       246,       210,       210,       211,       261,       225,       25.117
303,      327,       222,       231,       246,       210,       210,       211,       260,       219,       -9.767
303,      327,       223,       230,       245,       210,       210,       211,       260,       234,       60.194
302,      329,       222,       230,       246,       209,       211,       210,       261,       238,       84.569
303,      328,       223,       230,       246,       210,       210,       211,       260,       219,       -4.649
304,      327,       223,       230,       245,       210,       211,       211,       260,       232,       59.646
303,      327,       222,       231,       245,       210,       210,       210,       261,       229,       34.687
305,      328,       223,       230,       246,       210,       210,       211,       261,       220,       15.115
305,      328,       222,       230,       246,       209,       210,       211,       260,       221,       5.351
306,      328,       222,       231,       246,       210,       211,       211,       261,       233,       90.311
306,      328,       223,       231,       246,       210,       210,       211,       260,       234,       88.826
305,      328,       222,       230,       247,       210,       210,       211,       260,       223,       24.061
307,      329,       221,       230,       246,       210,       210,       211,       261,       220,       19.921
307,      329,       222,       230,       247,       210,       210,       211,       261,       235,       104.646
308,      329,       222,       230,       247,       209,       210,       210,       261,       225,       50.038
308,      329,       222,       230,       246,       209,       211,       211,       261,       219,       25.389
309,      330,       222,       230,       247,       210,       210,       210,       261,       231,       94.959
310,      330,       222,       231,       247,       210,       210,       211,       261,       229,       99.413
310,      330,       222,       230,       247,       210,       210,       210,       261,       221,       50.155
310,      330,       222,       231,       247,       210,       210,       211,       261,       236,       134.57
311,      331,       222,       230,       247,       210,       210,       211,       261,       235,       134.296
312,      331,       222,       230,       248,       210,       211,       211,       261,       223,       89.921
313,      331,       222,       231,       247,       210,       210,       210,       261,       224,       89.179
314,      331,       222,       231,       247,       210,       210,       211,       261,       234,       149.335
314,      332,       222,       231,       248,       210,       210,       211,       261,       226,       119.804
314,      333,       222,       231,       249,       209,       210,       210,       261,       219,       85.155
315,      333,       223,       231,       248,       210,       210,       211,       261,       232,       164.921
316,      333,       223,       231,       248,       210,       210,       210,       261,       232,       165.429
317,      334,       222,       231,       248,       210,       211,       210,       262,       221,       125.156
317,      334,       222,       231,       248,       210,       210,       211,       261,       232,       174.687
318,      335,       223,       231,       248,       210,       211,       211,       261,       235,       210.195
319,      335,       224,       231,       249,       210,       210,       211,       261,       224,       164.725
