0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
377,10,-61,119,
165,      284,       80,        91,        357,       200,       258,       48,        284,       63,        0
165,      284,       79,        90,        358,       201,       258,       48,        286,       63,        0
166,      285,       79,        89,        358,       203,       258,       48,        284,       63,        0
165,      285,       79,        90,        359,       202,       259,       48,        286,       63,        0
167,      286,       80,        89,        358,       201,       259,       48,        285,       63,        0
164,      284,       78,        90,        358,       201,       258,       48,        284,       64,        0
166,      285,       79,        90,        359,       202,       258,       47,        286,       63,        0
166,      285,       79,        90,        358,       201,       257,       47,        285,       62,        0
165,      284,       79,        90,        359,       201,       259,       49,        286,       63,        0
166,      286,       79,        90,        358,       201,       258,       48,        286,       62,        0
165,      284,       80,        91,        357,       200,       259,       49,        284,       63,        0
165,      285,       79,        89,        358,       202,       260,       48,        286,       63,        0
165,      285,       80,        90,        356,       200,       258,       49,        286,       64,        0
166,      285,       80,        91,        356,       201,       257,       48,        284,       64,        0
165,      285,       81,        90,        358,       201,       259,       49,        286,       63,        0
166,      285,       80,        90,        357,       202,       258,       49,        285,       63,        0
166,      285,       79,        89,        358,       200,       258,       48,        284,       63,        0
166,      285,       81,        90,        357,       202,       258,       48,        285,       62,        0
166,      285,       79,        90,        357,       201,       258,       49,        285,       63,        0
167,      285,       79,        90,        358,       202,       258,       48,        285,       65,        0
165,      284,       78,        90,        357,       201,       259,       48,        285,       64,        0
166,      284,       80,        91,        357,       200,       257,       48,        284,       62,        -22.5
166,      285,       80,        90,        358,       201,       259,       48,        285,       63,        10
166,      284,       79,        90,        358,       202,       259,       48,        286,       63,        7.5
165,      284,       80,        91,        356,       201,       257,       49,        285,       63,        -10
167,      285,       79,        91,        358,       200,       258,       49,        286,       63,        17.5
165,      284,       80,        91,        358,       201,       259,       49,        287,       64,        22.5
166,      284,       80,        91,        357,       200,       258,       49,        285,       64,        5
167,      286,       80,        91,        358,       200,       261,       50,        286,       64,        50
167,      286,       81,        91,        357,       199,       260,       49,        286,       63,        30
166,      285,       80,        91,        357,       199,       258,       49,        285,       65,        7.5
168,      286,       80,        90,        358,       201,       261,       50,        285,       65,        55
168,      286,       81,        91,        358,       202,       260,       49,        287,       64,        65
168,      287,       80,        91,        357,       200,       259,       49,        286,       64,        37.5
167,      286,       81,        92,        359,       202,       260,       49,        288,       65,        77.5
167,      286,       80,        90,        358,       200,       260,       50,        287,       63,        37.5
