0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
397,10,-65,118,
117,      267,       46,        50,        305,       291,       194,       64,        295,       44,        0
115,      267,       50,        52,        305,       289,       194,       65,        298,       47,        0
117,      267,       48,        50,        305,       291,       193,       63,        295,       47,        0
117,      270,       49,        51,        305,       290,       194,       66,        297,       46,        0
115,      266,       49,        53,        304,       290,       193,       64,        296,       47,        0
117,      269,       47,        50,        304,       293,       195,       64,        297,       45,        0
117,      267,       47,        50,        305,       292,       194,       62,        295,       45,        0
115,      267,       49,        52,        304,       289,       193,       63,        297,       47,        0
116,      268,       47,        51,        306,       284,       192,       62,        295,       47,        0
114,      267,       49,        52,        303,       284,       191,       64,        296,       46,        0
115,      268,       49,        50,        303,       285,       194,       64,        297,       44,        0
115,      266,       48,        52,        305,       285,       193,       63,        297,       46,        0
117,      268,       47,        49,        302,       287,       193,       64,        295,       44,        0
115,      269,       49,        51,        303,       285,       193,       64,        296,       45,        0
116,      267,       49,        50,        303,       286,       194,       64,        295,       44,        0
114,      267,       48,        51,        304,       286,       192,       63,        297,       46,        0
114,      266,       48,        51,        303,       285,       192,       64,        296,       46,        0
115,      269,       49,        50,        303,       286,       192,       65,        296,       45,        0
116,      267,       49,        50,        302,       286,       192,       63,        295,       45,        0
115,      269,       48,        50,        302,       286,       193,       64,        296,       45,        0
116,      266,       47,        49,        304,       287,       193,       63,        294,       43,        0
118,      267,       47,        49,        303,       288,       194,       63,        295,       44,        25
117,      267,       47,        49,        303,       286,       194,       62,        294,       44,        0
115,      268,       49,        50,        303,       285,       193,       64,        296,       45,        25
114,      267,       49,        49,        303,       291,       194,       64,        295,       44,        35
116,      268,       48,        49,        302,       290,       194,       65,        296,       44,        45
113,      265,       49,        52,        304,       289,       192,       63,        295,       47,        30
115,      266,       48,        50,        304,       289,       192,       62,        296,       46,        25
115,      268,       48,        50,        302,       288,       192,       65,        295,       45,        25
114,      266,       45,        52,        304,       289,       192,       62,        296,       46,        15
114,      265,       48,        51,        303,       288,       191,       64,        295,       47,        15
115,      267,       48,        50,        303,       287,       192,       63,        297,       45,        20
115,      266,       47,        50,        303,       289,       193,       63,        294,       44,        5
116,      266,       46,        50,        305,       289,       192,       62,        294,       46,        15
114,      266,       46,        50,        304,       288,       193,       62,        294,       45,        -5
116,      267,       47,        50,        303,       289,       194,       63,        296,       45,        35
116,      266,       46,        49,        304,       288,       192,       62,        292,       45,        -15
113,      267,       49,        51,        303,       288,       191,       64,        296,       46,        25
114,      265,       46,        50,        304,       287,       191,       62,        293,       45,        -30
115,      266,       45,        49,        303,       289,       192,       62,        294,       45,        -15
114,      265,       47,        51,        304,       287,       191,       63,        294,       46,        -5
114,      265,       46,        50,        304,       289,       192,       62,        293,       44,        -20
115,      267,       48,        50,        302,       288,       194,       64,        295,       44,        20
114,      265,       46,        50,        303,       288,       192,       63,        292,       45,        -25
114,      265,       46,        51,        304,       288,       191,       62,        294,       47,        -5
115,      266,       48,        50,        302,       287,       192,       65,        294,       45,        5
114,      264,       46,        51,        304,       289,       191,       62,        293,       46,        -15
116,      266,       46,        51,        304,       288,       192,       64,        295,       45,        20
113,      265,       48,        50,        301,       286,       192,       64,        293,       44,        -35
114,      264,       47,        49,        304,       287,       192,       62,        295,       46,        -15
113,      264,       46,        51,        304,       287,       191,       62,        293,       46,        -30
114,      264,       47,        51,        304,       287,       191,       61,        294,       45,        -25
113,      265,       46,        51,        304,       287,       191,       62,        295,       46,        -15
114,      266,       48,        49,        302,       287,       193,       64,        293,       43,        -20
115,      266,       46,        51,        304,       289,       192,       62,        294,       45,        5
113,      265,       47,        52,        305,       289,       191,       62,        295,       46,        10
113,      266,       50,        51,        304,       288,       192,       65,        296,       46,        40
115,      268,       49,        51,        303,       288,       193,       65,        297,       44,        50
115,      266,       47,        49,        303,       289,       194,       63,        293,       43,        -5
115,      266,       46,        50,        305,       290,       192,       62,        295,       46,        20
114,      264,       48,        51,        305,       288,       191,       62,        295,       46,        5
114,      267,       48,        50,        304,       288,       193,       65,        297,       44,        35
115,      265,       46,        49,        305,       290,       193,       63,        294,       45,        10
115,      266,       46,        50,        305,       289,       192,       61,        296,       47,        20
114,      265,       47,        51,        304,       288,       192,       62,        295,       46,        5
117,      267,       46,        49,        303,       290,       194,       63,        295,       43,        20
115,      266,       45,        48,        304,       290,       193,       63,        294,       42,        -15
115,      266,       47,        50,        305,       289,       192,       62,        296,       46,        25
113,      266,       48,        51,        304,       289,       192,       62,        295,       45,        10
116,      266,       45,        48,        305,       291,       194,       63,        295,       44,        20
116,      266,       45,        48,        305,       291,       194,       62,        294,       44,        10
117,      267,       46,        49,        306,       292,       195,       63,        296,       45,        65
