0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-58,116,
103,      236,       52,        58,        297,       297,       136,       81,        179,       59,        0
103,      236,       54,        59,        297,       297,       136,       81,        180,       62,        0
103,      237,       55,        59,        297,       298,       137,       80,        180,       61,        0
104,      237,       51,        59,        298,       297,       133,       81,        180,       59,        0
101,      238,       54,        57,        296,       299,       135,       79,        181,       61,        0
104,      237,       53,        59,        298,       298,       136,       82,        180,       61,        0
101,      238,       52,        56,        297,       298,       134,       79,        180,       60,        0
102,      239,       53,        57,        298,       299,       135,       80,        181,       61,        0
103,      237,       52,        58,        298,       298,       134,       80,        180,       60,        0
105,      239,       52,        58,        300,       299,       134,       83,        182,       60,        0
102,      238,       53,        56,        297,       299,       134,       79,        181,       61,        0
103,      238,       53,        58,        298,       298,       134,       80,        181,       61,        0
102,      237,       54,        58,        297,       299,       136,       81,        179,       62,        0
102,      238,       56,        60,        298,       300,       137,       81,        180,       63,        0
105,      238,       55,        61,        300,       299,       137,       84,        181,       62,        0
104,      241,       55,        58,        300,       301,       136,       81,        184,       63,        0
106,      240,       55,        60,        301,       300,       136,       83,        182,       62,        0
106,      242,       55,        59,        301,       302,       137,       81,        185,       64,        0
105,      239,       55,        61,        299,       299,       137,       83,        180,       63,        0
104,      240,       57,        61,        300,       301,       139,       83,        183,       65,        0
106,      240,       55,        60,        300,       300,       136,       83,        182,       62,        0
106,      239,       54,        61,        300,       299,       136,       83,        183,       61,        0
102,      239,       55,        59,        299,       300,       135,       82,        182,       63,        -5
103,      239,       54,        58,        299,       300,       137,       81,        182,       62,        -10
106,      238,       54,        61,        301,       299,       138,       84,        182,       61,        35
103,      239,       54,        58,        299,       300,       136,       80,        182,       62,        -20
108,      241,       55,        61,        302,       301,       137,       85,        185,       63,        105
105,      241,       58,        62,        301,       303,       139,       85,        183,       65,        125
104,      240,       54,        58,        299,       301,       136,       81,        182,       62,        0
103,      240,       56,        59,        300,       302,       137,       81,        184,       63,        40
104,      237,       55,        59,        298,       299,       137,       82,        180,       61,        -25
104,      238,       55,        62,        300,       301,       139,       83,        182,       62,        45
105,      238,       54,        59,        301,       301,       136,       82,        181,       62,        10
103,      239,       54,        58,        300,       303,       137,       81,        182,       63,        15
104,      237,       51,        59,        301,       301,       134,       82,        181,       60,        -35
103,      236,       54,        59,        298,       302,       136,       81,        179,       61,        -40
103,      237,       54,        58,        300,       304,       135,       80,        181,       61,        -20
102,      236,       54,        58,        298,       301,       136,       80,        177,       61,        -70
102,      236,       54,        58,        300,       303,       136,       81,        180,       61,        -30
104,      236,       52,        59,        302,       303,       135,       82,        181,       60,        -15
103,      236,       54,        59,        301,       306,       137,       81,        180,       62,        10
101,      235,       54,        59,        300,       304,       137,       80,        179,       61,        -35
102,      234,       53,        59,        300,       304,       136,       80,        178,       59,        -60
104,      236,       52,        59,        303,       305,       135,       82,        181,       60,        0
101,      236,       52,        56,        302,       305,       133,       80,        180,       59,        -65
100,      234,       51,        55,        299,       305,       133,       78,        178,       59,        -125
100,      233,       51,        57,        301,       304,       134,       79,        178,       59,        -105
100,      234,       51,        54,        300,       305,       133,       78,        177,       58,        -135
99,       234,       51,        56,        300,       305,       134,       77,        178,       59,        -120
101,      234,       51,        56,        301,       305,       135,       79,        178,       57,        -100
102,      235,       50,        57,        302,       307,       132,       79,        179,       58,        -80
102,      238,       54,        57,        304,       310,       136,       79,        183,       61,        35
102,      235,       53,        58,        304,       308,       137,       80,        179,       60,        -5
105,      239,       54,        58,        307,       313,       136,       81,        184,       62,        110
104,      238,       54,        59,        306,       311,       138,       82,        183,       61,        95
104,      239,       55,        59,        307,       313,       138,       81,        183,       64,        130
106,      241,       55,        60,        310,       314,       138,       83,        186,       63,        195
105,      239,       53,        60,        308,       312,       136,       82,        183,       62,        115
104,      239,       55,        59,        308,       314,       139,       82,        183,       62,        140
104,      238,       55,        61,        308,       312,       138,       83,        182,       61,        125
105,      240,       55,        60,        309,       315,       139,       82,        184,       63,        175
104,      240,       54,        58,        310,       314,       137,       80,        184,       62,        130
104,      238,       53,        60,        308,       312,       137,       82,        181,       60,        90
103,      240,       53,        57,        308,       315,       137,       80,        183,       62,        105
101,      239,       54,        58,        307,       313,       137,       79,        181,       62,        70
105,      239,       52,        58,        309,       313,       136,       82,        182,       59,        90
103,      239,       53,        58,        309,       313,       136,       80,        181,       61,        80
104,      239,       53,        58,        310,       313,       136,       82,        182,       59,        95
104,      240,       53,        57,        310,       315,       136,       79,        184,       61,        110
103,      237,       53,        58,        309,       313,       137,       80,        181,       61,        75
106,      240,       52,        57,        311,       315,       136,       81,        184,       60,        125
105,      239,       52,        59,        310,       314,       137,       82,        183,       59,        115
103,      238,       52,        58,        309,       314,       138,       81,        182,       60,        90
104,      241,       53,        57,        311,       317,       137,       79,        184,       61,        135
103,      241,       54,        58,        311,       317,       138,       80,        183,       61,        145
103,      241,       54,        58,        311,       318,       139,       80,        185,       62,        170
105,      241,       53,        59,        312,       317,       138,       81,        184,       61,        170
103,      241,       55,        59,        311,       318,       140,       80,        184,       62,        180
103,      240,       55,        58,        311,       318,       141,       80,        183,       61,        165
104,      242,       54,        58,        312,       319,       139,       80,        185,       62,        190
105,      241,       55,        59,        313,       320,       140,       80,        185,       62,        215
107,      241,       54,        60,        314,       317,       140,       82,        185,       60,        215
105,      242,       55,        59,        313,       320,       140,       81,        185,       62,        225
104,      242,       55,        58,        313,       320,       141,       80,        185,       62,        215
107,      242,       53,        58,        315,       319,       138,       81,        187,       61,        220
105,      242,       53,        60,        314,       319,       141,       81,        185,       61,        220
105,      242,       54,        60,        314,       319,       140,       82,        185,       61,        225
104,      244,       53,        57,        315,       321,       139,       79,        187,       62,        220
106,      242,       52,        59,        315,       320,       140,       81,        186,       60,        220
105,      242,       54,        60,        314,       320,       141,       81,        185,       61,        230
106,      243,       54,        58,        315,       322,       140,       80,        188,       62,        255
105,      242,       54,        59,        315,       320,       142,       81,        186,       61,        240
106,      245,       53,        56,        315,       322,       138,       79,        188,       61,        230
105,      244,       53,        57,        315,       322,       141,       79,        187,       61,        235
106,      243,       52,        56,        316,       321,       139,       80,        187,       61,        220
108,      243,       51,        59,        317,       321,       139,       81,        188,       59,        245
105,      245,       54,        58,        317,       323,       141,       79,        187,       63,        275
108,      248,       56,        59,        319,       326,       143,       81,        191,       64,        390
110,      247,       55,        60,        321,       326,       142,       82,        192,       63,        405
110,      247,       55,        61,        319,       325,       143,       84,        191,       63,        405
110,      250,       56,        61,        323,       327,       144,       85,        194,       65,        490
109,      249,       56,        60,        322,       326,       145,       82,        191,       66,        445
110,      249,       55,        62,        321,       326,       144,       85,        192,       64,        455
110,      249,       57,        62,        321,       327,       146,       84,        193,       65,        485
110,      249,       55,        61,        321,       327,       143,       83,        193,       64,        445
112,      251,       59,        63,        323,       330,       147,       87,        197,       66,        590
112,      251,       56,        61,        324,       328,       145,       84,        194,       65,        515
111,      250,       57,        62,        322,       327,       145,       84,        193,       65,        495
112,      253,       57,        61,        324,       330,       145,       83,        195,       67,        550
111,      250,       58,        63,        323,       329,       146,       85,        193,       65,        530
110,      250,       56,        60,        322,       328,       144,       83,        193,       64,        465
109,      251,       56,        60,        323,       329,       144,       81,        193,       65,        470
112,      251,       56,        60,        322,       329,       144,       84,        193,       65,        495
111,      250,       58,        63,        322,       328,       147,       85,        193,       64,        520
112,      250,       56,        61,        323,       328,       144,       85,        194,       63,        495
112,      249,       55,        63,        322,       328,       146,       84,        194,       63,        495
111,      250,       57,        63,        322,       328,       145,       84,        193,       65,        505
110,      251,       57,        63,        323,       329,       147,       85,        194,       66,        540
113,      252,       56,        63,        325,       330,       146,       85,        196,       65,        570
112,      252,       57,        62,        324,       330,       146,       84,        195,       65,        550
112,      252,       56,        63,        323,       330,       147,       85,        195,       65,        555
111,      253,       57,        61,        324,       330,       145,       82,        195,       66,        535
111,      252,       57,        61,        323,       330,       144,       82,        195,       65,        515
111,      251,       57,        61,        323,       330,       147,       83,        194,       65,        525
113,      252,       55,        61,        324,       330,       144,       84,        195,       65,        530
111,      251,       55,        60,        323,       329,       144,       83,        195,       64,        490
109,      249,       56,        62,        321,       327,       145,       83,        191,       63,        445
110,      251,       55,        61,        323,       329,       144,       83,        194,       64,        485
110,      253,       56,        59,        323,       331,       145,       81,        195,       65,        505
111,      250,       55,        62,        322,       328,       145,       83,        194,       63,        480
109,      252,       55,        59,        321,       330,       144,       81,        195,       65,        470
110,      250,       55,        61,        323,       328,       146,       83,        193,       63,        475
109,      249,       53,        61,        321,       327,       144,       82,        191,       61,        405
111,      250,       53,        60,        321,       327,       144,       82,        194,       61,        430
109,      250,       53,        58,        321,       328,       143,       80,        192,       62,        395
109,      252,       54,        58,        322,       330,       144,       81,        194,       64,        455
109,      249,       54,        60,        321,       327,       144,       81,        192,       62,        410
110,      250,       53,        60,        322,       327,       144,       82,        193,       62,        430
108,      250,       53,        58,        321,       328,       143,       79,        194,       62,        395
110,      251,       54,        59,        322,       329,       144,       82,        194,       62,        450
