0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
385,10,-57,118,
160,      295,       111,       84,        428,       273,       224,       58,        236,       67,        0
162,      296,       109,       84,        429,       273,       221,       59,        235,       65,        0
161,      297,       110,       83,        429,       274,       223,       58,        237,       66,        0
160,      296,       109,       85,        429,       272,       222,       60,        235,       65,        0
162,      295,       110,       85,        430,       273,       222,       59,        235,       65,        0
161,      296,       112,       85,        428,       272,       224,       59,        236,       66,        0
159,      295,       110,       85,        428,       272,       223,       60,        234,       66,        0
161,      296,       111,       85,        429,       273,       224,       60,        234,       66,        0
161,      296,       111,       86,        428,       273,       224,       60,        236,       66,        0
161,      295,       110,       86,        429,       273,       223,       61,        237,       66,        0
160,      297,       111,       84,        428,       274,       222,       59,        236,       68,        0
161,      297,       112,       86,        428,       273,       223,       60,        234,       68,        0
163,      300,       115,       87,        431,       276,       226,       61,        238,       70,        0
164,      298,       112,       88,        430,       275,       224,       62,        237,       68,        0
162,      300,       113,       86,        430,       277,       225,       61,        237,       69,        0
161,      299,       112,       84,        430,       275,       224,       60,        237,       69,        0
163,      298,       111,       86,        431,       275,       223,       62,        238,       68,        0
163,      297,       111,       86,        430,       274,       223,       62,        237,       67,        0
162,      298,       113,       86,        429,       275,       225,       60,        237,       69,        0
162,      296,       111,       87,        429,       273,       224,       62,        235,       66,        0
163,      299,       112,       87,        431,       275,       225,       62,        239,       69,        0
162,      299,       112,       85,        429,       277,       225,       61,        237,       70,        0
164,      298,       112,       88,        430,       275,       224,       63,        237,       68,        0
164,      298,       112,       88,        431,       276,       226,       64,        239,       68,        75
161,      297,       112,       86,        430,       275,       225,       60,        236,       68,        -5
161,      296,       113,       85,        427,       275,       223,       59,        236,       69,        -35
160,      298,       112,       84,        428,       275,       223,       60,        236,       69,        -30
163,      298,       111,       85,        431,       275,       223,       61,        237,       67,        0
161,      296,       113,       85,        429,       276,       225,       60,        237,       69,        0
162,      297,       111,       86,        430,       274,       224,       61,        236,       68,        -10
162,      299,       112,       85,        430,       277,       224,       61,        238,       69,        30
163,      301,       114,       87,        431,       277,       227,       62,        240,       71,        110
167,      303,       114,       88,        434,       276,       226,       65,        241,       71,        170
163,      299,       115,       87,        431,       276,       225,       63,        234,       71,        65
165,      301,       115,       90,        432,       277,       227,       64,        241,       72,        165
165,      302,       114,       88,        434,       278,       227,       63,        241,       71,        160
167,      302,       115,       89,        434,       278,       227,       64,        242,       71,        190
166,      302,       115,       91,        434,       278,       229,       65,        241,       72,        210
166,      303,       115,       88,        434,       278,       227,       63,        242,       71,        180
166,      302,       114,       88,        434,       277,       227,       63,        241,       70,        155
166,      301,       117,       90,        433,       278,       229,       65,        240,       72,        200
167,      302,       116,       92,        434,       278,       229,       66,        241,       72,        230
171,      306,       118,       92,        439,       283,       232,       68,        247,       75,        400
166,      301,       116,       89,        433,       278,       229,       64,        241,       72,        190
163,      300,       113,       85,        431,       276,       224,       61,        240,       70,        60
164,      298,       111,       86,        432,       274,       224,       62,        238,       69,        35
161,      297,       113,       86,        430,       275,       226,       61,        237,       69,        20
163,      299,       113,       87,        431,       274,       224,       61,        237,       69,        35
162,      296,       111,       86,        429,       273,       224,       61,        236,       67,        -30
163,      297,       113,       86,        431,       276,       223,       62,        232,       70,        10
161,      298,       113,       85,        428,       275,       224,       60,        237,       69,        -5
161,      297,       112,       85,        429,       276,       224,       60,        238,       70,        5
161,      296,       110,       84,        429,       273,       221,       60,        236,       66,        -75
162,      295,       109,       84,        429,       273,       222,       60,        237,       67,        -65
160,      296,       111,       83,        428,       274,       222,       59,        235,       67,        -80
162,      296,       113,       86,        429,       274,       224,       60,        235,       69,        -15
159,      294,       110,       84,        428,       273,       222,       59,        235,       68,        -95
161,      298,       113,       86,        429,       275,       224,       59,        237,       69,        0
159,      293,       109,       85,        427,       271,       221,       61,        234,       66,        -125
162,      295,       110,       85,        429,       272,       221,       60,        234,       65,        -90
160,      295,       111,       85,        428,       273,       224,       61,        234,       67,        -65
159,      295,       110,       84,        427,       274,       222,       59,        235,       67,        -95
161,      293,       109,       85,        427,       271,       221,       60,        233,       65,        -130
162,      295,       109,       85,        430,       273,       221,       60,        236,       66,        -70
161,      297,       113,       86,        428,       274,       224,       61,        236,       68,        -15
161,      295,       112,       86,        430,       274,       224,       61,        235,       67,        -30
161,      295,       111,       86,        430,       274,       225,       61,        237,       68,        -15
162,      296,       113,       87,        430,       275,       225,       62,        237,       68,        20
162,      296,       110,       86,        430,       273,       223,       61,        235,       66,        -45
163,      296,       110,       85,        431,       274,       222,       61,        237,       67,        -25
163,      296,       111,       87,        431,       274,       223,       62,        237,       68,        5
162,      298,       112,       85,        432,       275,       224,       60,        238,       67,        10
160,      294,       111,       86,        427,       269,       223,       61,        236,       67,        -85
160,      296,       111,       85,        428,       273,       222,       60,        237,       68,        -55
161,      295,       111,       87,        427,       273,       224,       61,        236,       68,        -40
161,      297,       113,       86,        428,       274,       225,       61,        238,       69,        5
163,      297,       113,       88,        429,       274,       224,       63,        236,       68,        20
162,      298,       112,       86,        430,       275,       223,       62,        237,       68,        10
163,      296,       112,       87,        429,       273,       225,       62,        237,       68,        5
162,      298,       114,       86,        429,       276,       224,       61,        238,       71,        40
161,      298,       112,       85,        429,       275,       226,       61,        237,       69,        10
160,      295,       112,       85,        428,       274,       224,       60,        237,       69,        -35
160,      297,       112,       85,        428,       274,       223,       61,        236,       69,        -30
162,      297,       113,       87,        431,       274,       227,       62,        238,       69,        45
161,      298,       112,       85,        429,       276,       224,       60,        238,       69,        5
161,      295,       110,       86,        428,       271,       223,       60,        235,       66,        -80
161,      296,       111,       86,        430,       274,       224,       61,        237,       67,        -20
160,      297,       111,       85,        430,       274,       223,       60,        236,       67,        -40
163,      297,       111,       87,        430,       273,       223,       60,        236,       66,        -25
160,      295,       111,       85,        428,       273,       224,       59,        236,       67,        -65
162,      297,       113,       87,        430,       273,       225,       61,        237,       68,        10
161,      298,       112,       85,        431,       275,       225,       60,        239,       70,        25
162,      299,       112,       85,        431,       275,       225,       60,        239,       68,        25
163,      297,       111,       87,        431,       273,       225,       62,        237,       68,        15
163,      297,       111,       86,        431,       273,       223,       61,        238,       67,        -5
162,      297,       112,       86,        431,       274,       226,       60,        238,       68,        15
161,      299,       111,       85,        431,       274,       224,       60,        240,       68,        10
162,      297,       113,       87,        430,       273,       226,       61,        237,       68,        15
161,      297,       112,       87,        432,       274,       228,       60,        239,       69,        40
162,      297,       111,       86,        432,       274,       226,       61,        239,       68,        25
161,      299,       112,       85,        431,       275,       225,       59,        238,       69,        15
163,      299,       111,       86,        432,       274,       226,       61,        239,       69,        45
163,      299,       111,       85,        433,       275,       225,       60,        239,       67,        30
162,      298,       112,       86,        431,       273,       227,       60,        238,       68,        20
163,      300,       112,       84,        432,       275,       225,       59,        240,       68,        35
160,      298,       111,       83,        431,       273,       225,       58,        237,       68,        -35
162,      299,       110,       84,        432,       274,       225,       59,        238,       67,        -5
163,      299,       111,       84,        433,       275,       226,       59,        240,       68,        35
163,      302,       114,       86,        434,       276,       227,       61,        242,       70,        120
163,      301,       112,       86,        434,       276,       226,       60,        242,       68,        85
163,      301,       114,       86,        434,       276,       227,       59,        239,       70,        90
164,      299,       111,       88,        435,       275,       227,       60,        240,       67,        75
163,      300,       111,       87,        434,       274,       225,       60,        239,       67,        45
163,      300,       110,       86,        435,       274,       227,       61,        242,       68,        75
162,      301,       113,       86,        433,       276,       228,       59,        241,       68,        80
165,      302,       112,       88,        434,       274,       226,       62,        240,       67,        95
164,      302,       111,       85,        435,       275,       227,       61,        242,       67,        90
163,      302,       113,       85,        434,       276,       227,       60,        241,       68,        90
162,      302,       112,       85,        434,       275,       226,       58,        239,       68,        50
163,      300,       112,       86,        433,       275,       228,       59,        240,       67,        60
163,      300,       112,       86,        433,       274,       227,       60,        240,       67,        55
164,      301,       111,       86,        436,       276,       227,       60,        242,       67,        95
165,      302,       112,       87,        435,       275,       227,       62,        242,       68,        120
163,      300,       112,       86,        434,       274,       228,       60,        240,       67,        65
165,      301,       112,       87,        435,       274,       228,       60,        241,       67,        95
