0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
381,10,-61,119,
132,      293,       255,       344,       279,       262,       196,       51,        187,       72,        0
131,      294,       256,       344,       280,       262,       197,       51,        188,       70,        0
132,      292,       255,       344,       279,       263,       197,       50,        188,       69,        0
133,      293,       256,       346,       280,       263,       198,       51,        189,       71,        0
132,      292,       256,       345,       280,       263,       197,       52,        189,       69,        0
132,      294,       255,       345,       280,       263,       198,       51,        189,       69,        0
132,      293,       256,       344,       280,       263,       198,       51,        188,       71,        0
133,      294,       256,       346,       280,       264,       197,       51,        189,       70,        0
132,      294,       256,       345,       281,       264,       198,       52,        190,       69,        0
132,      294,       257,       345,       280,       264,       197,       53,        189,       70,        0
133,      295,       257,       346,       281,       264,       199,       52,        190,       72,        0
134,      295,       257,       346,       281,       266,       199,       53,        191,       71,        0
132,      294,       257,       346,       281,       264,       198,       52,        188,       71,        0
134,      296,       258,       346,       282,       265,       199,       54,        191,       71,        0
134,      297,       257,       348,       282,       265,       201,       53,        191,       72,        0
133,      295,       257,       346,       281,       264,       198,       53,        189,       71,        0
133,      296,       257,       346,       281,       265,       199,       52,        191,       71,        0
133,      296,       257,       347,       282,       265,       199,       53,        191,       71,        0
134,      296,       258,       347,       282,       266,       200,       53,        190,       71,        0
135,      296,       258,       348,       282,       266,       201,       54,        193,       72,        0
134,      294,       257,       346,       281,       265,       198,       52,        189,       70,        0
135,      297,       258,       347,       283,       266,       200,       53,        192,       71,        60
133,      294,       257,       346,       280,       264,       198,       52,        190,       71,        -25
133,      295,       256,       346,       281,       264,       199,       53,        190,       70,        -15
134,      295,       256,       347,       281,       266,       199,       52,        192,       70,        10
134,      296,       256,       347,       282,       266,       200,       52,        192,       72,        35
133,      295,       258,       347,       282,       266,       199,       53,        190,       72,        25
135,      297,       258,       348,       284,       268,       200,       54,        192,       73,        95
134,      297,       258,       347,       282,       267,       200,       53,        192,       72,        60
133,      295,       257,       346,       282,       265,       199,       53,        190,       71,        5
134,      296,       257,       346,       283,       266,       200,       52,        190,       71,        25
134,      295,       258,       346,       281,       266,       201,       54,        192,       73,        50
133,      295,       256,       347,       281,       265,       199,       52,        190,       70,        -10
134,      297,       257,       347,       283,       268,       201,       53,        192,       73,        75
134,      295,       257,       346,       281,       266,       199,       53,        190,       72,        15
134,      294,       257,       345,       281,       266,       198,       51,        190,       71,        -15
133,      295,       257,       345,       281,       267,       199,       52,        192,       70,        5
133,      295,       257,       346,       281,       266,       198,       53,        189,       72,        0
132,      294,       256,       345,       281,       266,       199,       51,        191,       71,        -20
133,      294,       256,       345,       280,       266,       198,       52,        191,       70,        -25
132,      293,       255,       344,       280,       264,       199,       51,        188,       69,        -75
132,      294,       255,       345,       281,       265,       198,       52,        190,       70,        -40
133,      295,       255,       345,       280,       265,       198,       52,        189,       70,        -40
132,      293,       257,       344,       281,       266,       198,       53,        189,       70,        -35
133,      295,       256,       344,       283,       266,       199,       53,        191,       70,        0
133,      296,       256,       345,       282,       265,       200,       52,        191,       71,        5
133,      295,       255,       345,       281,       266,       199,       52,        190,       71,        -15
135,      295,       257,       345,       282,       266,       199,       53,        192,       71,        25
135,      297,       257,       346,       283,       269,       201,       54,        193,       73,        90
134,      296,       257,       346,       283,       268,       200,       54,        192,       72,        60
134,      296,       257,       345,       283,       268,       200,       53,        194,       71,        55
133,      296,       257,       345,       283,       267,       199,       54,        192,       72,        40
135,      297,       257,       346,       285,       268,       202,       54,        192,       72,        90
134,      295,       256,       344,       283,       266,       200,       53,        191,       70,        10
135,      296,       257,       345,       283,       268,       200,       53,        192,       72,        55
134,      296,       256,       344,       284,       267,       200,       52,        192,       70,        25
133,      296,       255,       344,       284,       267,       200,       54,        192,       70,        25
134,      296,       255,       344,       284,       266,       199,       52,        191,       71,        10
134,      296,       256,       345,       284,       267,       199,       53,        192,       70,        30
135,      296,       255,       344,       283,       268,       200,       52,        194,       70,        35
133,      294,       255,       344,       282,       266,       199,       52,        193,       69,        -15
133,      295,       254,       343,       283,       266,       198,       51,        190,       69,        -40
132,      294,       254,       343,       282,       266,       200,       49,        190,       69,        -55
133,      294,       253,       343,       281,       265,       199,       50,        193,       69,        -50
130,      295,       253,       342,       282,       265,       198,       50,        189,       69,        -85
132,      293,       252,       341,       281,       265,       197,       49,        189,       68,        -115
132,      295,       254,       342,       282,       265,       198,       50,        191,       68,        -65
131,      294,       252,       342,       281,       264,       198,       50,        190,       67,        -105
130,      294,       253,       341,       283,       264,       198,       49,        189,       67,        -110
130,      293,       253,       341,       281,       264,       197,       50,        189,       67,        -125
131,      294,       252,       342,       282,       265,       198,       49,        190,       67,        -100
131,      294,       252,       342,       282,       265,       199,       49,        192,       68,        -80
130,      294,       253,       341,       281,       263,       198,       49,        188,       68,        -125
132,      296,       252,       343,       283,       266,       201,       49,        193,       68,        -35
131,      295,       253,       342,       283,       265,       198,       50,        189,       69,        -75
133,      295,       254,       342,       283,       266,       199,       50,        192,       67,        -45
132,      296,       253,       343,       283,       266,       201,       48,        192,       69,        -35
132,      296,       253,       342,       282,       265,       200,       49,        192,       67,        -60
130,      296,       252,       341,       283,       265,       199,       48,        190,       68,        -90
130,      296,       252,       341,       282,       265,       200,       48,        192,       67,        -85
131,      295,       252,       342,       282,       265,       199,       48,        191,       67,        -90
132,      296,       253,       342,       283,       266,       201,       49,        193,       67,        -40
131,      297,       253,       342,       283,       265,       201,       48,        192,       68,        -50
131,      296,       254,       342,       283,       265,       200,       50,        191,       67,        -55
132,      297,       253,       343,       283,       267,       201,       47,        191,       68,        -40
133,      298,       254,       342,       284,       267,       201,       49,        194,       67,        -5
134,      299,       255,       343,       285,       269,       201,       49,        194,       69,        40
133,      298,       254,       343,       285,       269,       201,       49,        194,       69,        25
133,      299,       254,       343,       286,       267,       202,       49,        194,       69,        30
132,      299,       254,       343,       285,       266,       203,       48,        195,       68,        15
135,      299,       253,       344,       286,       267,       202,       49,        194,       69,        40
136,      301,       255,       346,       288,       269,       205,       49,        198,       70,        135
133,      300,       254,       345,       284,       267,       203,       49,        193,       70,        40
134,      300,       255,       344,       286,       268,       202,       50,        196,       69,        70
