0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-65,126,
341,      332,       298,       260,       276,       204,       241,       308,       320,       235,       0
342,      331,       298,       261,       276,       204,       242,       308,       320,       246,       0
342,      332,       298,       260,       276,       204,       242,       309,       321,       233,       0
342,      331,       298,       260,       276,       204,       240,       308,       320,       260,       0
343,      332,       298,       260,       276,       204,       242,       309,       320,       231,       0
342,      331,       298,       259,       275,       204,       242,       309,       320,       231,       0
341,      331,       298,       260,       276,       203,       242,       309,       321,       246,       0
341,      330,       298,       261,       276,       204,       241,       309,       321,       228,       0
342,      331,       298,       260,       275,       204,       242,       309,       321,       233,       0
341,      331,       297,       260,       276,       204,       242,       309,       320,       228,       0
342,      331,       298,       260,       276,       204,       242,       309,       322,       252,       0
342,      332,       298,       260,       277,       203,       242,       309,       322,       226,       0
341,      331,       298,       260,       275,       204,       241,       308,       320,       225,       0
342,      332,       298,       260,       275,       203,       241,       308,       319,       244,       0
341,      331,       298,       261,       276,       203,       242,       309,       320,       230,       0
341,      331,       298,       260,       275,       203,       242,       309,       320,       231,       0
341,      331,       297,       259,       275,       204,       241,       308,       319,       245,       0
342,      332,       298,       261,       275,       204,       242,       308,       320,       235,       0
342,      330,       297,       260,       275,       203,       241,       308,       320,       227,       0
342,      332,       298,       260,       275,       203,       240,       308,       320,       241,       0
342,      332,       298,       260,       275,       203,       241,       308,       320,       244,       0
343,      331,       297,       260,       276,       204,       242,       308,       319,       227,       -40
341,      331,       297,       260,       275,       203,       241,       309,       320,       229,       -45
342,      332,       297,       261,       275,       204,       241,       309,       320,       246,       60
343,      332,       297,       260,       276,       204,       241,       309,       320,       237,       20
343,      331,       298,       260,       276,       204,       241,       307,       320,       227,       -40
343,      332,       297,       260,       275,       203,       241,       308,       320,       240,       20
342,      332,       298,       260,       275,       203,       241,       309,       321,       225,       -45
343,      331,       298,       260,       275,       204,       242,       308,       320,       240,       30
342,      332,       298,       261,       276,       204,       242,       309,       320,       245,       70
342,      332,       297,       260,       276,       203,       241,       308,       320,       230,       -30
341,      331,       298,       260,       275,       204,       241,       308,       320,       233,       -20
342,      331,       297,       261,       276,       204,       242,       309,       320,       231,       -10
342,      332,       297,       261,       276,       203,       242,       309,       320,       235,       10
342,      331,       298,       260,       276,       204,       241,       308,       320,       250,       75
342,      331,       297,       260,       275,       204,       241,       309,       320,       243,       35
343,      332,       298,       261,       277,       204,       243,       309,       321,       226,       -5
341,      332,       298,       261,       277,       204,       241,       308,       320,       235,       10
342,      331,       298,       261,       277,       204,       243,       309,       323,       247,       100
342,      331,       298,       260,       276,       204,       242,       309,       321,       234,       10
342,      331,       298,       260,       277,       203,       242,       310,       321,       228,       -15
341,      332,       298,       260,       276,       203,       241,       309,       320,       249,       70
342,      331,       298,       261,       277,       203,       242,       309,       321,       241,       50
343,      332,       297,       260,       277,       204,       241,       309,       320,       239,       35
342,      332,       298,       259,       276,       203,       241,       308,       321,       239,       20
342,      331,       297,       260,       276,       203,       243,       310,       321,       229,       -15
342,      331,       298,       260,       277,       203,       242,       309,       321,       228,       -20
342,      332,       298,       261,       277,       203,       242,       309,       321,       245,       75
343,      332,       297,       260,       277,       204,       243,       309,       322,       239,       55
342,      332,       298,       260,       277,       204,       241,       309,       321,       226,       -25
342,      331,       297,       260,       276,       204,       241,       308,       320,       236,       0
342,      332,       297,       260,       277,       203,       241,       309,       320,       244,       50
343,      332,       297,       261,       277,       204,       243,       309,       321,       230,       10
342,      331,       297,       260,       276,       204,       242,       310,       320,       231,       -10
343,      331,       297,       260,       276,       205,       242,       309,       321,       246,       75
343,      332,       297,       260,       277,       203,       242,       309,       321,       237,       30
343,      332,       297,       260,       276,       203,       242,       310,       321,       225,       -30
342,      331,       297,       260,       277,       204,       241,       309,       321,       241,       40
343,      332,       297,       261,       277,       204,       243,       309,       321,       245,       85
343,      332,       297,       261,       277,       203,       242,       309,       321,       232,       10
343,      331,       297,       260,       277,       203,       241,       309,       321,       247,       70
343,      332,       297,       260,       276,       204,       241,       310,       322,       234,       20
342,      332,       297,       260,       277,       204,       242,       310,       321,       230,       0
343,      332,       297,       260,       276,       204,       241,       309,       321,       244,       60
343,      332,       297,       261,       277,       204,       242,       309,       321,       243,       70
343,      332,       297,       261,       276,       204,       242,       310,       321,       227,       -10
342,      331,       297,       261,       276,       203,       242,       310,       321,       240,       40
342,      332,       298,       260,       276,       204,       241,       309,       321,       247,       75
344,      332,       297,       260,       276,       203,       242,       310,       322,       233,       20
343,      331,       297,       260,       276,       204,       242,       309,       321,       226,       -30
341,      331,       297,       260,       276,       204,       241,       309,       321,       243,       40
343,      332,       297,       260,       276,       204,       242,       309,       320,       246,       70
342,      332,       297,       260,       276,       204,       241,       309,       321,       234,       5
342,      332,       297,       260,       276,       204,       241,       308,       321,       230,       -20
343,      332,       297,       259,       276,       204,       242,       309,       321,       235,       15
343,      332,       297,       261,       277,       203,       242,       309,       321,       226,       -20
343,      331,       297,       260,       276,       204,       241,       309,       321,       241,       40
343,      331,       297,       261,       276,       203,       242,       308,       321,       243,       50
343,      332,       296,       260,       277,       203,       242,       310,       323,       228,       -5
342,      332,       297,       260,       277,       203,       242,       310,       323,       232,       15
342,      332,       297,       261,       277,       204,       242,       309,       322,       246,       85
342,      332,       297,       260,       276,       204,       242,       309,       321,       240,       40
342,      332,       296,       260,       276,       204,       241,       309,       320,       225,       -50
342,      332,       297,       260,       276,       203,       242,       309,       320,       243,       45
342,      331,       297,       261,       276,       204,       242,       309,       320,       246,       65
343,      332,       296,       261,       276,       204,       242,       308,       321,       234,       10
341,      331,       297,       260,       275,       204,       241,       308,       320,       229,       -45
343,      332,       297,       260,       276,       202,       242,       309,       321,       245,       60
343,      332,       297,       261,       276,       204,       241,       309,       321,       225,       -30
342,      332,       297,       260,       275,       204,       242,       308,       319,       239,       15
342,      332,       297,       260,       275,       204,       241,       308,       320,       247,       55
343,      332,       297,       260,       276,       204,       241,       308,       321,       230,       -15
343,      332,       297,       261,       276,       203,       242,       308,       320,       230,       -15
342,      332,       297,       260,       275,       204,       241,       308,       320,       243,       35
343,      332,       296,       260,       276,       204,       241,       308,       320,       240,       25
343,      332,       296,       260,       275,       204,       240,       308,       321,       227,       -45
342,      332,       297,       260,       275,       204,       241,       307,       320,       247,       50
342,      332,       296,       260,       275,       203,       241,       308,       319,       250,       55
342,      332,       296,       260,       276,       204,       241,       308,       320,       230,       -30
342,      332,       296,       260,       274,       203,       241,       307,       319,       232,       -45
343,      332,       296,       260,       274,       203,       241,       307,       320,       240,       5
343,      333,       296,       260,       274,       203,       241,       308,       319,       227,       -55
342,      332,       296,       260,       275,       204,       240,       307,       320,       237,       -10
343,      332,       296,       260,       274,       204,       240,       307,       320,       248,       45
343,      332,       296,       260,       275,       203,       241,       308,       320,       237,       0
342,      332,       297,       260,       275,       204,       241,       307,       320,       228,       -45
343,      332,       296,       260,       274,       204,       240,       306,       319,       244,       15
342,      333,       296,       260,       274,       204,       240,       307,       320,       244,       25
342,      332,       297,       260,       274,       204,       241,       307,       320,       228,       -50
342,      331,       296,       260,       274,       203,       240,       306,       319,       234,       -50
342,      332,       296,       260,       275,       203,       241,       307,       319,       249,       45
342,      332,       297,       261,       275,       204,       241,       307,       320,       230,       -30
343,      332,       297,       260,       274,       204,       240,       307,       320,       225,       -65
343,      331,       297,       260,       274,       204,       241,       307,       320,       243,       25
343,      332,       297,       260,       275,       203,       242,       308,       320,       244,       45
343,      332,       297,       260,       275,       204,       241,       307,       320,       232,       -20
341,      331,       297,       260,       275,       204,       240,       307,       320,       245,       25
343,      332,       298,       260,       275,       204,       241,       308,       320,       236,       10
343,      332,       297,       260,       276,       204,       241,       308,       320,       228,       -30
342,      331,       297,       260,       275,       204,       241,       307,       320,       238,       0
343,      332,       298,       260,       275,       203,       241,       307,       320,       245,       45
343,      332,       297,       260,       276,       204,       242,       309,       321,       232,       5
342,      332,       297,       260,       275,       204,       241,       308,       321,       228,       -35
342,      332,       297,       260,       275,       203,       241,       307,       320,       244,       30
343,      332,       297,       261,       276,       204,       241,       308,       321,       244,       60
343,      332,       298,       261,       276,       204,       241,       308,       321,       227,       -20
343,      332,       297,       260,       276,       204,       241,       308,       320,       250,       80
343,      331,       297,       260,       276,       204,       241,       309,       321,       235,       10
342,      332,       297,       260,       276,       204,       242,       309,       321,       231,       -5
342,      332,       297,       260,       276,       204,       242,       308,       320,       239,       25
343,      333,       297,       260,       276,       204,       242,       309,       321,       244,       70
343,      333,       297,       261,       277,       202,       242,       310,       321,       231,       10
342,      332,       297,       260,       276,       204,       242,       309,       321,       230,       -10
342,      332,       298,       260,       277,       203,       241,       309,       321,       253,       105
342,      332,       297,       260,       278,       204,       242,       310,       321,       241,       60
343,      332,       298,       260,       277,       203,       242,       310,       322,       226,       -10
344,      332,       297,       260,       276,       203,       242,       309,       322,       237,       35
342,      332,       297,       260,       276,       203,       242,       309,       321,       247,       70
343,      332,       297,       260,       277,       204,       242,       310,       321,       232,       15
343,      331,       297,       260,       276,       204,       242,       310,       321,       226,       -25
343,      332,       297,       260,       277,       203,       242,       309,       321,       243,       60
344,      332,       297,       261,       277,       204,       243,       311,       321,       245,       100
343,      332,       297,       260,       277,       204,       243,       310,       322,       233,       30
344,      332,       297,       261,       277,       204,       242,       309,       321,       253,       125
343,      332,       297,       260,       277,       203,       243,       311,       322,       235,       40
344,      332,       298,       260,       276,       204,       243,       310,       322,       227,       5
343,      332,       297,       260,       277,       203,       242,       310,       321,       241,       55
344,      332,       297,       260,       278,       203,       243,       310,       321,       243,       80
345,      332,       297,       260,       278,       203,       244,       311,       322,       230,       35
345,      333,       297,       260,       277,       204,       242,       310,       322,       231,       30
346,      332,       297,       260,       278,       203,       242,       310,       322,       244,       95
346,      334,       298,       261,       278,       204,       244,       311,       322,       242,       125
347,      333,       297,       260,       278,       203,       243,       312,       323,       227,       40
346,      334,       297,       260,       279,       204,       243,       311,       322,       247,       140
348,      334,       298,       260,       279,       204,       244,       311,       323,       247,       165
348,      333,       297,       260,       279,       204,       244,       312,       323,       229,       70
349,      334,       298,       260,       279,       203,       244,       311,       322,       241,       130
350,      335,       297,       260,       279,       204,       244,       311,       323,       244,       160
350,      335,       297,       261,       279,       204,       244,       312,       324,       230,       105
350,      335,       298,       260,       279,       204,       244,       312,       323,       231,       105
350,      335,       298,       260,       279,       204,       244,       313,       323,       246,       185
352,      335,       298,       261,       280,       204,       244,       312,       323,       245,       195
352,      336,       297,       260,       279,       204,       244,       312,       323,       226,       90
352,      335,       298,       260,       279,       204,       244,       312,       323,       239,       155
354,      336,       297,       261,       280,       204,       245,       313,       324,       238,       185
353,      336,       298,       261,       280,       204,       245,       313,       324,       237,       180
355,      336,       298,       261,       279,       204,       245,       313,       324,       255,       275
355,      337,       298,       260,       280,       203,       244,       313,       324,       247,       230
356,      337,       298,       261,       280,       204,       246,       314,       324,       229,       170
356,      337,       298,       261,       280,       204,       245,       313,       324,       233,       180
357,      337,       298,       261,       279,       203,       245,       313,       324,       249,       255
357,      338,       299,       261,       280,       204,       245,       314,       325,       237,       225
357,      337,       298,       261,       280,       204,       245,       314,       324,       228,       165
357,      338,       298,       260,       280,       203,       245,       314,       324,       241,       225
359,      338,       299,       261,       281,       204,       245,       314,       324,       245,       275
359,      340,       299,       261,       281,       203,       245,       315,       326,       232,       230
359,      338,       299,       261,       280,       203,       246,       314,       325,       231,       205
360,      339,       299,       261,       280,       203,       246,       315,       325,       235,       240
360,      339,       299,       261,       281,       204,       246,       315,       326,       241,       285
361,      339,       299,       261,       281,       204,       245,       315,       325,       242,       285
361,      340,       299,       261,       281,       203,       246,       315,       325,       239,       275
361,      340,       300,       263,       281,       203,       247,       316,       326,       233,       275
362,      340,       299,       262,       281,       204,       247,       316,       325,       232,       265
362,      341,       300,       261,       281,       204,       247,       315,       326,       251,       365
362,      339,       299,       262,       282,       203,       247,       317,       326,       240,       310
363,      341,       300,       261,       281,       204,       247,       316,       326,       229,       265
362,      341,       299,       262,       281,       203,       247,       316,       326,       243,       325
364,      341,       300,       262,       281,       204,       247,       316,       326,       249,       375
364,      342,       300,       263,       282,       204,       247,       317,       327,       235,       330
364,      342,       300,       262,       281,       204,       247,       317,       326,       231,       295
364,      342,       300,       263,       281,       204,       247,       316,       326,       243,       355
366,      342,       300,       263,       282,       204,       247,       317,       327,       245,       390
365,      343,       300,       263,       281,       203,       247,       317,       326,       230,       300
365,      342,       301,       262,       281,       204,       247,       316,       325,       248,       380
365,      343,       300,       263,       281,       203,       248,       317,       327,       233,       325
366,      343,       301,       263,       282,       204,       248,       317,       327,       230,       330
366,      343,       300,       263,       282,       203,       247,       316,       326,       257,       440
367,      343,       301,       263,       280,       203,       247,       316,       326,       247,       390
367,      343,       301,       263,       282,       204,       248,       317,       327,       230,       335
367,      343,       301,       263,       281,       204,       247,       317,       326,       234,       340
367,      343,       301,       264,       281,       204,       248,       317,       325,       249,       420
368,      344,       301,       263,       281,       203,       248,       317,       327,       242,       395
367,      344,       301,       263,       281,       203,       247,       316,       326,       232,       325
368,      344,       301,       264,       280,       203,       248,       317,       327,       242,       395
368,      345,       302,       264,       282,       203,       248,       317,       327,       229,       350
368,      344,       301,       264,       281,       204,       248,       317,       327,       230,       345
368,      345,       301,       263,       281,       204,       248,       317,       327,       253,       460
369,      344,       301,       264,       282,       203,       248,       318,       327,       239,       400
368,      345,       302,       264,       282,       204,       248,       318,       327,       229,       360
369,      345,       302,       264,       281,       204,       248,       317,       327,       242,       420
370,      346,       302,       265,       282,       203,       248,       317,       327,       247,       460
370,      345,       302,       264,       282,       203,       248,       319,       328,       228,       370
370,      345,       301,       264,       282,       203,       248,       318,       327,       237,       400
370,      346,       302,       265,       282,       204,       248,       319,       327,       250,       490
371,      346,       302,       265,       283,       204,       249,       319,       328,       237,       445
370,      346,       303,       264,       282,       203,       249,       318,       327,       247,       470
371,      346,       302,       265,       282,       204,       249,       319,       328,       243,       470
371,      346,       303,       265,       283,       203,       249,       319,       328,       228,       400
371,      347,       303,       265,       282,       203,       249,       318,       327,       229,       395
371,      347,       303,       265,       282,       203,       249,       319,       328,       248,       500
372,      346,       303,       266,       283,       204,       249,       319,       328,       234,       445
371,      347,       303,       265,       282,       204,       249,       319,       328,       232,       425
372,      347,       303,       265,       282,       204,       249,       318,       328,       248,       505
372,      348,       303,       266,       283,       203,       249,       319,       327,       244,       495
372,      347,       303,       266,       283,       204,       250,       320,       328,       230,       440
372,      346,       303,       266,       282,       204,       249,       319,       328,       254,       540
372,      347,       303,       265,       282,       203,       249,       319,       328,       249,       510
373,      348,       303,       266,       283,       203,       249,       320,       329,       233,       460
372,      347,       303,       266,       282,       204,       248,       319,       327,       253,       530
373,      348,       303,       266,       283,       203,       250,       320,       328,       249,       540
373,      348,       303,       266,       283,       203,       250,       320,       328,       231,       450
373,      348,       304,       266,       283,       204,       249,       319,       328,       252,       555
373,      348,       304,       266,       283,       204,       250,       319,       328,       246,       530
373,      349,       304,       266,       283,       203,       250,       320,       329,       230,       460
374,      348,       304,       266,       283,       204,       250,       320,       329,       239,       510
374,      348,       303,       266,       283,       203,       249,       320,       329,       250,       550
374,      349,       304,       266,       282,       204,       250,       321,       329,       235,       495
373,      349,       304,       267,       283,       204,       250,       320,       329,       231,       475
374,      349,       304,       267,       283,       204,       250,       319,       328,       245,       540
375,      348,       304,       267,       283,       204,       249,       320,       329,       246,       550
374,      349,       304,       266,       283,       203,       250,       319,       329,       228,       450
374,      349,       305,       267,       282,       203,       249,       320,       329,       237,       500
375,      349,       305,       268,       283,       203,       250,       320,       329,       253,       600
374,      349,       304,       268,       283,       203,       250,       320,       329,       235,       500
375,      350,       305,       267,       282,       203,       249,       319,       328,       268,       655
375,      349,       304,       267,       282,       204,       250,       320,       329,       237,       510
376,      350,       305,       268,       283,       203,       250,       320,       329,       230,       495
376,      350,       306,       268,       282,       203,       250,       319,       328,       253,       600
375,      350,       305,       268,       283,       204,       250,       320,       328,       248,       580
376,      351,       305,       267,       283,       204,       251,       321,       329,       235,       535
375,      350,       305,       268,       283,       204,       250,       321,       329,       236,       530
376,      351,       306,       268,       282,       204,       250,       320,       328,       255,       625
376,      351,       306,       269,       283,       203,       250,       321,       329,       238,       555
376,      350,       305,       268,       282,       204,       250,       320,       329,       231,       500
376,      351,       306,       269,       283,       203,       250,       320,       328,       246,       585
376,      351,       306,       269,       283,       204,       251,       321,       329,       246,       605
377,      351,       306,       269,       284,       204,       250,       322,       330,       230,       540
376,      351,       306,       268,       283,       203,       250,       320,       329,       250,       605
376,      351,       307,       269,       284,       203,       251,       322,       329,       250,       635
376,      351,       306,       269,       283,       204,       251,       321,       330,       234,       550
377,      352,       307,       269,       283,       204,       251,       321,       329,       248,       630
377,      351,       307,       269,       284,       204,       251,       321,       329,       247,       625
377,      351,       306,       269,       283,       203,       251,       321,       330,       233,       545
377,      351,       307,       270,       283,       203,       251,       321,       329,       246,       615
378,      352,       307,       269,       284,       204,       251,       322,       330,       261,       715
378,      352,       307,       270,       284,       203,       251,       323,       330,       238,       605
377,      352,       307,       270,       284,       204,       251,       321,       330,       232,       565
378,      352,       307,       270,       284,       204,       251,       322,       330,       248,       655
378,      353,       308,       271,       284,       204,       252,       322,       330,       231,       590
378,      353,       307,       270,       284,       204,       252,       322,       331,       230,       580
377,      353,       308,       271,       284,       203,       251,       322,       330,       249,       665
378,      353,       308,       272,       285,       203,       253,       323,       332,       248,       700
378,      352,       308,       271,       284,       203,       252,       322,       330,       237,       610
378,      354,       308,       271,       285,       204,       252,       323,       331,       251,       710
378,      353,       308,       272,       285,       203,       252,       322,       331,       237,       630
377,      353,       308,       272,       284,       204,       252,       323,       330,       231,       595
378,      353,       308,       271,       283,       204,       251,       321,       329,       248,       655
379,      353,       308,       271,       283,       203,       252,       321,       330,       248,       665
379,      353,       309,       272,       284,       203,       252,       323,       330,       232,       610
378,      353,       309,       271,       283,       203,       252,       322,       330,       238,       620
378,      353,       309,       271,       283,       204,       251,       322,       330,       249,       675
379,      353,       309,       272,       284,       203,       252,       323,       330,       238,       640
379,      353,       309,       272,       285,       204,       252,       323,       331,       230,       615
378,      354,       309,       272,       284,       204,       252,       322,       331,       246,       685
379,      354,       309,       272,       284,       203,       252,       323,       331,       248,       700
378,      353,       309,       272,       285,       204,       252,       323,       331,       231,       615
379,      353,       309,       272,       284,       203,       252,       323,       331,       237,       640
379,      353,       310,       273,       285,       204,       253,       322,       331,       254,       745
379,      354,       309,       272,       285,       204,       252,       323,       331,       238,       660
379,      354,       309,       272,       285,       203,       252,       322,       331,       232,       620
379,      353,       310,       273,       285,       204,       252,       323,       330,       247,       705
379,      355,       310,       272,       285,       203,       252,       324,       331,       244,       700
380,      354,       310,       272,       285,       203,       253,       324,       331,       230,       635
379,      353,       310,       273,       285,       204,       252,       322,       331,       258,       760
379,      354,       310,       273,       285,       204,       254,       324,       331,       251,       750
379,      354,       310,       273,       285,       203,       253,       323,       331,       235,       655
379,      354,       311,       273,       284,       204,       253,       324,       331,       250,       740
380,      355,       310,       273,       284,       203,       253,       324,       331,       244,       710
379,      353,       311,       273,       284,       203,       253,       324,       331,       231,       635
379,      354,       311,       274,       285,       203,       252,       323,       331,       245,       710
380,      354,       310,       274,       285,       204,       254,       323,       331,       256,       780
381,      355,       311,       273,       285,       203,       253,       324,       332,       233,       675
379,      354,       311,       273,       285,       204,       253,       323,       331,       235,       665
379,      354,       311,       274,       285,       203,       252,       323,       331,       249,       730
380,      354,       311,       274,       285,       203,       254,       324,       332,       248,       750
381,      355,       311,       274,       286,       204,       253,       325,       333,       231,       690
380,      354,       311,       274,       286,       204,       253,       324,       332,       247,       750
379,      355,       312,       275,       286,       204,       253,       324,       331,       249,       765
379,      355,       311,       275,       285,       204,       253,       323,       331,       239,       700
380,      354,       311,       275,       285,       204,       253,       324,       331,       234,       680
380,      354,       311,       275,       285,       203,       254,       324,       332,       236,       695
380,      355,       312,       275,       286,       204,       254,       325,       332,       233,       705
380,      354,       312,       275,       285,       204,       253,       324,       331,       248,       755
380,      355,       312,       275,       286,       204,       255,       325,       332,       247,       780
381,      355,       311,       275,       286,       204,       254,       325,       332,       231,       695
380,      355,       312,       275,       286,       204,       253,       324,       332,       239,       725
381,      355,       313,       276,       286,       204,       254,       324,       332,       251,       805
381,      355,       312,       275,       286,       204,       254,       324,       332,       235,       715
381,      355,       312,       276,       286,       204,       254,       324,       332,       230,       695
382,      355,       313,       276,       285,       203,       254,       325,       333,       247,       790
382,      355,       312,       276,       286,       204,       254,       325,       333,       253,       825
381,      355,       312,       276,       286,       204,       253,       325,       332,       240,       745
381,      355,       313,       275,       286,       203,       253,       324,       332,       252,       795
383,      356,       313,       275,       286,       204,       255,       326,       333,       235,       755
382,      356,       313,       277,       286,       203,       254,       325,       333,       237,       755
382,      356,       313,       276,       286,       204,       254,       324,       332,       246,       790
382,      356,       313,       276,       286,       203,       254,       325,       333,       260,       865
382,      356,       313,       275,       286,       204,       255,       325,       333,       232,       730
382,      356,       313,       277,       286,       203,       254,       325,       332,       242,       775
382,      356,       313,       276,       286,       203,       255,       325,       333,       251,       825
382,      357,       314,       277,       286,       204,       255,       325,       332,       236,       765
382,      357,       313,       276,       285,       204,       253,       325,       332,       235,       735
381,      356,       313,       277,       285,       204,       254,       324,       332,       244,       775
383,      356,       314,       277,       285,       203,       254,       325,       332,       249,       815
382,      357,       314,       277,       285,       203,       254,       324,       332,       244,       785
382,      356,       314,       277,       285,       204,       254,       324,       332,       236,       745
383,      357,       314,       278,       285,       204,       254,       325,       333,       236,       770
384,      356,       314,       278,       285,       203,       254,       325,       331,       231,       730
383,      356,       314,       277,       284,       204,       254,       324,       331,       249,       805
384,      357,       314,       277,       285,       204,       254,       324,       332,       248,       820
383,      356,       314,       278,       286,       204,       254,       325,       333,       231,       745
