0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
374,10,-63,119,
108,      244,       62,        70,        351,       214,       179,       50,        127,       42,        0
109,      243,       61,        69,        353,       215,       178,       49,        126,       42,        0
110,      243,       61,        70,        353,       214,       179,       48,        126,       43,        0
108,      245,       64,        70,        351,       213,       179,       51,        127,       42,        0
110,      244,       61,        71,        354,       216,       179,       49,        127,       43,        0
109,      243,       63,        71,        354,       214,       178,       49,        127,       44,        0
109,      243,       62,        71,        352,       214,       179,       48,        128,       43,        0
109,      244,       62,        69,        351,       214,       179,       50,        126,       42,        0
111,      245,       62,        70,        353,       215,       180,       50,        128,       42,        0
109,      244,       62,        71,        353,       213,       178,       49,        127,       44,        0
110,      244,       62,        69,        353,       214,       180,       50,        125,       41,        0
110,      244,       62,        70,        353,       216,       180,       49,        126,       42,        0
108,      244,       63,        70,        351,       213,       179,       50,        128,       43,        0
108,      242,       62,        71,        353,       213,       177,       49,        127,       43,        0
111,      245,       62,        70,        352,       215,       179,       50,        127,       42,        0
109,      243,       62,        70,        353,       214,       179,       49,        128,       43,        0
107,      241,       61,        71,        353,       214,       177,       49,        126,       44,        0
108,      243,       63,        72,        354,       214,       178,       49,        126,       44,        0
108,      243,       63,        70,        351,       213,       178,       50,        126,       42,        0
109,      243,       62,        70,        351,       213,       179,       49,        127,       42,        0
109,      243,       62,        70,        352,       213,       178,       49,        126,       42,        0
109,      242,       61,        69,        350,       214,       178,       49,        126,       40,        -60
108,      242,       61,        70,        352,       213,       177,       47,        127,       42,        -55
107,      242,       61,        71,        353,       213,       178,       48,        128,       42,        -35
109,      246,       64,        72,        353,       214,       180,       52,        129,       43,        60
107,      242,       61,        71,        351,       213,       177,       48,        126,       42,        -60
110,      244,       62,        70,        354,       215,       181,       49,        128,       43,        30
109,      244,       63,        71,        353,       214,       179,       50,        129,       43,        25
109,      243,       62,        70,        353,       215,       179,       49,        127,       43,        0
108,      243,       61,        69,        353,       215,       178,       49,        125,       42,        -35
108,      243,       63,        71,        353,       213,       177,       48,        126,       44,        -20
108,      244,       62,        71,        353,       214,       179,       49,        129,       43,        10
108,      245,       63,        70,        352,       213,       179,       51,        128,       42,        5
109,      243,       61,        70,        354,       215,       178,       49,        125,       43,        -15
107,      242,       61,        69,        353,       215,       178,       49,        124,       41,        -55
108,      242,       61,        69,        351,       214,       177,       48,        122,       42,        -80
110,      244,       61,        69,        352,       215,       179,       49,        126,       41,        -20
109,      243,       62,        70,        354,       215,       181,       49,        132,       43,        40
109,      244,       62,        70,        352,       214,       180,       50,        126,       41,        -10
109,      243,       62,        69,        354,       215,       180,       49,        127,       42,        0
