0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-65,119,
122,      207,       78,        91,        328,       352,       145,       72,        165,       63,        0
122,      207,       78,        90,        329,       354,       145,       71,        167,       63,        0
121,      208,       79,        90,        329,       354,       144,       71,        166,       63,        0
122,      209,       79,        91,        329,       353,       144,       72,        166,       64,        0
122,      209,       80,        93,        330,       355,       145,       73,        168,       63,        0
122,      208,       79,        93,        330,       353,       145,       73,        165,       65,        0
122,      209,       79,        91,        329,       353,       146,       71,        167,       64,        0
122,      209,       80,        91,        330,       354,       145,       72,        167,       64,        0
121,      208,       80,        90,        329,       353,       144,       71,        167,       63,        0
121,      208,       80,        91,        330,       352,       144,       73,        166,       63,        0
121,      208,       79,        91,        329,       353,       144,       73,        165,       63,        0
121,      208,       80,        91,        329,       352,       145,       72,        166,       64,        0
122,      208,       78,        91,        329,       354,       144,       72,        165,       63,        0
122,      208,       79,        92,        329,       353,       145,       72,        166,       64,        0
121,      209,       79,        90,        329,       353,       144,       72,        165,       64,        0
121,      208,       78,        91,        329,       352,       145,       71,        166,       64,        0
121,      208,       80,        90,        328,       353,       143,       72,        165,       63,        0
121,      209,       79,        92,        330,       353,       144,       73,        167,       65,        0
122,      210,       79,        93,        330,       354,       147,       73,        166,       66,        0
124,      209,       80,        94,        330,       354,       147,       73,        168,       63,        0
121,      209,       80,        91,        330,       354,       144,       72,        166,       63,        0
121,      209,       80,        91,        329,       354,       145,       72,        167,       65,        110
122,      209,       81,        92,        330,       353,       145,       73,        166,       64,        120
120,      207,       79,        91,        327,       352,       143,       72,        165,       63,        40
121,      208,       79,        91,        329,       355,       145,       71,        167,       63,        90
123,      211,       81,        93,        332,       355,       146,       74,        168,       65,        185
122,      210,       80,        92,        330,       355,       145,       74,        168,       64,        145
122,      209,       80,        92,        329,       355,       145,       72,        165,       65,        115
122,      209,       80,        92,        330,       355,       145,       73,        168,       63,        130
124,      211,       81,        93,        330,       355,       147,       73,        169,       66,        190
122,      210,       81,        93,        330,       354,       146,       73,        166,       64,        140
124,      209,       80,        93,        329,       355,       146,       73,        168,       65,        155
124,      210,       81,        93,        332,       355,       147,       74,        170,       65,        200
122,      211,       81,        93,        331,       355,       146,       75,        167,       66,        180
124,      212,       81,        95,        332,       356,       148,       75,        170,       66,        240
124,      211,       83,        93,        333,       357,       147,       75,        169,       66,        235
125,      212,       83,        96,        333,       357,       149,       76,        170,       68,        290
125,      213,       82,        95,        333,       356,       149,       75,        170,       67,        270
126,      212,       82,        96,        332,       358,       148,       76,        171,       67,        285
126,      214,       83,        95,        334,       359,       149,       76,        171,       69,        325
125,      212,       84,        97,        333,       357,       148,       76,        170,       67,        290
124,      211,       81,        95,        332,       355,       147,       75,        170,       65,        220
124,      212,       83,        95,        334,       357,       147,       76,        171,       66,        270
126,      213,       84,        96,        334,       357,       149,       78,        170,       67,        315
125,      212,       85,        94,        334,       359,       148,       77,        172,       67,        310
125,      213,       84,        95,        334,       357,       149,       77,        170,       67,        300
126,      212,       84,        96,        334,       359,       148,       78,        171,       68,        325
126,      215,       84,        96,        336,       360,       149,       79,        172,       69,        375
125,      214,       84,        96,        334,       359,       149,       77,        171,       68,        330
127,      215,       84,        97,        336,       360,       149,       79,        173,       70,        395
125,      212,       84,        96,        334,       359,       148,       77,        171,       68,        315
123,      211,       81,        94,        333,       357,       146,       76,        168,       67,        225
124,      212,       83,        95,        334,       359,       149,       76,        171,       67,        295
125,      212,       84,        96,        335,       360,       148,       77,        170,       68,        320
126,      212,       83,        95,        334,       360,       148,       77,        171,       67,        310
123,      211,       82,        92,        333,       359,       146,       76,        168,       65,        220
123,      210,       81,        95,        332,       357,       147,       74,        167,       67,        210
123,      210,       82,        94,        333,       359,       147,       76,        170,       66,        245
124,      210,       81,        95,        333,       359,       147,       76,        169,       66,        245
125,      211,       82,        96,        334,       360,       148,       75,        171,       68,        295
124,      210,       82,        94,        333,       360,       148,       75,        169,       67,        255
124,      212,       83,        94,        334,       360,       147,       77,        170,       66,        280
123,      209,       82,        93,        333,       360,       145,       75,        169,       65,        215
122,      209,       80,        93,        333,       359,       145,       74,        167,       65,        180
123,      209,       81,        93,        332,       359,       146,       74,        168,       64,        190
123,      209,       80,        92,        334,       359,       146,       74,        166,       66,        190
123,      209,       82,        94,        334,       360,       146,       75,        168,       66,        230
123,      208,       79,        92,        332,       359,       146,       73,        169,       64,        170
122,      208,       80,        92,        332,       360,       145,       73,        168,       63,        160
122,      208,       81,        92,        333,       360,       146,       73,        169,       65,        190
121,      207,       80,        92,        332,       360,       146,       72,        168,       64,        155
121,      208,       80,        92,        332,       360,       145,       74,        167,       64,        160
123,      209,       80,        92,        333,       361,       145,       74,        169,       63,        190
123,      210,       82,        94,        335,       363,       146,       75,        169,       65,        255
123,      211,       83,        94,        335,       363,       147,       75,        169,       66,        275
124,      210,       82,        94,        335,       363,       146,       75,        171,       65,        270
122,      209,       80,        91,        333,       361,       145,       73,        168,       64,        175
122,      210,       80,        92,        334,       362,       147,       74,        170,       65,        225
120,      209,       79,        91,        334,       360,       145,       74,        167,       63,        155
121,      210,       80,        91,        334,       362,       146,       73,        169,       64,        195
122,      211,       79,        92,        335,       362,       146,       74,        169,       65,        220
122,      209,       80,        92,        335,       362,       147,       73,        168,       65,        210
124,      209,       81,        93,        335,       364,       148,       73,        171,       66,        265
124,      211,       82,        93,        337,       364,       148,       74,        170,       65,        285
123,      211,       80,        93,        336,       363,       147,       74,        168,       66,        250
123,      211,       81,        92,        337,       364,       147,       73,        170,       65,        260
123,      210,       82,        93,        336,       364,       147,       75,        170,       66,        275
124,      211,       81,        93,        337,       366,       149,       74,        171,       66,        305
125,      210,       81,        94,        336,       364,       147,       74,        169,       65,        270
123,      210,       80,        92,        335,       364,       146,       73,        170,       64,        230
123,      209,       80,        92,        335,       363,       146,       73,        168,       65,        215
123,      209,       80,        92,        335,       363,       147,       73,        168,       63,        210
123,      210,       82,        93,        337,       364,       148,       74,        170,       66,        280
122,      209,       80,        93,        335,       364,       146,       72,        169,       64,        215
121,      209,       80,        92,        336,       362,       146,       73,        169,       64,        205
123,      209,       81,        92,        335,       363,       147,       72,        168,       64,        215
124,      209,       81,        93,        336,       366,       146,       73,        171,       64,        260
123,      210,       80,        93,        337,       365,       148,       74,        170,       66,        275
122,      210,       80,        93,        335,       363,       146,       73,        168,       64,        215
124,      211,       81,        94,        337,       365,       148,       74,        171,       67,        305
123,      210,       80,        94,        336,       365,       147,       74,        170,       65,        265
123,      210,       81,        93,        336,       364,       147,       73,        171,       63,        250
125,      211,       83,        93,        338,       367,       148,       74,        173,       65,        330
123,      210,       81,        93,        336,       366,       147,       75,        170,       65,        275
124,      210,       82,        93,        337,       367,       147,       74,        172,       65,        300
125,      212,       82,        94,        339,       367,       148,       76,        171,       65,        340
123,      212,       82,        93,        339,       367,       148,       75,        171,       66,        325
125,      213,       82,        94,        340,       368,       149,       75,        173,       66,        370
123,      211,       80,        94,        338,       366,       148,       74,        170,       66,        295
124,      213,       82,        94,        340,       368,       150,       75,        173,       67,        375
125,      211,       82,        94,        338,       368,       149,       74,        172,       66,        340
124,      211,       82,        94,        338,       367,       149,       74,        171,       66,        325
125,      211,       80,        93,        339,       367,       150,       74,        172,       66,        330
125,      213,       82,        95,        340,       369,       149,       75,        173,       67,        385
124,      214,       81,        93,        340,       368,       149,       75,        172,       66,        355
125,      212,       83,        93,        339,       368,       149,       74,        172,       65,        345
125,      212,       82,        93,        339,       370,       148,       74,        172,       65,        345
125,      213,       81,        94,        340,       369,       149,       76,        173,       65,        370
125,      212,       80,        95,        339,       368,       149,       74,        171,       67,        345
124,      214,       82,        92,        342,       370,       150,       75,        174,       66,        390
127,      214,       82,        96,        342,       370,       151,       76,        174,       68,        445
125,      213,       83,        94,        341,       371,       151,       75,        174,       67,        415
125,      216,       82,        94,        343,       372,       151,       76,        175,       67,        450
128,      217,       85,        97,        345,       374,       154,       78,        176,       70,        565
128,      216,       83,        96,        344,       373,       153,       77,        177,       69,        525
130,      217,       86,        98,        345,       374,       154,       80,        176,       70,        595
131,      219,       87,        99,        346,       376,       155,       80,        179,       72,        665
130,      218,       86,        97,        347,       375,       155,       79,        178,       70,        620
130,      219,       85,        98,        346,       374,       153,       79,        178,       71,        610
128,      216,       83,        97,        344,       373,       154,       76,        176,       68,        520
126,      216,       84,        95,        342,       373,       152,       75,        175,       69,        480
129,      216,       83,        96,        344,       375,       153,       77,        177,       68,        535
128,      216,       84,        95,        345,       373,       153,       77,        175,       67,        510
127,      217,       85,        96,        344,       373,       153,       77,        176,       68,        525
126,      215,       84,        96,        343,       373,       152,       76,        176,       67,        485
125,      214,       82,        94,        342,       371,       150,       75,        173,       66,        405
126,      213,       83,        95,        342,       372,       151,       75,        176,       67,        445
125,      215,       82,        94,        341,       371,       151,       74,        175,       66,        415
126,      214,       82,        95,        342,       371,       152,       75,        174,       67,        435
125,      214,       83,        94,        342,       372,       152,       74,        175,       67,        435
126,      215,       84,        95,        343,       373,       152,       74,        175,       67,        465
126,      214,       82,        94,        341,       372,       150,       74,        174,       66,        410
127,      215,       82,        96,        343,       373,       152,       75,        175,       66,        465
125,      214,       83,        93,        342,       372,       150,       74,        174,       65,        405
125,      215,       82,        93,        342,       372,       150,       75,        175,       65,        415
127,      213,       81,        94,        342,       370,       152,       73,        172,       67,        400
127,      214,       82,        96,        344,       373,       152,       74,        177,       67,        475
127,      216,       82,        95,        344,       373,       153,       75,        176,       68,        490
128,      215,       82,        96,        343,       373,       152,       75,        176,       66,        475
128,      216,       83,        95,        344,       375,       153,       75,        177,       67,        510
127,      217,       83,        94,        344,       372,       151,       77,        175,       67,        480
128,      217,       85,        96,        344,       374,       152,       76,        178,       68,        535
127,      217,       83,        95,        345,       373,       154,       76,        176,       68,        515
127,      216,       84,        95,        344,       373,       152,       75,        176,       68,        495
128,      218,       83,        96,        345,       375,       154,       76,        178,       69,        555
127,      215,       83,        95,        343,       373,       152,       76,        176,       67,        480
126,      216,       83,        94,        343,       373,       153,       74,        175,       67,        465
126,      216,       81,        94,        344,       372,       152,       74,        174,       66,        440
128,      216,       83,        95,        344,       374,       153,       76,        175,       66,        495
127,      217,       82,        95,        344,       373,       153,       75,        177,       67,        495
125,      214,       81,        93,        341,       371,       150,       73,        175,       65,        385
126,      217,       82,        95,        343,       373,       153,       75,        177,       68,        490
126,      215,       82,        93,        343,       372,       151,       74,        176,       65,        430
127,      218,       84,        95,        344,       374,       153,       77,        177,       68,        530
129,      218,       83,        96,        345,       374,       154,       76,        178,       69,        555
