0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
133,      221,       73,        77,        356,       301,       209,       52,        158,       42,        110
134,      221,       74,        78,        356,       300,       208,       52,        158,       42,        115
134,      221,       74,        76,        356,       302,       211,       51,        159,       41,        125
134,      220,       74,        77,        356,       301,       210,       51,        158,       43,        120
134,      220,       73,        77,        357,       302,       210,       50,        159,       43,        125
135,      221,       74,        77,        356,       301,       209,       51,        160,       42,        130
134,      220,       73,        77,        356,       300,       210,       51,        157,       41,        95
133,      220,       74,        77,        356,       301,       210,       52,        160,       42,        125
134,      221,       73,        76,        355,       301,       211,       51,        159,       41,        110
134,      220,       74,        78,        355,       301,       210,       51,        159,       42,        120
134,      219,       73,        77,        356,       301,       210,       50,        158,       42,        100
135,      221,       73,        77,        356,       302,       211,       50,        160,       42,        135
134,      221,       74,        77,        357,       301,       211,       51,        161,       41,        140
134,      220,       74,        77,        355,       300,       210,       51,        158,       42,        105
134,      221,       73,        77,        356,       300,       210,       51,        160,       42,        120
136,      222,       74,        77,        355,       301,       211,       51,        162,       42,        155
134,      221,       75,        78,        356,       300,       210,       52,        160,       43,        145
135,      222,       75,        76,        356,       302,       213,       52,        160,       42,        165
136,      222,       75,        77,        357,       301,       212,       52,        162,       41,        175
134,      222,       75,        79,        356,       300,       212,       51,        161,       43,        165
135,      221,       75,        79,        356,       300,       211,       52,        160,       43,        160
135,      221,       73,        78,        355,       300,       211,       51,        161,       42,        135
133,      221,       75,        77,        354,       299,       212,       53,        160,       42,        130
134,      221,       75,        78,        355,       300,       212,       52,        162,       43,        160
136,      222,       74,        77,        354,       300,       213,       51,        162,       41,        150
134,      221,       74,        77,        355,       300,       212,       51,        160,       42,        130
135,      221,       74,        78,        355,       299,       211,       52,        161,       42,        140
136,      222,       74,        78,        355,       300,       213,       51,        161,       42,        160
134,      221,       76,        78,        354,       301,       212,       51,        160,       42,        145
135,      221,       76,        79,        356,       300,       211,       52,        162,       44,        180
138,      223,       76,        78,        356,       302,       214,       52,        163,       43,        225
137,      223,       76,        79,        356,       302,       215,       53,        163,       43,        235
135,      222,       75,        78,        355,       301,       213,       52,        162,       44,        185
137,      223,       75,        79,        356,       300,       214,       53,        164,       43,        220
136,      222,       75,        78,        355,       301,       213,       51,        163,       42,        180
136,      223,       75,        79,        357,       302,       214,       52,        164,       43,        225
136,      223,       75,        78,        356,       300,       213,       53,        162,       42,        190
136,      223,       75,        79,        356,       301,       213,       52,        163,       43,        205
135,      222,       75,        78,        356,       300,       212,       51,        161,       43,        165
136,      222,       76,        79,        356,       301,       213,       52,        163,       43,        205
136,      223,       75,        78,        355,       301,       213,       52,        162,       42,        185
136,      222,       75,        78,        355,       300,       212,       52,        162,       42,        170
136,      223,       74,        79,        356,       301,       213,       52,        164,       42,        200
136,      223,       75,        78,        355,       301,       212,       52,        163,       41,        180
135,      222,       74,        79,        355,       301,       214,       51,        162,       41,        170
135,      222,       75,        79,        356,       301,       215,       53,        164,       42,        210
136,      223,       75,        78,        355,       300,       213,       52,        161,       42,        175
136,      224,       75,        78,        356,       300,       214,       52,        164,       41,        200
136,      222,       74,        77,        355,       301,       214,       51,        163,       41,        170
136,      222,       76,        78,        355,       301,       213,       51,        163,       42,        185
136,      221,       75,        80,        355,       300,       213,       51,        163,       42,        180
136,      224,       75,        78,        356,       301,       215,       51,        164,       43,        215
135,      223,       76,        79,        355,       300,       213,       52,        164,       43,        200
136,      225,       76,        79,        356,       301,       213,       52,        165,       42,        225
135,      222,       76,        79,        356,       301,       214,       51,        164,       42,        200
135,      222,       76,        78,        354,       301,       214,       52,        162,       42,        180
136,      223,       76,        79,        357,       300,       214,       51,        165,       42,        215
137,      224,       76,        79,        356,       301,       215,       51,        165,       42,        230
136,      223,       76,        80,        356,       301,       213,       52,        164,       43,        220
135,      223,       76,        80,        356,       300,       215,       52,        165,       42,        220
137,      224,       77,        80,        356,       302,       215,       52,        166,       44,        265
136,      222,       75,        78,        355,       300,       213,       51,        164,       41,        175
136,      224,       75,        78,        354,       300,       213,       50,        162,       41,        165
135,      222,       75,        78,        355,       301,       213,       50,        164,       42,        175
132,      219,       73,        76,        352,       296,       211,       49,        162,       38,        40
136,      223,       75,        79,        354,       299,       214,       51,        164,       41,        180
137,      224,       75,        78,        354,       300,       215,       52,        165,       41,        205
136,      223,       74,        79,        355,       300,       214,       50,        164,       41,        180
137,      223,       75,        78,        355,       300,       215,       51,        166,       41,        205
135,      222,       74,        77,        354,       300,       213,       50,        163,       42,        150
135,      222,       75,        77,        354,       299,       213,       50,        163,       41,        145
